ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,48256,2,NIFTY,NIFTY2130414550CE,OPTIDX,NIFTY-OPTIDX,2106300048256,1653.55,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14550,3
NSEFO,62834,2,NIFTY,NIFTY21FEB12050CE,OPTIDX,NIFTY-OPTIDX,2105600062834,4306,2034.2,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12050,3
NSEFO,36785,2,BANKNIFTY,BANKNIFTY2121835700PE,OPTIDX,BANKNIFTY-OPTIDX,2104900036785,247.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,35700,4
NSEFO,39336,2,BANKNIFTY,BANKNIFTY21FEB36900PE,OPTIDX,BANKNIFTY-OPTIDX,2105600039336,2421.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,36900,4
NSEFO,37897,2,BANKNIFTY,BANKNIFTY2130438700PE,OPTIDX,BANKNIFTY-OPTIDX,2106300037897,4889,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,38700,4
NSEFO,39612,2,NIFTY,NIFTY21FEB14700PE,OPTIDX,NIFTY-OPTIDX,2105600039612,260.7,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,14700,4
NSEFO,53328,2,NIFTY,NIFTY2141514650CE,OPTIDX,NIFTY-OPTIDX,2110500053328,1713.3,190.8,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14650,3
NSEFO,53572,2,NIFTY,NIFTY2141516050PE,OPTIDX,NIFTY-OPTIDX,2110500053572,1761.15,298.15,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16050,4
NSEFO,44787,2,BANKNIFTY,BANKNIFTY2131039600PE,OPTIDX,BANKNIFTY-OPTIDX,2106900044787,5897.4,25.7,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,39600,4
NSEFO,39509,2,BANKNIFTY,BANKNIFTY2121839000PE,OPTIDX,BANKNIFTY-OPTIDX,2104900039509,6024.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,39000,4
NSEFO,41435,2,BANKNIFTY,BANKNIFTY2131029600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041435,11312.4,3460.1,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,29600,3
NSEFO,43464,2,NIFTY,NIFTY2121816500PE,OPTIDX,NIFTY-OPTIDX,2104900043464,2427.95,155.95,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,16500,4
NSEFO,47889,2,BANKNIFTY,BANKNIFTY21APR39100CE,OPTIDX,BANKNIFTY-OPTIDX,2111900047889,3176.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39100,3
NSEFO,45853,2,NIFTY,NIFTY23DEC17000PE,OPTIDX,NIFTY-OPTIDX,2336200045853,2827.9,1901.4,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,17000,4
NSEFO,43365,2,NIFTY,NIFTY21DEC14000CE,OPTIDX,NIFTY-OPTIDX,2136400043365,3126.45,1502.65,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,14000,3
NSEFO,47981,2,BANKNIFTY,BANKNIFTY2130428000CE,OPTIDX,BANKNIFTY-OPTIDX,2106300047981,12925.65,4994.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,28000,3
NSEFO,65229,2,BANKNIFTY,BANKNIFTY21APR29100PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065229,407.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29100,4
NSEFO,62784,2,BANKNIFTY,BANKNIFTY21FEB32400CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062784,8454.3,633.8,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,32400,3
NSEFO,47374,2,BANKNIFTY,BANKNIFTY2121828600PE,OPTIDX,BANKNIFTY-OPTIDX,2104900047374,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,28600,4
NSEFO,41382,2,BANKNIFTY,BANKNIFTY2130435000CE,OPTIDX,BANKNIFTY-OPTIDX,2106300041382,5289.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35000,3
NSEFO,55705,2,BANKNIFTY,BANKNIFTY21DEC32000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400055705,10959.9,5072.3,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,32000,3
NSEFO,41538,2,BANKNIFTY,BANKNIFTY2131032300CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041538,8412.65,1088.85,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,32300,3
NSEFO,47646,2,NIFTY,NIFTY2121812900PE,OPTIDX,NIFTY-OPTIDX,2104900047646,3.6,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,12900,4
NSEFO,59958,2,NIFTY,NIFTY2140115400PE,OPTIDX,NIFTY-OPTIDX,2109100059958,1145.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15400,4
NSEFO,49010,2,BANKNIFTY,BANKNIFTY21MAR34300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400049010,1546.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34300,4
NSEFO,36579,2,BANKNIFTY,BANKNIFTY21MAR31500PE,OPTIDX,BANKNIFTY-OPTIDX,2108400036579,478.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31500,4
NSEFO,42755,2,BANKNIFTY,BANKNIFTY2121838100PE,OPTIDX,BANKNIFTY-OPTIDX,2104900042755,4889.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,38100,4
NSEFO,38697,2,NIFTY,NIFTY23DEC13500PE,OPTIDX,NIFTY-OPTIDX,2336200038697,1200,658.1,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,13500,4
NSEFO,58580,2,BANKNIFTY,BANKNIFTY2140130100CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058580,10750.6,3296.7,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30100,3
NSEFO,47509,2,BANKNIFTY,BANKNIFTY2121832600PE,OPTIDX,BANKNIFTY-OPTIDX,2104900047509,6.1,0.1,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,32600,4
NSEFO,55246,2,BANKNIFTY,BANKNIFTY2131834800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055246,1652,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34800,4
NSEFO,45846,2,NIFTY,NIFTY23JUN17000CE,OPTIDX,NIFTY-OPTIDX,2318000045846,2805.4,1518.1,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,17000,3
NSEFO,36292,2,NIFTY,NIFTY2130415650PE,OPTIDX,NIFTY-OPTIDX,2106300036292,1312.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15650,4
NSEFO,38764,2,NIFTY,NIFTY21FEB15700PE,OPTIDX,NIFTY-OPTIDX,2105600038764,1365.9,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,15700,4
NSEFO,41592,2,BANKNIFTY,BANKNIFTY2131033600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041592,6931.3,208.9,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,33600,3
NSEFO,59617,2,NIFTY,NIFTY2140114450CE,OPTIDX,NIFTY-OPTIDX,2109100059617,1842.25,180.95,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14450,3
NSEFO,45738,2,NIFTY,NIFTY2121815750CE,OPTIDX,NIFTY-OPTIDX,2104900045738,13.35,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,15750,3
NSEFO,52292,2,BANKNIFTY,BANKNIFTY2141537400PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052292,4068.7,215.6,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,37400,4
NSEFO,47816,2,NIFTY,NIFTY2130416000PE,OPTIDX,NIFTY-OPTIDX,2106300047816,1728.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16000,4
NSEFO,43059,2,BANKNIFTY,BANKNIFTY2140834900CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043059,5856.85,431.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34900,3
NSEFO,55069,2,NIFTY,NIFTY21APR16800CE,OPTIDX,NIFTY-OPTIDX,2111900055069,468.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16800,3
NSEFO,36186,2,NIFTY,NIFTY23DEC16500CE,OPTIDX,NIFTY-OPTIDX,2336200036186,3415.7,2015.9,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,16500,3
NSEFO,39674,2,BANKNIFTY,BANKNIFTY2140137200CE,OPTIDX,BANKNIFTY-OPTIDX,2109100039674,3756.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37200,3
NSEFO,43156,2,BANKNIFTY,BANKNIFTY2140838000CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043156,3359,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,38000,3
NSEFO,39533,2,BANKNIFTY,BANKNIFTY21MAR36300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400039533,2865.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36300,4
NSEFO,45874,2,NIFTY,NIFTY25DEC17000PE,OPTIDX,NIFTY-OPTIDX,2535800045874,2775.75,2015.55,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,17000,4
NSEFO,49154,2,NIFTY,NIFTY21MAR15400PE,OPTIDX,NIFTY-OPTIDX,2108400049154,1039.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15400,4
NSEFO,41654,2,BANKNIFTY,BANKNIFTY2131035000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041654,1522.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,35000,4
NSEFO,41723,2,BANKNIFTY,BANKNIFTY2140137500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100041723,3531.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37500,3
NSEFO,48225,2,NIFTY,NIFTY2130413900PE,OPTIDX,NIFTY-OPTIDX,2106300048225,74.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13900,4
NSEFO,35004,2,NIFTY,NIFTY21MAR16500CE,OPTIDX,NIFTY-OPTIDX,2108400035004,262.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16500,3
NSEFO,36418,2,NIFTY,NIFTY24DEC16500CE,OPTIDX,NIFTY-OPTIDX,2436100036418,4114.6,2631,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,16500,3
NSEFO,65400,2,BANKNIFTY,BANKNIFTY21APR31800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065400,9073.8,2488.7,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,31800,3
NSEFO,44996,2,BANKNIFTY,BANKNIFTY2140839800CE,OPTIDX,BANKNIFTY-OPTIDX,2109800044996,2292.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39800,3
NSEFO,36607,2,BANKNIFTY,BANKNIFTY21JUN31500PE,OPTIDX,BANKNIFTY-OPTIDX,2117500036607,1566.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,31500,4
NSEFO,61743,2,BANKNIFTY,BANKNIFTY21FEB27100PE,OPTIDX,BANKNIFTY-OPTIDX,2105600061743,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,27100,4
NSEFO,60000,2,NIFTY,NIFTY2140115600PE,OPTIDX,NIFTY-OPTIDX,2109100060000,1320.75,35.95,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15600,4
NSEFO,48249,2,NIFTY,NIFTY2130414350PE,OPTIDX,NIFTY-OPTIDX,2106300048249,202.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14350,4
NSEFO,59668,2,NIFTY,NIFTY2140114950CE,OPTIDX,NIFTY-OPTIDX,2109100059668,1368.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14950,3
NSEFO,59764,2,NIFTY,NIFTY2140115150CE,OPTIDX,NIFTY-OPTIDX,2109100059764,1197.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15150,3
NSEFO,49098,2,NIFTY,NIFTY21MAR14050CE,OPTIDX,NIFTY-OPTIDX,2108400049098,2240.35,345.25,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14050,3
NSEFO,47862,2,BANKNIFTY,BANKNIFTY21FEB39100CE,OPTIDX,BANKNIFTY-OPTIDX,2105600047862,779.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,39100,3
NSEFO,48054,2,BANKNIFTY,BANKNIFTY2130429700CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048054,11215.65,3311.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,29700,3
NSEFO,46358,2,NIFTY,NIFTY21FEB15100PE,OPTIDX,NIFTY-OPTIDX,2105600046358,590.4,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,15100,4
NSEFO,59559,2,NIFTY,NIFTY2140113600PE,OPTIDX,NIFTY-OPTIDX,2109100059559,165.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13600,4
NSEFO,56404,2,NIFTY,NIFTY2131814300CE,OPTIDX,NIFTY-OPTIDX,2107700056404,1956.3,138.2,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14300,3
NSEFO,48971,2,BANKNIFTY,BANKNIFTY21MAR32500CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048971,8165.35,1341.45,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,32500,3
NSEFO,43682,2,NIFTY,NIFTY2140813450PE,OPTIDX,NIFTY-OPTIDX,2109800043682,159.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13450,4
NSEFO,47870,2,BANKNIFTY,BANKNIFTY2131839100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700047870,5348.85,104.75,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39100,4
NSEFO,42024,2,NIFTY,NIFTY2140116200PE,OPTIDX,NIFTY-OPTIDX,2109100042024,1899.4,288.5,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16200,4
NSEFO,43755,2,NIFTY,NIFTY2140814250PE,OPTIDX,NIFTY-OPTIDX,2109800043755,426.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14250,4
NSEFO,48187,2,NIFTY,NIFTY2130412950PE,OPTIDX,NIFTY-OPTIDX,2106300048187,3.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12950,4
NSEFO,36858,2,BANKNIFTY,BANKNIFTY2131036000CE,OPTIDX,BANKNIFTY-OPTIDX,2106900036858,4258.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36000,3
NSEFO,44868,2,BANKNIFTY,BANKNIFTY2131840300CE,OPTIDX,BANKNIFTY-OPTIDX,2107700044868,1391.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,40300,3
NSEFO,39389,2,NIFTY,NIFTY21JUN13000CE,OPTIDX,NIFTY-OPTIDX,2117500039389,3489.2,1528.2,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,13000,3
NSEFO,39443,2,BANKNIFTY,BANKNIFTY2131036800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900039443,2945.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36800,4
NSEFO,59620,2,NIFTY,NIFTY2140114500PE,OPTIDX,NIFTY-OPTIDX,2109100059620,512.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14500,4
NSEFO,63699,2,NIFTY,NIFTY21FEB12700PE,OPTIDX,NIFTY-OPTIDX,2105600063699,6.75,0.75,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12700,4
NSEFO,48202,2,NIFTY,NIFTY2130413350CE,OPTIDX,NIFTY-OPTIDX,2106300048202,3007,758.8,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13350,3
NSEFO,62789,2,BANKNIFTY,BANKNIFTY21FEB32500PE,OPTIDX,BANKNIFTY-OPTIDX,2105600062789,81.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,32500,4
NSEFO,43627,2,NIFTY,NIFTY2131816350CE,OPTIDX,NIFTY-OPTIDX,2107700043627,319.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16350,3
NSEFO,62381,2,BANKNIFTY,BANKNIFTY21FEB31300CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062381,9595.85,1684.85,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,31300,3
NSEFO,52056,2,BANKNIFTY,BANKNIFTY2141534800PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052056,2249.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34800,4
NSEFO,41394,2,BANKNIFTY,BANKNIFTY2131029200CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041394,11722.85,3845.15,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,29200,3
NSEFO,49126,2,NIFTY,NIFTY21MAR14700PE,OPTIDX,NIFTY-OPTIDX,2108400049126,544.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14700,4
NSEFO,41551,2,BANKNIFTY,BANKNIFTY2131032800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041551,499.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,32800,4
NSEFO,50584,2,NIFTY,NIFTY2130416050CE,OPTIDX,NIFTY-OPTIDX,2106300050584,272.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16050,3
NSEFO,36933,2,BANKNIFTY,BANKNIFTY2140136000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100036933,2779.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36000,4
NSEFO,39545,2,BANKNIFTY,BANKNIFTY2131038900CE,OPTIDX,BANKNIFTY-OPTIDX,2106900039545,1804.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38900,3
NSEFO,43129,2,BANKNIFTY,BANKNIFTY2140837400CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043129,3779.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37400,3
NSEFO,56412,2,NIFTY,NIFTY2131814400CE,OPTIDX,NIFTY-OPTIDX,2107700056412,1847.2,86.2,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14400,3
NSEFO,60010,2,NIFTY,NIFTY2140115850PE,OPTIDX,NIFTY-OPTIDX,2109100060010,1553.65,126.15,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15850,4
NSEFO,43538,2,NIFTY,NIFTY2131816600PE,OPTIDX,NIFTY-OPTIDX,2107700043538,2349.9,431.6,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16600,4
NSEFO,47690,2,NIFTY,NIFTY2121813850PE,OPTIDX,NIFTY-OPTIDX,2104900047690,3.5,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,13850,4
NSEFO,62102,2,BANKNIFTY,BANKNIFTY2131027300CE,OPTIDX,BANKNIFTY-OPTIDX,2106900062102,13641.5,5713.9,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,27300,3
NSEFO,48193,2,NIFTY,NIFTY2130413100PE,OPTIDX,NIFTY-OPTIDX,2106300048193,5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13100,4
NSEFO,41857,2,NIFTY,NIFTY21FEB14800PE,OPTIDX,NIFTY-OPTIDX,2105600041857,327.25,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,14800,4
NSEFO,62875,2,NIFTY,NIFTY21FEB12250PE,OPTIDX,NIFTY-OPTIDX,2105600062875,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12250,4
NSEFO,63710,2,NIFTY,NIFTY21FEB13000CE,OPTIDX,NIFTY-OPTIDX,2105600063710,3339.8,1068,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13000,3
NSEFO,52094,2,BANKNIFTY,BANKNIFTY2141535800CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052094,5181.9,262.3,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35800,3
NSEFO,45083,2,NIFTY,NIFTY2121812150PE,OPTIDX,NIFTY-OPTIDX,2104900045083,3.15,0.05,5001,0.05,75,-1,Nifty 50,2021-02-18T14:30:00,12150,4
NSEFO,58745,2,BANKNIFTY,BANKNIFTY2140133800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058745,6837.1,757.5,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33800,3
NSEFO,44635,2,BANKNIFTY,BANKNIFTY2121840200CE,OPTIDX,BANKNIFTY-OPTIDX,2104900044635,7.5,1.5,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,40200,3
NSEFO,66683,2,NIFTY,NIFTY21APR15300PE,OPTIDX,NIFTY-OPTIDX,2111900066683,1047.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15300,4
NSEFO,66491,2,NIFTY,NIFTY21APR12500PE,OPTIDX,NIFTY-OPTIDX,2111900066491,88.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12500,4
NSEFO,43933,2,NIFTY,NIFTY2140815650PE,OPTIDX,NIFTY-OPTIDX,2109800043933,1383.95,95.25,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15650,4
NSEFO,63190,2,NIFTY,NIFTY21FEB12450CE,OPTIDX,NIFTY-OPTIDX,2105600063190,3906.4,1634.6,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12450,3
NSEFO,65261,2,BANKNIFTY,BANKNIFTY21APR30300CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065261,10595.85,3542.65,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30300,3
NSEFO,45776,2,NIFTY,NIFTY21DEC8000PE,OPTIDX,NIFTY-OPTIDX,2136400045776,5.15,0.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,8000,4
NSEFO,36759,2,BANKNIFTY,BANKNIFTY21FEB38500CE,OPTIDX,BANKNIFTY-OPTIDX,2105600036759,1128.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,38500,3
NSEFO,49092,2,NIFTY,NIFTY21MAR13900CE,OPTIDX,NIFTY-OPTIDX,2108400049092,2402.5,443.6,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13900,3
NSEFO,39559,2,BANKNIFTY,BANKNIFTY2131838800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700039559,5037.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38800,4
NSEFO,58712,2,BANKNIFTY,BANKNIFTY2140132900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058712,1048.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32900,4
NSEFO,38403,2,BANKNIFTY,BANKNIFTY2131829000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700038403,11922.45,4107.45,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29000,3
NSEFO,43639,2,NIFTY,NIFTY24DEC11500PE,OPTIDX,NIFTY-OPTIDX,2436100043639,700.45,360.35,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,11500,4
NSEFO,42867,2,BANKNIFTY,BANKNIFTY2131838200CE,OPTIDX,BANKNIFTY-OPTIDX,2107700042867,2599.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38200,3
NSEFO,35002,2,BANKNIFTY,BANKNIFTY21MAR28200CE,OPTIDX,BANKNIFTY-OPTIDX,2108400035002,12745.05,4926.15,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28200,3
NSEFO,47426,2,BANKNIFTY,BANKNIFTY2121829300PE,OPTIDX,BANKNIFTY-OPTIDX,2104900047426,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,29300,4
NSEFO,59049,2,BANKNIFTY,BANKNIFTY2140135000CE,OPTIDX,BANKNIFTY-OPTIDX,2109100059049,5654.85,227.45,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35000,3
NSEFO,55239,2,BANKNIFTY,BANKNIFTY21MAR27000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400055239,25.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27000,4
NSEFO,41962,2,NIFTY,NIFTY2130416200PE,OPTIDX,NIFTY-OPTIDX,2106300041962,1966.65,35.25,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16200,4
NSEFO,49101,2,NIFTY,NIFTY21MAR14100PE,OPTIDX,NIFTY-OPTIDX,2108400049101,273.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14100,4
NSEFO,47431,2,BANKNIFTY,BANKNIFTY2121829600CE,OPTIDX,BANKNIFTY-OPTIDX,2104900047431,11281.8,3347,2501,0.05,25,-1,Nifty Bank,2021-02-18T14:30:00,29600,3
NSEFO,42965,2,BANKNIFTY,BANKNIFTY2140832800CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042965,7917.9,1471.7,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32800,3
NSEFO,44730,2,BANKNIFTY,BANKNIFTY2130439800PE,OPTIDX,BANKNIFTY-OPTIDX,2106300044730,6201.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,39800,4
NSEFO,35073,2,BANKNIFTY,BANKNIFTY2141538900PE,OPTIDX,BANKNIFTY-OPTIDX,2110500035073,5347.85,732.15,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38900,4
NSEFO,39603,2,BANKNIFTY,BANKNIFTY2140838800PE,OPTIDX,BANKNIFTY-OPTIDX,2109800039603,5199.2,545.4,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,38800,4
NSEFO,48157,2,BANKNIFTY,BANKNIFTY2130433400PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048157,492.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,33400,4
NSEFO,45648,2,NIFTY,NIFTY2131812800PE,OPTIDX,NIFTY-OPTIDX,2107700045648,16.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12800,4
NSEFO,38616,2,BANKNIFTY,BANKNIFTY2130434400CE,OPTIDX,BANKNIFTY-OPTIDX,2106300038616,6011.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,34400,3
