ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,59456,2,BANKNIFTY,BANKNIFTY2142233900PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059456,1886.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,33900,4
NSEFO,42893,2,BANKNIFTY,BANKNIFTY2140137900CE,OPTIDX,BANKNIFTY-OPTIDX,2109100042893,2711.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37900,3
NSEFO,50913,2,NIFTY,NIFTY22JUN9900PE,OPTIDX,NIFTY-OPTIDX,2218100050913,118.05,0.05,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,9900,4
NSEFO,50680,2,NIFTY,NIFTY21MAR16050CE,OPTIDX,NIFTY-OPTIDX,2108400050680,334.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16050,3
NSEFO,58671,2,BANKNIFTY,BANKNIFTY2140132700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058671,7510.9,978.9,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32700,3
NSEFO,52984,2,NIFTY,NIFTY2130416650CE,OPTIDX,NIFTY-OPTIDX,2106300052984,8.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16650,3
NSEFO,62232,2,NIFTY,NIFTY21MAY14300PE,OPTIDX,NIFTY-OPTIDX,2114700062232,783.1,105.1,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14300,4
NSEFO,66549,2,NIFTY,NIFTY21APR13900PE,OPTIDX,NIFTY-OPTIDX,2111900066549,376.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13900,4
NSEFO,49720,2,NIFTY,NIFTY22DEC11300PE,OPTIDX,NIFTY-OPTIDX,2236300049720,407.75,114.45,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,11300,4
NSEFO,61898,2,BANKNIFTY,BANKNIFTY21MAY39100PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061898,6522.9,2039.5,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,39100,4
NSEFO,59477,2,BANKNIFTY,BANKNIFTY2142234500CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059477,5929.75,580.65,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34500,3
NSEFO,43479,2,BANKNIFTY,BANKNIFTY2142232300CE,OPTIDX,BANKNIFTY-OPTIDX,2111200043479,8054.15,1689.75,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,32300,3
NSEFO,45649,2,NIFTY,NIFTY2131812850CE,OPTIDX,NIFTY-OPTIDX,2107700045649,3393.65,1164.85,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12850,3
NSEFO,48217,2,NIFTY,NIFTY2130413700PE,OPTIDX,NIFTY-OPTIDX,2106300048217,9.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13700,4
NSEFO,47567,2,BANKNIFTY,BANKNIFTY21MAR39000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400047567,5278.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39000,4
NSEFO,43585,2,NIFTY,NIFTY21APR16450PE,OPTIDX,NIFTY-OPTIDX,2111900043585,2244,604.5,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16450,4
NSEFO,39904,2,NIFTY,NIFTY2140116150PE,OPTIDX,NIFTY-OPTIDX,2109100039904,1958.05,268.75,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16150,4
NSEFO,56590,2,NIFTY,NIFTY2131812750PE,OPTIDX,NIFTY-OPTIDX,2107700056590,6.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12750,4
NSEFO,61791,2,BANKNIFTY,BANKNIFTY21MAY37900PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061791,5546.7,1537.2,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,37900,4
NSEFO,54707,2,NIFTY,NIFTY2130416700PE,OPTIDX,NIFTY-OPTIDX,2106300054707,2705.8,472.7,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16700,4
NSEFO,39556,2,BANKNIFTY,BANKNIFTY21MAR36700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400039556,2991.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36700,4
NSEFO,48993,2,BANKNIFTY,BANKNIFTY21MAR33500CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048993,6522.25,237.75,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33500,3
NSEFO,41649,2,BANKNIFTY,BANKNIFTY2131034800CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041649,5049.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34800,3
NSEFO,37992,2,NIFTY,NIFTY21JUN11700PE,OPTIDX,NIFTY-OPTIDX,2117500037992,64.05,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,11700,4
NSEFO,38541,2,BANKNIFTY,BANKNIFTY21MAR38400PE,OPTIDX,BANKNIFTY-OPTIDX,2108400038541,4952.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,38400,4
NSEFO,39577,2,BANKNIFTY,BANKNIFTY21MAR38800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400039577,5371.45,106.15,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,38800,4
NSEFO,49146,2,NIFTY,NIFTY21MAR15200PE,OPTIDX,NIFTY-OPTIDX,2108400049146,930.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15200,4
NSEFO,48209,2,NIFTY,NIFTY2130413500PE,OPTIDX,NIFTY-OPTIDX,2106300048209,4.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13500,4
NSEFO,43981,2,NIFTY,NIFTY2141513350CE,OPTIDX,NIFTY-OPTIDX,2110500043981,2873.4,851.9,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13350,3
NSEFO,42852,2,BANKNIFTY,BANKNIFTY2131837900PE,OPTIDX,BANKNIFTY-OPTIDX,2107700042852,4376.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37900,4
NSEFO,50881,2,NIFTY,NIFTY22JUN8300PE,OPTIDX,NIFTY-OPTIDX,2218100050881,27.65,0.05,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,8300,4
NSEFO,59588,2,NIFTY,NIFTY2140113900PE,OPTIDX,NIFTY-OPTIDX,2109100059588,235.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13900,4
NSEFO,40070,2,NIFTY,NIFTY22JUN15000CE,OPTIDX,NIFTY-OPTIDX,2218100040070,2832.1,1412.9,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,15000,3
NSEFO,36261,2,BANKNIFTY,BANKNIFTY2142233200CE,OPTIDX,BANKNIFTY-OPTIDX,2111200036261,7157.3,1181.5,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,33200,3
NSEFO,52290,2,BANKNIFTY,BANKNIFTY2141537300PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052290,4138,136.4,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,37300,4
NSEFO,35055,2,BANKNIFTY,BANKNIFTY2131028500CE,OPTIDX,BANKNIFTY-OPTIDX,2106900035055,12006.8,4177.5,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28500,3
NSEFO,55114,2,NIFTY,NIFTY23DEC18000PE,OPTIDX,NIFTY-OPTIDX,2336200055114,3455.15,2416.65,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,18000,4
NSEFO,41445,2,BANKNIFTY,BANKNIFTY2131029900CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041445,10596.15,2793.45,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,29900,3
NSEFO,55050,2,NIFTY,NIFTY21APR16750PE,OPTIDX,NIFTY-OPTIDX,2111900055050,2543.25,795.55,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16750,4
NSEFO,48776,2,NIFTY,NIFTY21SEP12000CE,OPTIDX,NIFTY-OPTIDX,2127300048776,4497.05,2484.55,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,12000,3
NSEFO,49047,2,NIFTY,NIFTY21MAR12800CE,OPTIDX,NIFTY-OPTIDX,2108400049047,3468.7,1256.3,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12800,3
NSEFO,39406,2,NIFTY,NIFTY22DEC13000PE,OPTIDX,NIFTY-OPTIDX,2236300039406,872.1,369.7,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,13000,4
NSEFO,41853,2,NIFTY,NIFTY2131014600PE,OPTIDX,NIFTY-OPTIDX,2106900041853,343.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14600,4
NSEFO,37027,2,BANKNIFTY,BANKNIFTY21APR36100PE,OPTIDX,BANKNIFTY-OPTIDX,2111900037027,3385.65,75.75,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36100,4
NSEFO,66454,2,NIFTY,NIFTY2131012350CE,OPTIDX,NIFTY-OPTIDX,2106900066454,3888.85,1643.25,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12350,3
NSEFO,66585,2,NIFTY,NIFTY21APR14350PE,OPTIDX,NIFTY-OPTIDX,2111900066585,582.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14350,4
NSEFO,49428,2,NIFTY,NIFTY22DEC9500PE,OPTIDX,NIFTY-OPTIDX,2236300049428,211.15,81.35,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,9500,4
NSEFO,42074,2,NIFTY,NIFTY24DEC17500CE,OPTIDX,NIFTY-OPTIDX,2436100042074,3578.2,2215.2,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,17500,3
NSEFO,39506,2,BANKNIFTY,BANKNIFTY2131837000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700039506,2913.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37000,3
NSEFO,48939,2,BANKNIFTY,BANKNIFTY21MAR31300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048939,354.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31300,4
NSEFO,48788,2,NIFTY,NIFTY21SEP13000PE,OPTIDX,NIFTY-OPTIDX,2127300048788,443.75,26.65,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,13000,4
NSEFO,42012,2,NIFTY,NIFTY21MAR16250PE,OPTIDX,NIFTY-OPTIDX,2108400042012,2081,272.8,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16250,4
NSEFO,39388,2,BANKNIFTY,BANKNIFTY2130437000PE,OPTIDX,BANKNIFTY-OPTIDX,2106300039388,3003.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,37000,4
NSEFO,39357,2,BANKNIFTY,BANKNIFTY2130436400PE,OPTIDX,BANKNIFTY-OPTIDX,2106300039357,2249.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,36400,4
NSEFO,44976,2,BANKNIFTY,BANKNIFTY2140839400PE,OPTIDX,BANKNIFTY-OPTIDX,2109800044976,6030.45,780.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39400,4
NSEFO,50967,2,NIFTY,NIFTY22JUN11600PE,OPTIDX,NIFTY-OPTIDX,2218100050967,366.55,70.55,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,11600,4
NSEFO,65489,2,BANKNIFTY,BANKNIFTY21APR33400CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065489,7039.55,1219.65,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,33400,3
NSEFO,38452,2,BANKNIFTY,BANKNIFTY21SEP34500PE,OPTIDX,BANKNIFTY-OPTIDX,2127300038452,3770,1102.5,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,34500,4
NSEFO,44758,2,BANKNIFTY,BANKNIFTY2131039200CE,OPTIDX,BANKNIFTY-OPTIDX,2106900044758,958.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,39200,3
NSEFO,53177,2,BANKNIFTY,BANKNIFTY2131035500PE,OPTIDX,BANKNIFTY-OPTIDX,2106900053177,1644.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,35500,4
NSEFO,49180,2,NIFTY,NIFTY25DEC16500PE,OPTIDX,NIFTY-OPTIDX,2535800049180,2567.35,1842.35,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,16500,4
NSEFO,49040,2,NIFTY,NIFTY21MAR12650PE,OPTIDX,NIFTY-OPTIDX,2108400049040,12.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12650,4
NSEFO,43943,2,NIFTY,NIFTY2140813250PE,OPTIDX,NIFTY-OPTIDX,2109800043943,105.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13250,4
NSEFO,66552,2,NIFTY,NIFTY21APR14000CE,OPTIDX,NIFTY-OPTIDX,2111900066552,2228.25,489.45,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14000,3
NSEFO,38599,2,NIFTY,NIFTY2140112850PE,OPTIDX,NIFTY-OPTIDX,2109100038599,35.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12850,4
NSEFO,45138,2,BANKNIFTY,BANKNIFTY21DEC42000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400045138,9200.1,4979.1,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,42000,4
NSEFO,35053,2,NIFTY,NIFTY2131812200PE,OPTIDX,NIFTY-OPTIDX,2107700035053,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12200,4
NSEFO,46529,2,BANKNIFTY,BANKNIFTY2130434000CE,OPTIDX,BANKNIFTY-OPTIDX,2106300046529,6266.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,34000,3
NSEFO,55121,2,NIFTY,NIFTY25DEC18000CE,OPTIDX,NIFTY-OPTIDX,2535800055121,4017.4,2612.1,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,18000,3
NSEFO,45946,2,NIFTY,NIFTY21DEC10000PE,OPTIDX,NIFTY-OPTIDX,2136400045946,58.25,0.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,10000,4
NSEFO,37093,2,NIFTY,NIFTY21APR15550PE,OPTIDX,NIFTY-OPTIDX,2111900037093,1413.2,168.3,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15550,4
NSEFO,54639,2,BANKNIFTY,BANKNIFTY2131831400PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054639,241.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31400,4
NSEFO,56393,2,NIFTY,NIFTY2131814000PE,OPTIDX,NIFTY-OPTIDX,2107700056393,173.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14000,4
NSEFO,43201,2,BANKNIFTY,BANKNIFTY2141532400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500043201,7903.35,1487.25,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,32400,3
NSEFO,59551,2,NIFTY,NIFTY2140113400PE,OPTIDX,NIFTY-OPTIDX,2109100059551,105.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13400,4
NSEFO,44934,2,BANKNIFTY,BANKNIFTY2140139500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100044934,6116.6,643,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39500,4
NSEFO,48122,2,BANKNIFTY,BANKNIFTY2130431700CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048122,8771.3,979.6,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31700,3
NSEFO,39633,2,BANKNIFTY,BANKNIFTY21APR39000CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039633,2317.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39000,3
NSEFO,43113,2,BANKNIFTY,BANKNIFTY2140837000PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043113,3790,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37000,4
NSEFO,44899,2,BANKNIFTY,BANKNIFTY21MAR39900PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044899,6557.3,637.9,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39900,4
NSEFO,59754,2,BANKNIFTY,BANKNIFTY2142238200CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059754,3093.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38200,3
NSEFO,54753,2,NIFTY,NIFTY21MAR16750PE,OPTIDX,NIFTY-OPTIDX,2108400054753,2631.3,624.6,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16750,4
NSEFO,43070,2,BANKNIFTY,BANKNIFTY2140835300PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043070,2478.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35300,4
NSEFO,66643,2,NIFTY,NIFTY21APR14700CE,OPTIDX,NIFTY-OPTIDX,2111900066643,1586.65,165.25,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14700,3
NSEFO,48261,2,NIFTY,NIFTY2130414650PE,OPTIDX,NIFTY-OPTIDX,2106300048261,263.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14650,4
NSEFO,49106,2,NIFTY,NIFTY21MAR14250CE,OPTIDX,NIFTY-OPTIDX,2108400049106,1875.85,100.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14250,3
NSEFO,60001,2,NIFTY,NIFTY2140115650CE,OPTIDX,NIFTY-OPTIDX,2109100060001,669.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15650,3
NSEFO,59581,2,NIFTY,NIFTY2140113800CE,OPTIDX,NIFTY-OPTIDX,2109100059581,2377.8,433.8,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13800,3
NSEFO,62358,2,NIFTY,NIFTY21MAY16000PE,OPTIDX,NIFTY-OPTIDX,2114700062358,1985.25,621.05,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16000,4
NSEFO,59468,2,BANKNIFTY,BANKNIFTY2142234200PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059468,2050.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34200,4
NSEFO,53138,2,NIFTY,NIFTY2141513850PE,OPTIDX,NIFTY-OPTIDX,2110500053138,294.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13850,4
NSEFO,49161,2,NIFTY,NIFTY25DEC12500CE,OPTIDX,NIFTY-OPTIDX,2535800049161,6677.3,4842,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,12500,3
NSEFO,36975,2,BANKNIFTY,BANKNIFTY21APR34700PE,OPTIDX,BANKNIFTY-OPTIDX,2111900036975,2456.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34700,4
NSEFO,44722,2,BANKNIFTY,BANKNIFTY2130439500CE,OPTIDX,BANKNIFTY-OPTIDX,2106300044722,393.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,39500,3
NSEFO,39255,2,NIFTY,NIFTY21JUN11500PE,OPTIDX,NIFTY-OPTIDX,2117500039255,93.4,18.6,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,11500,4
NSEFO,47569,2,BANKNIFTY,BANKNIFTY21JUN39000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500047569,3872.7,294.1,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,39000,3
NSEFO,66633,2,NIFTY,NIFTY21APR14500PE,OPTIDX,NIFTY-OPTIDX,2111900066633,606.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14500,4
NSEFO,65449,2,BANKNIFTY,BANKNIFTY21APR32600PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065449,1377.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32600,4
NSEFO,59955,2,NIFTY,NIFTY2140115350CE,OPTIDX,NIFTY-OPTIDX,2109100059955,876.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15350,3
NSEFO,39543,2,BANKNIFTY,BANKNIFTY21MAR36500PE,OPTIDX,BANKNIFTY-OPTIDX,2108400039543,2809.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36500,4
NSEFO,38546,2,BANKNIFTY,BANKNIFTY21MAR38500PE,OPTIDX,BANKNIFTY-OPTIDX,2108400038546,4749.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,38500,4
NSEFO,62210,2,NIFTY,NIFTY21MAY13750PE,OPTIDX,NIFTY-OPTIDX,2114700062210,518.7,40.1,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13750,4
NSEFO,62406,2,NIFTY,NIFTY21MAY16250PE,OPTIDX,NIFTY-OPTIDX,2114700062406,2200.1,743.2,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16250,4
NSEFO,48286,2,NIFTY,NIFTY2130415150PE,OPTIDX,NIFTY-OPTIDX,2106300048286,740.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15150,4
NSEFO,40515,2,BANKNIFTY,BANKNIFTY2130434800CE,OPTIDX,BANKNIFTY-OPTIDX,2106300040515,5109.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,34800,3
NSEFO,35057,2,NIFTY,NIFTY2131812250PE,OPTIDX,NIFTY-OPTIDX,2107700035057,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12250,4
NSEFO,61706,2,BANKNIFTY,BANKNIFTY21MAY33900PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061706,2800.05,426.35,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,33900,4
NSEFO,62235,2,NIFTY,NIFTY21MAY14400CE,OPTIDX,NIFTY-OPTIDX,2114700062235,2075.85,546.85,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14400,3
NSEFO,43743,2,NIFTY,NIFTY2140814150PE,OPTIDX,NIFTY-OPTIDX,2109800043743,378.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14150,4
NSEFO,53523,2,NIFTY,NIFTY2141515850CE,OPTIDX,NIFTY-OPTIDX,2110500053523,673.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15850,3
NSEFO,36748,2,BANKNIFTY,BANKNIFTY2142233500CE,OPTIDX,BANKNIFTY-OPTIDX,2111200036748,6865.55,1029.15,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,33500,3
NSEFO,39567,2,BANKNIFTY,BANKNIFTY21MAR36800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400039567,3078.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36800,4
NSEFO,43584,2,NIFTY,NIFTY2130416350CE,OPTIDX,NIFTY-OPTIDX,2106300043584,27.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16350,3
NSEFO,48129,2,BANKNIFTY,BANKNIFTY2130432000PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048129,46.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,32000,4
NSEFO,66583,2,NIFTY,NIFTY21APR14300PE,OPTIDX,NIFTY-OPTIDX,2111900066583,556.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14300,4
NSEFO,36859,2,BANKNIFTY,BANKNIFTY2131036000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900036859,2077.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36000,4
NSEFO,48266,2,NIFTY,NIFTY2130414750CE,OPTIDX,NIFTY-OPTIDX,2106300048266,1256.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14750,3
NSEFO,38970,2,BANKNIFTY,BANKNIFTY2140138700PE,OPTIDX,BANKNIFTY-OPTIDX,2109100038970,5297.65,281.55,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38700,4
NSEFO,58571,2,BANKNIFTY,BANKNIFTY2140129600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058571,183.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29600,4
NSEFO,59639,2,BANKNIFTY,BANKNIFTY2142237200CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059639,3749.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,37200,3
NSEFO,61788,2,BANKNIFTY,BANKNIFTY21MAY37800CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061788,4516.5,652,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,37800,3
NSEFO,48985,2,BANKNIFTY,BANKNIFTY21MAR33100PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048985,821.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33100,4
NSEFO,43982,2,NIFTY,NIFTY2141513350PE,OPTIDX,NIFTY-OPTIDX,2110500043982,151.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13350,4
NSEFO,41907,2,NIFTY,NIFTY2131015550CE,OPTIDX,NIFTY-OPTIDX,2106900041907,427.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15550,3
NSEFO,49084,2,NIFTY,NIFTY21MAR13700CE,OPTIDX,NIFTY-OPTIDX,2108400049084,2503.7,471.9,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13700,3
NSEFO,48854,2,BANKNIFTY,BANKNIFTY21MAR29600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048854,115.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29600,4
NSEFO,52053,2,BANKNIFTY,BANKNIFTY2141534700CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052053,5640.75,351.25,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34700,3
NSEFO,48957,2,BANKNIFTY,BANKNIFTY21MAR32000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048957,8275.55,1264.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,32000,3
NSEFO,59538,2,NIFTY,NIFTY2140113100CE,OPTIDX,NIFTY-OPTIDX,2109100059538,3132.95,987.65,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13100,3
NSEFO,41733,2,BANKNIFTY,BANKNIFTY2140137800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100041733,2780.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37800,3
