ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,41579,2,BANKNIFTY,BANKNIFTY2131033200PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041579,291.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,33200,4
NSEFO,43488,2,FINNIFTY,FINNIFTY2140818900PE,OPTIDX,FINNIFTY-OPTIDX,2109800043488,4085.55,1136.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,18900,4
NSEFO,43304,2,FINNIFTY,FINNIFTY2140814500PE,OPTIDX,FINNIFTY-OPTIDX,2109800043304,367.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14500,4
NSEFO,59957,2,NIFTY,NIFTY2140115400CE,OPTIDX,NIFTY-OPTIDX,2109100059957,707.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15400,3
NSEFO,41892,2,NIFTY,NIFTY2131015250CE,OPTIDX,NIFTY-OPTIDX,2106900041892,309.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15250,3
NSEFO,65273,2,BANKNIFTY,BANKNIFTY21APR30400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065273,1025.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30400,4
NSEFO,58911,2,BANKNIFTY,BANKNIFTY2140134200CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058911,4592.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,34200,3
NSEFO,49547,2,NIFTY,NIFTY22DEC11000PE,OPTIDX,NIFTY-OPTIDX,2236300049547,564,286.5,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,11000,4
NSEFO,46583,2,FINNIFTY,FINNIFTY2131020300CE,OPTIDX,FINNIFTY-OPTIDX,2106900046583,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,20300,3
NSEFO,42310,2,NIFTY,NIFTY2150615050PE,OPTIDX,NIFTY-OPTIDX,2112600042310,1256.7,173.6,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,15050,4
NSEFO,42915,2,BANKNIFTY,BANKNIFTY2140138100CE,OPTIDX,BANKNIFTY-OPTIDX,2109100042915,1589.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38100,3
NSEFO,35592,2,NIFTY,NIFTY23JUN16500CE,OPTIDX,NIFTY-OPTIDX,2318000035592,3159.05,1865.35,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,16500,3
NSEFO,45390,2,FINNIFTY,FINNIFTY21MAR14600PE,OPTIDX,FINNIFTY-OPTIDX,2108400045390,218.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,14600,4
NSEFO,66496,2,NIFTY,NIFTY21APR12650CE,OPTIDX,NIFTY-OPTIDX,2111900066496,3466.5,1334.3,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12650,3
NSEFO,44640,2,NIFTY,NIFTY21DEC10900PE,OPTIDX,NIFTY-OPTIDX,2136400044640,222.25,59.75,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,10900,4
NSEFO,52357,2,FINNIFTY,FINNIFTY2141514800PE,OPTIDX,FINNIFTY-OPTIDX,2110500052357,574.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,14800,4
NSEFO,36797,2,NIFTY,NIFTY2141513550CE,OPTIDX,NIFTY-OPTIDX,2110500036797,2526.75,568.95,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13550,3
NSEFO,59499,2,BANKNIFTY,BANKNIFTY2142235400CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059499,4103.5,90.6,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,35400,3
NSEFO,38452,2,BANKNIFTY,BANKNIFTY21SEP34500PE,OPTIDX,BANKNIFTY-OPTIDX,2127300038452,5043.75,2115.75,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,34500,4
NSEFO,43777,2,NIFTY,NIFTY2140814450PE,OPTIDX,NIFTY-OPTIDX,2109800043777,647.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14450,4
NSEFO,36186,2,NIFTY,NIFTY23DEC16500CE,OPTIDX,NIFTY-OPTIDX,2336200036186,3561.25,2211.45,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,16500,3
NSEFO,56420,2,NIFTY,NIFTY2131814550CE,OPTIDX,NIFTY-OPTIDX,2107700056420,1369.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14550,3
NSEFO,66020,2,FINNIFTY,FINNIFTY21APR13400PE,OPTIDX,FINNIFTY-OPTIDX,2111900066020,220.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13400,4
NSEFO,35334,2,NIFTY,NIFTY2141513050CE,OPTIDX,NIFTY-OPTIDX,2110500035334,3041.35,933.95,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13050,3
NSEFO,39451,2,BANKNIFTY,BANKNIFTY2131037000CE,OPTIDX,BANKNIFTY-OPTIDX,2106900039451,473.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,37000,3
NSEFO,43883,2,NIFTY,NIFTY2140815050PE,OPTIDX,NIFTY-OPTIDX,2109800043883,1120.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15050,4
NSEFO,41735,2,BANKNIFTY,BANKNIFTY21APR37400CE,OPTIDX,BANKNIFTY-OPTIDX,2111900041735,2952.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37400,3
NSEFO,65229,2,BANKNIFTY,BANKNIFTY21APR29100PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065229,616.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29100,4
NSEFO,41436,2,BANKNIFTY,BANKNIFTY2131029600PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041436,3.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,29600,4
NSEFO,62407,2,NIFTY,NIFTY21MAY16300CE,OPTIDX,NIFTY-OPTIDX,2114700062407,716.2,33.4,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16300,3
NSEFO,48997,2,BANKNIFTY,BANKNIFTY21MAR33700CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048997,4962.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33700,3
NSEFO,53089,2,NIFTY,NIFTY2141513800PE,OPTIDX,NIFTY-OPTIDX,2110500053089,345.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13800,4
NSEFO,54760,2,NIFTY,NIFTY2140116700CE,OPTIDX,NIFTY-OPTIDX,2109100054760,135.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16700,3
NSEFO,47872,2,BANKNIFTY,BANKNIFTY21MAR39100PE,OPTIDX,BANKNIFTY-OPTIDX,2108400047872,7319.2,798.1,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39100,4
NSEFO,43236,2,FINNIFTY,FINNIFTY2131819500CE,OPTIDX,FINNIFTY-OPTIDX,2107700043236,13.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19500,3
NSEFO,41975,2,FINNIFTY,FINNIFTY2150617000PE,OPTIDX,FINNIFTY-OPTIDX,2112600041975,2293.3,441.5,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,17000,4
NSEFO,45271,2,NIFTY,NIFTY21MAR12000PE,OPTIDX,NIFTY-OPTIDX,2108400045271,14.25,8.25,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12000,4
NSEFO,43829,2,NIFTY,NIFTY2140814800CE,OPTIDX,NIFTY-OPTIDX,2109800043829,1267.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14800,3
NSEFO,41870,2,NIFTY,NIFTY2131014900PE,OPTIDX,NIFTY-OPTIDX,2106900041870,673.6,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14900,4
NSEFO,50397,2,FINNIFTY,FINNIFTY2140120200CE,OPTIDX,FINNIFTY-OPTIDX,2109100050397,58.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,20200,3
NSEFO,56563,2,BANKNIFTY,BANKNIFTY21SEP27000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300056563,1441.25,380.65,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,27000,4
NSEFO,60064,2,FINNIFTY,FINNIFTY2142219300CE,OPTIDX,FINNIFTY-OPTIDX,2111200060064,395.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,19300,3
NSEFO,59006,2,BANKNIFTY,BANKNIFTY2140134900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100059006,3012.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,34900,4
NSEFO,61786,2,BANKNIFTY,BANKNIFTY21MAY37700CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061786,3473.1,308.2,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,37700,3
NSEFO,35363,2,NIFTY,NIFTY21MAY13100CE,OPTIDX,NIFTY-OPTIDX,2114700035363,3074.85,1131.05,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13100,3
NSEFO,60011,2,NIFTY,NIFTY2140115900CE,OPTIDX,NIFTY-OPTIDX,2109100060011,407.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15900,3
NSEFO,61968,2,FINNIFTY,FINNIFTY21MAY15600PE,OPTIDX,FINNIFTY-OPTIDX,2114700061968,1384.45,213.55,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,15600,4
NSEFO,60093,2,FINNIFTY,FINNIFTY2142219900PE,OPTIDX,FINNIFTY-OPTIDX,2111200060093,5082.3,2042.1,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,19900,4
NSEFO,62144,2,FINNIFTY,FINNIFTY21MAY19000CE,OPTIDX,FINNIFTY-OPTIDX,2114700062144,844.15,5.65,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,19000,3
NSEFO,45583,2,FINNIFTY,FINNIFTY21MAR17400CE,OPTIDX,FINNIFTY-OPTIDX,2108400045583,670.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,17400,3
NSEFO,56299,2,NIFTY,NIFTY2131813250CE,OPTIDX,NIFTY-OPTIDX,2107700056299,2825.85,591.75,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13250,3
NSEFO,62162,2,BANKNIFTY,BANKNIFTY2131827300CE,OPTIDX,BANKNIFTY-OPTIDX,2107700062162,11759.05,4169.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,27300,3
NSEFO,43572,2,NIFTY,NIFTY2140816500PE,OPTIDX,NIFTY-OPTIDX,2109800043572,2569.8,631.4,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16500,4
NSEFO,43704,2,NIFTY,NIFTY2140813750PE,OPTIDX,NIFTY-OPTIDX,2109800043704,272.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13750,4
NSEFO,62303,2,NIFTY,NIFTY21MAY15450CE,OPTIDX,NIFTY-OPTIDX,2114700062303,1160.05,141.95,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15450,3
NSEFO,43943,2,NIFTY,NIFTY2140813250PE,OPTIDX,NIFTY-OPTIDX,2109800043943,121.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13250,4
NSEFO,49006,2,BANKNIFTY,BANKNIFTY21MAR34100PE,OPTIDX,BANKNIFTY-OPTIDX,2108400049006,1943.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34100,4
NSEFO,43157,2,BANKNIFTY,BANKNIFTY2140838000PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043157,6113.95,775.65,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,38000,4
NSEFO,55979,2,FINNIFTY,FINNIFTY2131814000PE,OPTIDX,FINNIFTY-OPTIDX,2107700055979,24.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,14000,4
NSEFO,53668,2,NIFTY,NIFTY2141516400PE,OPTIDX,NIFTY-OPTIDX,2110500053668,2457.05,618.95,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16400,4
NSEFO,42072,2,NIFTY,NIFTY24JUN17500CE,OPTIDX,NIFTY-OPTIDX,2417900042072,3537.1,2237.3,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,17500,3
NSEFO,44961,2,BANKNIFTY,BANKNIFTY2140140200PE,OPTIDX,BANKNIFTY-OPTIDX,2109100044961,8442.65,1802.35,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,40200,4
NSEFO,36752,2,FINNIFTY,FINNIFTY2141513800CE,OPTIDX,FINNIFTY-OPTIDX,2110500036752,4238.75,1142.15,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,13800,3
NSEFO,41632,2,BANKNIFTY,BANKNIFTY2150638400PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041632,6696.45,1731.65,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,38400,4
NSEFO,48956,2,BANKNIFTY,BANKNIFTY21MAR31900PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048956,671.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31900,4
NSEFO,39639,2,BANKNIFTY,BANKNIFTY2140136700PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039639,4731.75,32.65,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36700,4
NSEFO,42832,2,BANKNIFTY,BANKNIFTY2131038100CE,OPTIDX,BANKNIFTY-OPTIDX,2106900042832,97.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38100,3
NSEFO,65520,2,FINNIFTY,FINNIFTY21APR11800PE,OPTIDX,FINNIFTY-OPTIDX,2111900065520,29.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,11800,4
NSEFO,39902,2,FINNIFTY,FINNIFTY21APR19200PE,OPTIDX,FINNIFTY-OPTIDX,2111900039902,4362.05,1563.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19200,4
NSEFO,39443,2,BANKNIFTY,BANKNIFTY2131036800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900039443,4997.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36800,4
NSEFO,45037,2,BANKNIFTY,BANKNIFTY2140840300CE,OPTIDX,BANKNIFTY-OPTIDX,2109800045037,950.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,40300,3
NSEFO,53418,2,NIFTY,NIFTY2141515100PE,OPTIDX,NIFTY-OPTIDX,2110500053418,1200.95,53.25,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15100,4
NSEFO,58565,2,BANKNIFTY,BANKNIFTY2140129600CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058565,9420.9,2172.6,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29600,3
NSEFO,49131,2,NIFTY,NIFTY21MAR14850CE,OPTIDX,NIFTY-OPTIDX,2108400049131,1040.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14850,3
NSEFO,43372,2,NIFTY,NIFTY22DEC14000CE,OPTIDX,NIFTY-OPTIDX,2236300043372,4000.75,2416.55,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,14000,3
NSEFO,43371,2,NIFTY,NIFTY22JUN14000PE,OPTIDX,NIFTY-OPTIDX,2218100043371,1501.3,815.2,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,14000,4
NSEFO,43907,2,NIFTY,NIFTY2140815300PE,OPTIDX,NIFTY-OPTIDX,2109800043907,1349,45.6,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15300,4
NSEFO,62287,2,BANKNIFTY,BANKNIFTY21SEP25000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300062287,891.75,194.85,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,25000,4
NSEFO,60105,2,NIFTY,NIFTY2142213750PE,OPTIDX,NIFTY-OPTIDX,2111200060105,371.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13750,4
NSEFO,45408,2,NIFTY,NIFTY24JUN12000CE,OPTIDX,NIFTY-OPTIDX,2417900045408,6259.25,4413.35,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,12000,3
NSEFO,61953,2,FINNIFTY,FINNIFTY21MAY15100CE,OPTIDX,FINNIFTY-OPTIDX,2114700061953,3181.15,780.85,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,15100,3
NSEFO,38011,2,BANKNIFTY,BANKNIFTY2140128600CE,OPTIDX,BANKNIFTY-OPTIDX,2109100038011,10458.25,3034.55,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28600,3
NSEFO,38664,2,BANKNIFTY,BANKNIFTY21MAR34400PE,OPTIDX,BANKNIFTY-OPTIDX,2108400038664,2198.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34400,4
NSEFO,56246,2,FINNIFTY,FINNIFTY2131817800PE,OPTIDX,FINNIFTY-OPTIDX,2107700056246,2999.6,25.3,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17800,4
NSEFO,43558,2,NIFTY,NIFTY2140116500PE,OPTIDX,NIFTY-OPTIDX,2109100043558,2587.75,575.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16500,4
NSEFO,52197,2,BANKNIFTY,BANKNIFTY2141536200CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052197,3316.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36200,3
NSEFO,50151,2,BANKNIFTY,BANKNIFTY21DEC40500PE,OPTIDX,BANKNIFTY-OPTIDX,2136400050151,9826.5,5707.4,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,40500,4
NSEFO,59257,2,FINNIFTY,FINNIFTY2140114200PE,OPTIDX,FINNIFTY-OPTIDX,2109100059257,192.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,14200,4
NSEFO,53705,2,NIFTY,NIFTY21APR16650CE,OPTIDX,NIFTY-OPTIDX,2111900053705,381.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16650,3
NSEFO,62227,2,NIFTY,NIFTY21MAY14200CE,OPTIDX,NIFTY-OPTIDX,2114700062227,2074.6,516.5,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14200,3
NSEFO,44870,2,BANKNIFTY,BANKNIFTY21MAR39200CE,OPTIDX,BANKNIFTY-OPTIDX,2108400044870,626.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39200,3
NSEFO,55274,2,BANKNIFTY,BANKNIFTY2131835200PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055274,2693.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35200,4
NSEFO,59539,2,NIFTY,NIFTY2140113100PE,OPTIDX,NIFTY-OPTIDX,2109100059539,58.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13100,4
NSEFO,35323,2,NIFTY,NIFTY2140813050PE,OPTIDX,NIFTY-OPTIDX,2109800035323,83.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13050,4
NSEFO,60305,2,NIFTY,NIFTY2142215750CE,OPTIDX,NIFTY-OPTIDX,2111200060305,714.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15750,3
NSEFO,40977,2,NIFTY,NIFTY21JUN10900PE,OPTIDX,NIFTY-OPTIDX,2117500040977,32.25,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10900,4
NSEFO,53144,2,NIFTY,NIFTY2141513950CE,OPTIDX,NIFTY-OPTIDX,2110500053144,2120.3,335.8,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13950,3
NSEFO,39672,2,NIFTY,NIFTY24DEC16000PE,OPTIDX,NIFTY-OPTIDX,2436100039672,3065.15,2299.55,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,16000,4
NSEFO,38392,2,BANKNIFTY,BANKNIFTY2131028900CE,OPTIDX,BANKNIFTY-OPTIDX,2106900038392,10138,2547.3,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28900,3
NSEFO,59465,2,BANKNIFTY,BANKNIFTY2142234100CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059465,5155.5,384.2,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34100,3
NSEFO,49679,2,FINNIFTY,FINNIFTY21MAR20300CE,OPTIDX,FINNIFTY-OPTIDX,2108400049679,18.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,20300,3
NSEFO,43307,2,FINNIFTY,FINNIFTY2140814700CE,OPTIDX,FINNIFTY-OPTIDX,2109800043307,3292.15,465.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14700,3
NSEFO,59937,2,FINNIFTY,FINNIFTY2142216700PE,OPTIDX,FINNIFTY-OPTIDX,2111200059937,1951.95,204.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,16700,4
NSEFO,52846,2,FINNIFTY,FINNIFTY2141519400CE,OPTIDX,FINNIFTY-OPTIDX,2110500052846,294.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,19400,3
NSEFO,66529,2,NIFTY,NIFTY21APR13400PE,OPTIDX,NIFTY-OPTIDX,2111900066529,253.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13400,4
NSEFO,36413,2,NIFTY,NIFTY24JUN16500PE,OPTIDX,NIFTY-OPTIDX,2417900036413,3298.65,2445.75,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,16500,4
NSEFO,52435,2,FINNIFTY,FINNIFTY2141515200CE,OPTIDX,FINNIFTY-OPTIDX,2110500052435,2821,314.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,15200,3
NSEFO,36292,2,FINNIFTY,FINNIFTY2150613300CE,OPTIDX,FINNIFTY-OPTIDX,2112600036292,4775.4,1679.5,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,13300,3
NSEFO,60202,2,NIFTY,NIFTY2142214700PE,OPTIDX,NIFTY-OPTIDX,2111200060202,922.15,22.95,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14700,4
NSEFO,56256,2,FINNIFTY,FINNIFTY2131818300PE,OPTIDX,FINNIFTY-OPTIDX,2107700056256,3557.1,377.8,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,18300,4
NSEFO,59791,2,BANKNIFTY,BANKNIFTY2142238800CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059791,2006.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38800,3
NSEFO,43739,2,NIFTY,NIFTY2140814100PE,OPTIDX,NIFTY-OPTIDX,2109800043739,435.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14100,4
NSEFO,66388,2,FINNIFTY,FINNIFTY21APR14700CE,OPTIDX,FINNIFTY-OPTIDX,2111900066388,3381.5,713.4,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,14700,3
NSEFO,58562,2,BANKNIFTY,BANKNIFTY2140129500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058562,9525.45,2255.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29500,3
NSEFO,35040,2,NIFTY,NIFTY2131012250CE,OPTIDX,NIFTY-OPTIDX,2106900035040,3819.3,1569.2,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12250,3
NSEFO,44917,2,BANKNIFTY,BANKNIFTY2140139300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100044917,7480.45,1209.85,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39300,4
NSEFO,44948,2,FINNIFTY,FINNIFTY2131015200PE,OPTIDX,FINNIFTY-OPTIDX,2106900044948,61.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,15200,4
NSEFO,41897,2,NIFTY,NIFTY2131015350CE,OPTIDX,NIFTY-OPTIDX,2106900041897,212.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15350,3
NSEFO,43989,2,NIFTY,NIFTY2140816250CE,OPTIDX,NIFTY-OPTIDX,2109800043989,337.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16250,3
NSEFO,59562,2,NIFTY,NIFTY2140113700CE,OPTIDX,NIFTY-OPTIDX,2109100059562,2346.3,346.2,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13700,3
NSEFO,36611,2,BANKNIFTY,BANKNIFTY21JUN33000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500036611,7099.9,1979.4,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,33000,3
NSEFO,45301,2,FINNIFTY,FINNIFTY21MAR13000PE,OPTIDX,FINNIFTY-OPTIDX,2108400045301,8.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13000,4
NSEFO,35088,2,NIFTY,NIFTY21APR12200CE,OPTIDX,NIFTY-OPTIDX,2111900035088,3921.5,1728.6,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12200,3
NSEFO,43328,2,FINNIFTY,FINNIFTY2140815000CE,OPTIDX,FINNIFTY-OPTIDX,2109800043328,2982.45,309.25,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15000,3
NSEFO,59726,2,BANKNIFTY,BANKNIFTY2142237800PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059726,6020.95,1110.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,37800,4
NSEFO,43694,2,NIFTY,NIFTY2140813650PE,OPTIDX,NIFTY-OPTIDX,2109800043694,235.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13650,4
NSEFO,43054,2,BANKNIFTY,BANKNIFTY2140834700PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043054,3023.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34700,4
NSEFO,48958,2,BANKNIFTY,BANKNIFTY21MAR32000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048958,712.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,32000,4
NSEFO,39808,2,FINNIFTY,FINNIFTY2131018800PE,OPTIDX,FINNIFTY-OPTIDX,2106900039808,4125.3,764.5,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,18800,4
