ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,56589,2,NIFTY,NIFTY2131812750CE,OPTIDX,NIFTY-OPTIDX,2107700056589,3310.35,1070.85,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12750,3
NSEFO,41974,2,NIFTY,NIFTY2130416300PE,OPTIDX,NIFTY-OPTIDX,2106300041974,2501.75,253.55,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16300,4
NSEFO,66399,2,FINNIFTY,FINNIFTY21APR15200PE,OPTIDX,FINNIFTY-OPTIDX,2111900066399,931.7,7.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,15200,4
NSEFO,44780,2,FINNIFTY,FINNIFTY2130418300PE,OPTIDX,FINNIFTY-OPTIDX,2106300044780,3583.55,211.95,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,18300,4
NSEFO,60267,2,NIFTY,NIFTY2142215350PE,OPTIDX,NIFTY-OPTIDX,2111200060267,1472.75,203.65,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15350,4
NSEFO,48131,2,BANKNIFTY,BANKNIFTY2130432100PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048131,12.25,6.25,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,32100,4
NSEFO,45039,2,BANKNIFTY,BANKNIFTY2141539200CE,OPTIDX,BANKNIFTY-OPTIDX,2110500045039,1830.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39200,3
NSEFO,41754,2,NIFTY,NIFTY2131013500PE,OPTIDX,NIFTY-OPTIDX,2106900041754,16.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13500,4
NSEFO,41823,2,NIFTY,NIFTY2131014350PE,OPTIDX,NIFTY-OPTIDX,2106900041823,232.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14350,4
NSEFO,37074,2,NIFTY,NIFTY21APR15350CE,OPTIDX,NIFTY-OPTIDX,2111900037074,1033.65,33.85,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15350,3
NSEFO,60011,2,NIFTY,NIFTY2140115900CE,OPTIDX,NIFTY-OPTIDX,2109100060011,445,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15900,3
NSEFO,59364,2,NIFTY,NIFTY25JUN11500PE,OPTIDX,NIFTY-OPTIDX,2517700059364,1177.3,823,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,11500,4
NSEFO,49088,2,NIFTY,NIFTY21MAR13800CE,OPTIDX,NIFTY-OPTIDX,2108400049088,2194.55,228.95,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13800,3
NSEFO,35384,2,NIFTY,NIFTY21MAY13150PE,OPTIDX,NIFTY-OPTIDX,2114700035384,341.9,4.6,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13150,4
NSEFO,42855,2,BANKNIFTY,BANKNIFTY2131838000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700042855,1244.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38000,3
NSEFO,41794,2,BANKNIFTY,BANKNIFTY21SEP40000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300041794,8897.9,4588.8,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,40000,4
NSEFO,38472,2,BANKNIFTY,BANKNIFTY2140129000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100038472,210.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29000,4
NSEFO,46008,2,NIFTY,NIFTY21JUN10700CE,OPTIDX,NIFTY-OPTIDX,2117500046008,5464.45,3245.85,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10700,3
NSEFO,36977,2,BANKNIFTY,BANKNIFTY21APR34800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036977,4979,477.4,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34800,3
NSEFO,41710,2,NIFTY,NIFTY2131013100CE,OPTIDX,NIFTY-OPTIDX,2106900041710,2952.75,706.75,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13100,3
NSEFO,49174,2,NIFTY,NIFTY25DEC15000PE,OPTIDX,NIFTY-OPTIDX,2535800049174,2642.4,2020.1,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,15000,4
NSEFO,42032,2,NIFTY,NIFTY21APR16250CE,OPTIDX,NIFTY-OPTIDX,2111900042032,553.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16250,3
NSEFO,49159,2,NIFTY,NIFTY25DEC12000CE,OPTIDX,NIFTY-OPTIDX,2535800049159,7037.2,5175.9,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,12000,3
NSEFO,48254,2,NIFTY,NIFTY2130414500CE,OPTIDX,NIFTY-OPTIDX,2106300048254,1462.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14500,3
NSEFO,37107,2,NIFTY,NIFTY21APR15600PE,OPTIDX,NIFTY-OPTIDX,2111900037107,1715.45,343.55,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15600,4
NSEFO,55066,2,BANKNIFTY,BANKNIFTY2131833100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055066,1111.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33100,4
NSEFO,39654,2,BANKNIFTY,BANKNIFTY2140136800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100039654,2687.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36800,3
NSEFO,47566,2,BANKNIFTY,BANKNIFTY21MAR39000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400047566,895.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39000,3
NSEFO,60203,2,NIFTY,NIFTY2142214750CE,OPTIDX,NIFTY-OPTIDX,2111200060203,1420.2,110.8,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14750,3
NSEFO,45796,2,NIFTY,NIFTY2131015750PE,OPTIDX,NIFTY-OPTIDX,2106900045796,1852.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15750,4
NSEFO,44943,2,FINNIFTY,FINNIFTY2131015100CE,OPTIDX,FINNIFTY-OPTIDX,2106900044943,2906.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,15100,3
NSEFO,41730,2,BANKNIFTY,BANKNIFTY2140137600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100041730,5478.45,411.45,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37600,4
NSEFO,35108,2,BANKNIFTY,BANKNIFTY21MAY31900CE,OPTIDX,BANKNIFTY-OPTIDX,2114700035108,7844.75,2132.15,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,31900,3
NSEFO,55372,2,BANKNIFTY,BANKNIFTY21SEP29000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300055372,11522.8,5365.6,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,29000,3
NSEFO,41884,2,FINNIFTY,FINNIFTY2140119300PE,OPTIDX,FINNIFTY-OPTIDX,2109100041884,4454.5,1373.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19300,4
NSEFO,41449,2,BANKNIFTY,BANKNIFTY2131030000CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041449,9254.6,1636.6,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,30000,3
NSEFO,50971,2,NIFTY,NIFTY22JUN11800PE,OPTIDX,NIFTY-OPTIDX,2218100050971,636.3,291.6,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,11800,4
NSEFO,36797,2,NIFTY,NIFTY2141513550CE,OPTIDX,NIFTY-OPTIDX,2110500036797,2507.8,585.5,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13550,3
NSEFO,44569,2,FINNIFTY,FINNIFTY2130414300PE,OPTIDX,FINNIFTY-OPTIDX,2106300044569,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,14300,4
NSEFO,62272,2,BANKNIFTY,BANKNIFTY2140127900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100062272,95.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27900,4
NSEFO,60197,2,NIFTY,NIFTY2142214600PE,OPTIDX,NIFTY-OPTIDX,2111200060197,881.9,25.5,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14600,4
NSEFO,55240,2,BANKNIFTY,BANKNIFTY21MAR28000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400055240,11133.8,3566.2,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28000,3
NSEFO,43170,2,BANKNIFTY,BANKNIFTY21APR37900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900043170,2900,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37900,3
NSEFO,58597,2,BANKNIFTY,BANKNIFTY2140130900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058597,638.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30900,4
NSEFO,44875,2,BANKNIFTY,BANKNIFTY21MAR39300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044875,7270.95,973.95,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39300,4
NSEFO,59633,2,NIFTY,NIFTY2140114600PE,OPTIDX,NIFTY-OPTIDX,2109100059633,737.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14600,4
NSEFO,36923,2,BANKNIFTY,BANKNIFTY2140135700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100036923,3524.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35700,3
NSEFO,62298,2,NIFTY,NIFTY21MAY15350PE,OPTIDX,NIFTY-OPTIDX,2114700062298,1589.6,401.8,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15350,4
NSEFO,55100,2,NIFTY,NIFTY21JUN18000PE,OPTIDX,NIFTY-OPTIDX,2117500055100,4003.6,2104.3,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,18000,4
NSEFO,45294,2,FINNIFTY,FINNIFTY21MAR12900CE,OPTIDX,FINNIFTY-OPTIDX,2108400045294,5207.05,1856.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,12900,3
NSEFO,63135,2,NIFTY,NIFTY2131012450PE,OPTIDX,NIFTY-OPTIDX,2106900063135,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12450,4
NSEFO,35029,2,NIFTY,NIFTY2130412150PE,OPTIDX,NIFTY-OPTIDX,2106300035029,3.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12150,4
NSEFO,41908,2,NIFTY,NIFTY2131015550PE,OPTIDX,NIFTY-OPTIDX,2106900041908,1604.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15550,4
NSEFO,49171,2,NIFTY,NIFTY25DEC14500PE,OPTIDX,NIFTY-OPTIDX,2535800049171,2411.8,1829,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,14500,4
NSEFO,59636,2,NIFTY,NIFTY2140114700CE,OPTIDX,NIFTY-OPTIDX,2109100059636,1305.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14700,3
NSEFO,52098,2,BANKNIFTY,BANKNIFTY2141535900PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052098,4089.25,295.85,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35900,4
NSEFO,36850,2,BANKNIFTY,BANKNIFTY2131035900CE,OPTIDX,BANKNIFTY-OPTIDX,2106900036850,2117.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,35900,3
NSEFO,62309,2,NIFTY,NIFTY21MAY15550CE,OPTIDX,NIFTY-OPTIDX,2114700062309,1109.55,131.35,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15550,3
NSEFO,56356,2,NIFTY,NIFTY2131813700PE,OPTIDX,NIFTY-OPTIDX,2107700056356,108.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13700,4
NSEFO,59572,2,BANKNIFTY,BANKNIFTY2142236400CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059572,3635.2,16.8,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36400,3
NSEFO,62420,2,NIFTY,NIFTY21MAY16600PE,OPTIDX,NIFTY-OPTIDX,2114700062420,2675.5,1020.8,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16600,4
NSEFO,52572,2,FINNIFTY,FINNIFTY2141516100PE,OPTIDX,FINNIFTY-OPTIDX,2110500052572,1394.15,22.55,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,16100,4
NSEFO,56181,2,FINNIFTY,FINNIFTY2131816600CE,OPTIDX,FINNIFTY-OPTIDX,2107700056181,1241.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,16600,3
NSEFO,45358,2,FINNIFTY,FINNIFTY21MAR14100CE,OPTIDX,FINNIFTY-OPTIDX,2108400045358,3964.1,775.6,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,14100,3
NSEFO,48132,2,BANKNIFTY,BANKNIFTY2130432200CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048132,7043.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,32200,3
NSEFO,48223,2,NIFTY,NIFTY2130413850PE,OPTIDX,NIFTY-OPTIDX,2106300048223,5.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13850,4
NSEFO,49123,2,NIFTY,NIFTY21MAR14650CE,OPTIDX,NIFTY-OPTIDX,2108400049123,1234.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14650,3
NSEFO,43539,2,NIFTY,NIFTY21MAR16450CE,OPTIDX,NIFTY-OPTIDX,2108400043539,124.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16450,3
NSEFO,56469,2,NIFTY,NIFTY2131815200CE,OPTIDX,NIFTY-OPTIDX,2107700056469,596.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15200,3
NSEFO,62403,2,NIFTY,NIFTY21MAY16200CE,OPTIDX,NIFTY-OPTIDX,2114700062403,774.2,45.7,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16200,3
NSEFO,66540,2,NIFTY,NIFTY21APR13700CE,OPTIDX,NIFTY-OPTIDX,2111900066540,2401.55,596.45,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13700,3
NSEFO,66478,2,NIFTY,NIFTY21APR12350CE,OPTIDX,NIFTY-OPTIDX,2111900066478,3750.6,1591.2,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12350,3
NSEFO,56391,2,NIFTY,NIFTY2131813950PE,OPTIDX,NIFTY-OPTIDX,2107700056391,185.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13950,4
NSEFO,60173,2,NIFTY,NIFTY2142214350PE,OPTIDX,NIFTY-OPTIDX,2111200060173,717.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14350,4
NSEFO,59603,2,NIFTY,NIFTY2140114150PE,OPTIDX,NIFTY-OPTIDX,2109100059603,443.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14150,4
NSEFO,56086,2,FINNIFTY,FINNIFTY2131814400PE,OPTIDX,FINNIFTY-OPTIDX,2107700056086,114.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,14400,4
NSEFO,60234,2,NIFTY,NIFTY2142215050PE,OPTIDX,NIFTY-OPTIDX,2111200060234,1220.55,115.25,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15050,4
NSEFO,35206,2,BANKNIFTY,BANKNIFTY21MAY33400CE,OPTIDX,BANKNIFTY-OPTIDX,2114700035206,6595.65,1483.65,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,33400,3
NSEFO,61750,2,BANKNIFTY,BANKNIFTY21MAY36000PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061750,4781.1,1152,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36000,4
NSEFO,39680,2,NIFTY,NIFTY25JUN16000PE,OPTIDX,NIFTY-OPTIDX,2517700039680,3106.5,2374.5,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,16000,4
NSEFO,37007,2,BANKNIFTY,BANKNIFTY21APR35500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900037007,3383.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35500,4
NSEFO,52637,2,NIFTY,NIFTY21DEC11000PE,OPTIDX,NIFTY-OPTIDX,2136400052637,218.25,40.65,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11000,4
NSEFO,43522,2,FINNIFTY,FINNIFTY2140819400PE,OPTIDX,FINNIFTY-OPTIDX,2109800043522,4535,1518.4,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,19400,4
NSEFO,54548,2,BANKNIFTY,BANKNIFTY2131829800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054548,97.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29800,4
NSEFO,56336,2,NIFTY,NIFTY2131813650CE,OPTIDX,NIFTY-OPTIDX,2107700056336,2369.7,262.6,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13650,3
NSEFO,53229,2,NIFTY,NIFTY2141514450CE,OPTIDX,NIFTY-OPTIDX,2110500053229,1632.2,146.8,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14450,3
NSEFO,49139,2,NIFTY,NIFTY21MAR15100CE,OPTIDX,NIFTY-OPTIDX,2108400049139,778.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15100,3
NSEFO,66524,2,NIFTY,NIFTY21APR13350CE,OPTIDX,NIFTY-OPTIDX,2111900066524,2743.95,811.85,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13350,3
NSEFO,54751,2,NIFTY,NIFTY21MAR16700PE,OPTIDX,NIFTY-OPTIDX,2108400054751,2822.1,725.8,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16700,4
NSEFO,48862,2,BANKNIFTY,BANKNIFTY21MAR29900PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048862,233.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29900,4
NSEFO,62365,2,NIFTY,NIFTY21MAY16100PE,OPTIDX,NIFTY-OPTIDX,2114700062365,2219.45,735.85,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16100,4
NSEFO,52786,2,FINNIFTY,FINNIFTY2141519100CE,OPTIDX,FINNIFTY-OPTIDX,2110500052786,430.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,19100,3
NSEFO,37085,2,NIFTY,NIFTY21APR15450PE,OPTIDX,NIFTY-OPTIDX,2111900037085,1583.6,285.2,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15450,4
NSEFO,45472,2,FINNIFTY,FINNIFTY21MAR15800PE,OPTIDX,FINNIFTY-OPTIDX,2108400045472,915.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,15800,4
NSEFO,44643,2,FINNIFTY,FINNIFTY2130416000CE,OPTIDX,FINNIFTY-OPTIDX,2106300044643,1791.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,16000,3
NSEFO,48082,2,NIFTY,NIFTY21MAR12500PE,OPTIDX,NIFTY-OPTIDX,2108400048082,21.25,7.75,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12500,4
NSEFO,39695,2,BANKNIFTY,BANKNIFTY21APR36600PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039695,4896.9,829.3,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36600,4
NSEFO,62055,2,FINNIFTY,FINNIFTY21MAY17400CE,OPTIDX,FINNIFTY-OPTIDX,2114700062055,1627.1,168.2,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17400,3
NSEFO,45390,2,FINNIFTY,FINNIFTY21MAR14600PE,OPTIDX,FINNIFTY-OPTIDX,2108400045390,263.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,14600,4
NSEFO,41671,2,BANKNIFTY,BANKNIFTY2131837500CE,OPTIDX,BANKNIFTY-OPTIDX,2107700041671,1285.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37500,3
NSEFO,65907,2,FINNIFTY,FINNIFTY21APR12300PE,OPTIDX,FINNIFTY-OPTIDX,2111900065907,69.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,12300,4
NSEFO,41455,2,BANKNIFTY,BANKNIFTY2131030300CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041455,8949.3,1345,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,30300,3
NSEFO,56447,2,NIFTY,NIFTY2131814900PE,OPTIDX,NIFTY-OPTIDX,2107700056447,772.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14900,4
NSEFO,59986,2,FINNIFTY,FINNIFTY2142218200CE,OPTIDX,FINNIFTY-OPTIDX,2111200059986,839.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,18200,3
NSEFO,52029,2,BANKNIFTY,BANKNIFTY2141533900CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052029,5437.05,402.95,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33900,3
NSEFO,44712,2,FINNIFTY,FINNIFTY2130417200CE,OPTIDX,FINNIFTY-OPTIDX,2106300044712,96.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,17200,3
NSEFO,61985,2,FINNIFTY,FINNIFTY21MAY16300PE,OPTIDX,FINNIFTY-OPTIDX,2114700061985,1846.3,392.1,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,16300,4
NSEFO,43954,2,NIFTY,NIFTY2140813350PE,OPTIDX,NIFTY-OPTIDX,2109800043954,173.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13350,4
NSEFO,61966,2,FINNIFTY,FINNIFTY21MAY15500PE,OPTIDX,FINNIFTY-OPTIDX,2114700061966,1316.65,200.25,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,15500,4
NSEFO,38463,2,BANKNIFTY,BANKNIFTY2131038600PE,OPTIDX,BANKNIFTY-OPTIDX,2106900038463,6725.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38600,4
NSEFO,49079,2,NIFTY,NIFTY21MAR13550PE,OPTIDX,NIFTY-OPTIDX,2108400049079,129.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13550,4
NSEFO,65481,2,BANKNIFTY,BANKNIFTY21APR33100CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065481,6397,1032.8,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,33100,3
NSEFO,44549,2,FINNIFTY,FINNIFTY2130413900PE,OPTIDX,FINNIFTY-OPTIDX,2106300044549,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,13900,4
NSEFO,50279,2,FINNIFTY,FINNIFTY2130418700PE,OPTIDX,FINNIFTY-OPTIDX,2106300050279,3983.5,611.9,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,18700,4
NSEFO,43890,2,FINNIFTY,FINNIFTY2131012400PE,OPTIDX,FINNIFTY-OPTIDX,2106900043890,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,12400,4
NSEFO,39668,2,NIFTY,NIFTY24JUN16000PE,OPTIDX,NIFTY-OPTIDX,2417900039668,3029.4,2226.1,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,16000,4
NSEFO,60277,2,NIFTY,NIFTY2142215400PE,OPTIDX,NIFTY-OPTIDX,2111200060277,1516.5,220.8,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15400,4
NSEFO,54493,2,FINNIFTY,FINNIFTY2141520500CE,OPTIDX,FINNIFTY-OPTIDX,2110500054493,162.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,20500,3
NSEFO,35024,2,BANKNIFTY,BANKNIFTY2131829200PE,OPTIDX,BANKNIFTY-OPTIDX,2107700035024,52.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29200,4
NSEFO,53376,2,NIFTY,NIFTY2141514900PE,OPTIDX,NIFTY-OPTIDX,2110500053376,1064.8,37.1,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14900,4
NSEFO,58786,2,BANKNIFTY,BANKNIFTY2140134000CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058786,5051.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,34000,3
NSEFO,63161,2,NIFTY,NIFTY2131812500PE,OPTIDX,NIFTY-OPTIDX,2107700063161,3.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12500,4
NSEFO,42980,2,BANKNIFTY,BANKNIFTY2140833200CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042980,5959,445.8,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33200,3
NSEFO,56126,2,FINNIFTY,FINNIFTY2131815700CE,OPTIDX,FINNIFTY-OPTIDX,2107700056126,2182.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,15700,3
NSEFO,61770,2,BANKNIFTY,BANKNIFTY21MAY36900CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061770,4144,508.8,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,36900,3
NSEFO,59579,2,BANKNIFTY,BANKNIFTY2142236700CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059579,3434.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36700,3
NSEFO,38581,2,FINNIFTY,FINNIFTY2140112100CE,OPTIDX,FINNIFTY-OPTIDX,2109100038581,6017.65,2655.15,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,12100,3
NSEFO,35023,2,BANKNIFTY,BANKNIFTY2131028300CE,OPTIDX,BANKNIFTY-OPTIDX,2106900035023,10962.1,3322.7,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28300,3
NSEFO,43478,2,BANKNIFTY,BANKNIFTY2141532700PE,OPTIDX,BANKNIFTY-OPTIDX,2110500043478,1803.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,32700,4
NSEFO,44812,2,BANKNIFTY,BANKNIFTY2131040300CE,OPTIDX,BANKNIFTY-OPTIDX,2106900044812,88.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,40300,3
