ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,60336,2,NIFTY,NIFTY2142216500PE,OPTIDX,NIFTY-OPTIDX,2111200060336,2570.65,686.85,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16500,4
NSEFO,66515,2,NIFTY,NIFTY21APR13100PE,OPTIDX,NIFTY-OPTIDX,2111900066515,109.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13100,4
NSEFO,39521,2,BANKNIFTY,BANKNIFTY2131837200PE,OPTIDX,BANKNIFTY-OPTIDX,2107700039521,5978,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37200,4
NSEFO,42017,2,FINNIFTY,FINNIFTY2150617800PE,OPTIDX,FINNIFTY-OPTIDX,2112600042017,3105.75,769.45,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,17800,4
NSEFO,43180,2,BANKNIFTY,BANKNIFTY21APR38100PE,OPTIDX,BANKNIFTY-OPTIDX,2111900043180,6590.4,1366.1,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38100,4
NSEFO,37098,2,BANKNIFTY,BANKNIFTY2131828600PE,OPTIDX,BANKNIFTY-OPTIDX,2107700037098,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28600,4
NSEFO,39606,2,BANKNIFTY,BANKNIFTY2140839000CE,OPTIDX,BANKNIFTY-OPTIDX,2109800039606,815.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39000,3
NSEFO,45091,2,BANKNIFTY,BANKNIFTY21APR39400CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045091,1391.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39400,3
NSEFO,59987,2,FINNIFTY,FINNIFTY2142218200PE,OPTIDX,FINNIFTY-OPTIDX,2111200059987,3493.65,840.15,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,18200,4
NSEFO,39538,2,BANKNIFTY,BANKNIFTY21MAR36400PE,OPTIDX,BANKNIFTY-OPTIDX,2108400039538,4406.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,36400,4
NSEFO,35020,2,BANKNIFTY,BANKNIFTY2140831900PE,OPTIDX,BANKNIFTY-OPTIDX,2109800035020,1013.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,31900,4
NSEFO,54474,2,FINNIFTY,FINNIFTY2140820200CE,OPTIDX,FINNIFTY-OPTIDX,2109800054474,29.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,20200,3
NSEFO,41738,2,NIFTY,NIFTY21DEC11600PE,OPTIDX,NIFTY-OPTIDX,2136400041738,339.95,100.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11600,4
NSEFO,49015,2,BANKNIFTY,BANKNIFTY21DEC27000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400049015,13027.3,6853.9,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,27000,3
NSEFO,36253,2,FINNIFTY,FINNIFTY21MAR20000PE,OPTIDX,FINNIFTY-OPTIDX,2108400036253,5459.8,2169.5,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,20000,4
NSEFO,41418,2,BANKNIFTY,BANKNIFTY2150635400PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041418,4189.1,478.8,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35400,4
NSEFO,59526,2,BANKNIFTY,BANKNIFTY2142236000PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059526,4501.75,304.35,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36000,4
NSEFO,66475,2,NIFTY,NIFTY2140112400PE,OPTIDX,NIFTY-OPTIDX,2109100066475,3.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12400,4
NSEFO,44533,2,NIFTY,NIFTY2151215050CE,OPTIDX,NIFTY-OPTIDX,2113200044533,1209.55,77.75,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,15050,3
NSEFO,43405,2,NIFTY,NIFTY22DEC14500CE,OPTIDX,NIFTY-OPTIDX,2236300043405,3632.75,2145.85,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,14500,3
NSEFO,60102,2,NIFTY,NIFTY2142213700CE,OPTIDX,NIFTY-OPTIDX,2111200060102,2314.55,435.65,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13700,3
NSEFO,44233,2,BANKNIFTY,BANKNIFTY2151236500PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044233,5211.85,978.15,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,36500,4
NSEFO,52577,2,FINNIFTY,FINNIFTY2141516200PE,OPTIDX,FINNIFTY-OPTIDX,2110500052577,1490.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,16200,4
NSEFO,37029,2,FINNIFTY,FINNIFTY2140118600PE,OPTIDX,FINNIFTY-OPTIDX,2109100037029,3994.65,862.25,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,18600,4
NSEFO,41504,2,FINNIFTY,FINNIFTY21MAR19800CE,OPTIDX,FINNIFTY-OPTIDX,2108400041504,3.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,19800,3
NSEFO,66391,2,FINNIFTY,FINNIFTY21APR14800PE,OPTIDX,FINNIFTY-OPTIDX,2111900066391,674.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,14800,4
NSEFO,53641,2,NIFTY,NIFTY2141516200CE,OPTIDX,NIFTY-OPTIDX,2110500053641,302.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16200,3
NSEFO,59650,2,NIFTY,NIFTY2140114750PE,OPTIDX,NIFTY-OPTIDX,2109100059650,717.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14750,4
NSEFO,44579,2,NIFTY,NIFTY2151215750CE,OPTIDX,NIFTY-OPTIDX,2113200044579,765.6,0.05,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,15750,3
NSEFO,54902,2,NIFTY,NIFTY2140816750CE,OPTIDX,NIFTY-OPTIDX,2109800054902,91.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16750,3
NSEFO,59369,2,FINNIFTY,FINNIFTY2140115400PE,OPTIDX,FINNIFTY-OPTIDX,2109100059369,630.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,15400,4
NSEFO,43918,2,NIFTY,NIFTY2140815500CE,OPTIDX,NIFTY-OPTIDX,2109800043918,471.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15500,3
NSEFO,45136,2,BANKNIFTY,BANKNIFTY21SEP42000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300045136,10824.1,5940.1,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,42000,4
NSEFO,39597,2,BANKNIFTY,BANKNIFTY2140139000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039597,7602.45,938.25,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39000,4
NSEFO,43991,2,NIFTY,NIFTY2140816300CE,OPTIDX,NIFTY-OPTIDX,2109800043991,192.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16300,3
NSEFO,62188,2,BANKNIFTY,BANKNIFTY21MAR27700CE,OPTIDX,BANKNIFTY-OPTIDX,2108400062188,10836.6,3423.5,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27700,3
NSEFO,43627,2,NIFTY,NIFTY2131816350CE,OPTIDX,NIFTY-OPTIDX,2107700043627,5.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16350,3
NSEFO,44443,2,FINNIFTY,FINNIFTY2151219200CE,OPTIDX,FINNIFTY-OPTIDX,2113200044443,452.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,19200,3
NSEFO,43740,2,NIFTY,NIFTY2140814150CE,OPTIDX,NIFTY-OPTIDX,2109800043740,1800.7,50.7,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14150,3
NSEFO,44848,2,BANKNIFTY,BANKNIFTY2131840000PE,OPTIDX,BANKNIFTY-OPTIDX,2107700044848,8894.6,1480,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,40000,4
NSEFO,39883,2,FINNIFTY,FINNIFTY2140118900PE,OPTIDX,FINNIFTY-OPTIDX,2109100039883,4311.65,1124.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,18900,4
NSEFO,65286,2,BANKNIFTY,BANKNIFTY21APR30900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065286,7600,1462.9,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30900,3
NSEFO,52064,2,BANKNIFTY,BANKNIFTY2141535000PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052064,3466,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35000,4
NSEFO,62132,2,FINNIFTY,FINNIFTY21MAY18400CE,OPTIDX,FINNIFTY-OPTIDX,2114700062132,860.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,18400,3
NSEFO,47772,2,FINNIFTY,FINNIFTY2131820400CE,OPTIDX,FINNIFTY-OPTIDX,2107700047772,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,20400,3
NSEFO,42011,2,NIFTY,NIFTY21MAR16250CE,OPTIDX,NIFTY-OPTIDX,2108400042011,37.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16250,3
NSEFO,43422,2,FINNIFTY,FINNIFTY2140816800PE,OPTIDX,FINNIFTY-OPTIDX,2109800043422,2010.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16800,4
NSEFO,60324,2,NIFTY,NIFTY2142216200PE,OPTIDX,NIFTY-OPTIDX,2111200060324,2259.65,492.15,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16200,4
NSEFO,62323,2,NIFTY,NIFTY21MAY15750CE,OPTIDX,NIFTY-OPTIDX,2114700062323,879.35,41.75,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15750,3
NSEFO,36245,2,FINNIFTY,FINNIFTY2131820000PE,OPTIDX,FINNIFTY-OPTIDX,2107700036245,5474.3,2183.3,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,20000,4
NSEFO,66420,2,FINNIFTY,FINNIFTY21APR16100CE,OPTIDX,FINNIFTY-OPTIDX,2111900066420,1847.2,29.2,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,16100,3
NSEFO,62218,2,NIFTY,NIFTY21MAY13950PE,OPTIDX,NIFTY-OPTIDX,2114700062218,599.2,26.3,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13950,4
NSEFO,56471,2,NIFTY,NIFTY2131815250CE,OPTIDX,NIFTY-OPTIDX,2107700056471,180.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15250,3
NSEFO,41613,2,BANKNIFTY,BANKNIFTY2150631800PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041613,1709,0.05,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,31800,4
NSEFO,39897,2,FINNIFTY,FINNIFTY21APR19000CE,OPTIDX,FINNIFTY-OPTIDX,2111900039897,368.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19000,3
NSEFO,43765,2,NIFTY,NIFTY2140814400CE,OPTIDX,NIFTY-OPTIDX,2109800043765,1532.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14400,3
NSEFO,52158,2,BANKNIFTY,BANKNIFTY2141536100PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052158,4496,117.7,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36100,4
NSEFO,56084,2,FINNIFTY,FINNIFTY2131814300PE,OPTIDX,FINNIFTY-OPTIDX,2107700056084,6.9,0.9,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,14300,4
NSEFO,44974,2,BANKNIFTY,BANKNIFTY2140839300PE,OPTIDX,BANKNIFTY-OPTIDX,2109800044974,7847.8,1414.2,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39300,4
NSEFO,55102,2,NIFTY,NIFTY21SEP18000PE,OPTIDX,NIFTY-OPTIDX,2127300055102,3972.45,2292.15,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,18000,4
NSEFO,48977,2,BANKNIFTY,BANKNIFTY21MAR32800CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048977,5331.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,32800,3
NSEFO,62053,2,FINNIFTY,FINNIFTY21MAY17300CE,OPTIDX,FINNIFTY-OPTIDX,2114700062053,1365.85,61.65,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17300,3
NSEFO,55246,2,BANKNIFTY,BANKNIFTY2131834800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055246,2142.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34800,4
NSEFO,44027,2,NIFTY,NIFTY2142213450PE,OPTIDX,NIFTY-OPTIDX,2111200044027,196.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13450,4
NSEFO,38771,2,NIFTY,NIFTY21MAR15700CE,OPTIDX,NIFTY-OPTIDX,2108400038771,161.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15700,3
NSEFO,42416,2,NIFTY,NIFTY2150616200PE,OPTIDX,NIFTY-OPTIDX,2112600042416,2261.45,594.65,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,16200,4
NSEFO,39060,2,FINNIFTY,FINNIFTY2140119700PE,OPTIDX,FINNIFTY-OPTIDX,2109100039060,5135.6,1873.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19700,4
NSEFO,42028,2,NIFTY,NIFTY2140116300CE,OPTIDX,NIFTY-OPTIDX,2109100042028,112.25,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16300,3
NSEFO,56430,2,NIFTY,NIFTY2131814600CE,OPTIDX,NIFTY-OPTIDX,2107700056430,1288.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14600,3
NSEFO,36766,2,FINNIFTY,FINNIFTY21APR20000PE,OPTIDX,FINNIFTY-OPTIDX,2111900036766,5337.35,2276.75,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,20000,4
NSEFO,56190,2,FINNIFTY,FINNIFTY2131816900CE,OPTIDX,FINNIFTY-OPTIDX,2107700056190,122.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,16900,3
NSEFO,40340,2,NIFTY,NIFTY21JUN11300PE,OPTIDX,NIFTY-OPTIDX,2117500040340,44.45,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,11300,4
NSEFO,59489,2,FINNIFTY,FINNIFTY2140117300PE,OPTIDX,FINNIFTY-OPTIDX,2109100059489,2548.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,17300,4
NSEFO,48992,2,BANKNIFTY,BANKNIFTY21MAR33400PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048992,1113.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33400,4
NSEFO,49054,2,NIFTY,NIFTY21MAR12950PE,OPTIDX,NIFTY-OPTIDX,2108400049054,7.55,1.55,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12950,4
NSEFO,66404,2,FINNIFTY,FINNIFTY21APR15500CE,OPTIDX,FINNIFTY-OPTIDX,2111900066404,2355.6,182.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,15500,3
NSEFO,59949,2,FINNIFTY,FINNIFTY2142217100PE,OPTIDX,FINNIFTY-OPTIDX,2111200059949,2379.6,271,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,17100,4
NSEFO,37061,2,FINNIFTY,FINNIFTY21APR18400PE,OPTIDX,FINNIFTY-OPTIDX,2111900037061,3696.5,1049.2,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18400,4
NSEFO,59583,2,NIFTY,NIFTY2140113850CE,OPTIDX,NIFTY-OPTIDX,2109100059583,2126.35,123.35,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13850,3
NSEFO,43903,2,BANKNIFTY,BANKNIFTY2151232900CE,OPTIDX,BANKNIFTY-OPTIDX,2113200043903,5890.9,851.9,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,32900,3
NSEFO,56385,2,NIFTY,NIFTY2131813800PE,OPTIDX,NIFTY-OPTIDX,2107700056385,4.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13800,4
NSEFO,41502,2,FINNIFTY,FINNIFTY2131819900CE,OPTIDX,FINNIFTY-OPTIDX,2107700041502,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19900,3
NSEFO,46819,2,NIFTY,NIFTY23DEC11500PE,OPTIDX,NIFTY-OPTIDX,2336200046819,913.4,564.4,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,11500,4
NSEFO,54601,2,BANKNIFTY,BANKNIFTY2131830400CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054601,8117.7,703.9,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30400,3
NSEFO,51827,2,NIFTY,NIFTY21JUN14300CE,OPTIDX,NIFTY-OPTIDX,2117500051827,2029.65,555.65,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,14300,3
NSEFO,41342,2,FINNIFTY,FINNIFTY2151213400CE,OPTIDX,FINNIFTY-OPTIDX,2113200041342,4454,1461.2,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,13400,3
NSEFO,35360,2,NIFTY,NIFTY2142213150PE,OPTIDX,NIFTY-OPTIDX,2111200035360,121.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13150,4
NSEFO,43701,2,NIFTY,NIFTY2140813700CE,OPTIDX,NIFTY-OPTIDX,2109800043701,2290.85,304.35,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13700,3
NSEFO,49062,2,NIFTY,NIFTY21MAR13100PE,OPTIDX,NIFTY-OPTIDX,2108400049062,9,3,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13100,4
NSEFO,44377,2,FINNIFTY,FINNIFTY2151216800CE,OPTIDX,FINNIFTY-OPTIDX,2113200044377,1496.35,27.25,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,16800,3
NSEFO,59883,2,FINNIFTY,FINNIFTY2142214000PE,OPTIDX,FINNIFTY-OPTIDX,2111200059883,278.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,14000,4
NSEFO,65424,2,BANKNIFTY,BANKNIFTY21APR32300CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065424,6227.95,770.85,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32300,3
NSEFO,35034,2,BANKNIFTY,BANKNIFTY2151232600PE,OPTIDX,BANKNIFTY-OPTIDX,2113200035034,2277.45,50.85,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,32600,4
NSEFO,35055,2,NIFTY,NIFTY2151213550CE,OPTIDX,NIFTY-OPTIDX,2113200035055,2521.25,676.25,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,13550,3
NSEFO,59999,2,NIFTY,NIFTY2140115600CE,OPTIDX,NIFTY-OPTIDX,2109100059999,328.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15600,3
NSEFO,66629,2,NIFTY,NIFTY21APR14450PE,OPTIDX,NIFTY-OPTIDX,2111900066629,557.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14450,4
NSEFO,61969,2,FINNIFTY,FINNIFTY21MAY15700CE,OPTIDX,FINNIFTY-OPTIDX,2114700061969,2424.85,392.65,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,15700,3
NSEFO,39687,2,BANKNIFTY,BANKNIFTY21APR36400CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039687,2904.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36400,3
NSEFO,43539,2,NIFTY,NIFTY21MAR16450CE,OPTIDX,NIFTY-OPTIDX,2108400043539,21.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16450,3
NSEFO,36750,2,FINNIFTY,FINNIFTY2141513700CE,OPTIDX,FINNIFTY-OPTIDX,2110500036750,4105.65,1006.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,13700,3
NSEFO,63044,2,FINNIFTY,FINNIFTY21MAR11700CE,OPTIDX,FINNIFTY-OPTIDX,2108400063044,6123.2,2832.5,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,11700,3
NSEFO,55479,2,BANKNIFTY,BANKNIFTY21SEP34000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300055479,7131.05,2561.45,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,34000,3
NSEFO,35084,2,NIFTY,NIFTY2140112250CE,OPTIDX,NIFTY-OPTIDX,2109100035084,3789.45,1571.45,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12250,3
NSEFO,53201,2,BANKNIFTY,BANKNIFTY21MAR35600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400053201,3395.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35600,4
NSEFO,52006,2,BANKNIFTY,BANKNIFTY2141533000CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052006,5322.95,91.25,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33000,3
NSEFO,61716,2,BANKNIFTY,BANKNIFTY21MAY34400PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061716,3733.25,601.35,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,34400,4
NSEFO,44900,2,BANKNIFTY,BANKNIFTY21MAR40000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400044900,77.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,40000,3
NSEFO,66406,2,FINNIFTY,FINNIFTY21APR15600CE,OPTIDX,FINNIFTY-OPTIDX,2111900066406,2266.9,152.1,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,15600,3
NSEFO,58614,2,BANKNIFTY,BANKNIFTY2140131800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058614,6480.8,38.3,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31800,3
NSEFO,36939,2,BANKNIFTY,BANKNIFTY2140136100PE,OPTIDX,BANKNIFTY-OPTIDX,2109100036939,4306.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36100,4
NSEFO,59225,2,FINNIFTY,FINNIFTY2140113600PE,OPTIDX,FINNIFTY-OPTIDX,2109100059225,30.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,13600,4
NSEFO,41920,2,FINNIFTY,FINNIFTY2150615400PE,OPTIDX,FINNIFTY-OPTIDX,2112600041920,1091.35,8.95,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,15400,4
NSEFO,66498,2,NIFTY,NIFTY21APR12700CE,OPTIDX,NIFTY-OPTIDX,2111900066498,3356.7,1232.4,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12700,3
NSEFO,52245,2,BANKNIFTY,BANKNIFTY2141536800CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052245,2174.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36800,3
NSEFO,43849,2,NIFTY,NIFTY2140814900PE,OPTIDX,NIFTY-OPTIDX,2109800043849,921.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14900,4
NSEFO,43079,2,BANKNIFTY,BANKNIFTY2140835700CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043079,2661.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35700,3
NSEFO,36969,2,BANKNIFTY,BANKNIFTY21APR34500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036969,3742.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34500,3
NSEFO,38400,2,BANKNIFTY,BANKNIFTY2131828900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700038400,9617.4,2203.6,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28900,3
NSEFO,49178,2,NIFTY,NIFTY25DEC16000PE,OPTIDX,NIFTY-OPTIDX,2535800049178,3078.15,2382.75,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,16000,4
NSEFO,45459,2,FINNIFTY,FINNIFTY21MAR15500CE,OPTIDX,FINNIFTY-OPTIDX,2108400045459,2083.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,15500,3
NSEFO,36869,2,BANKNIFTY,BANKNIFTY2131835700PE,OPTIDX,BANKNIFTY-OPTIDX,2107700036869,3864.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35700,4
NSEFO,45511,2,NIFTY,NIFTY21SEP15500PE,OPTIDX,NIFTY-OPTIDX,2127300045511,1945.25,850.65,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,15500,4
NSEFO,41711,2,FINNIFTY,FINNIFTY2150613900PE,OPTIDX,FINNIFTY-OPTIDX,2112600041711,363.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,13900,4
NSEFO,50113,2,BANKNIFTY,BANKNIFTY21MAR35300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400050113,3015.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35300,4
NSEFO,49097,2,NIFTY,NIFTY21MAR13950PE,OPTIDX,NIFTY-OPTIDX,2108400049097,86.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13950,4
NSEFO,65512,2,FINNIFTY,FINNIFTY21APR11600PE,OPTIDX,FINNIFTY-OPTIDX,2111900065512,12.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,11600,4
NSEFO,42033,2,FINNIFTY,FINNIFTY2150618100CE,OPTIDX,FINNIFTY-OPTIDX,2112600042033,745.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,18100,3
NSEFO,38476,2,BANKNIFTY,BANKNIFTY2140129100PE,OPTIDX,BANKNIFTY-OPTIDX,2109100038476,73.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29100,4
NSEFO,62190,2,BANKNIFTY,BANKNIFTY21MAR27800CE,OPTIDX,BANKNIFTY-OPTIDX,2108400062190,10736.7,3323.6,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27800,3
