ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,49063,2,NIFTY,NIFTY21MAR13150CE,OPTIDX,NIFTY-OPTIDX,2108400049063,2954.4,839.8,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13150,3
NSEFO,59557,2,NIFTY,NIFTY2140113550PE,OPTIDX,NIFTY-OPTIDX,2109100059557,185.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13550,4
NSEFO,53143,2,NIFTY,NIFTY2141513900PE,OPTIDX,NIFTY-OPTIDX,2110500053143,378.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13900,4
NSEFO,45039,2,BANKNIFTY,BANKNIFTY2141539200CE,OPTIDX,BANKNIFTY-OPTIDX,2110500045039,2055.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39200,3
NSEFO,60333,2,NIFTY,NIFTY2142216450CE,OPTIDX,NIFTY-OPTIDX,2111200060333,432.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16450,3
NSEFO,41754,2,NIFTY,NIFTY2131013500PE,OPTIDX,NIFTY-OPTIDX,2106900041754,57.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13500,4
NSEFO,41823,2,NIFTY,NIFTY2131014350PE,OPTIDX,NIFTY-OPTIDX,2106900041823,340.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14350,4
NSEFO,37074,2,NIFTY,NIFTY21APR15350CE,OPTIDX,NIFTY-OPTIDX,2111900037074,1034.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15350,3
NSEFO,60011,2,NIFTY,NIFTY2140115900CE,OPTIDX,NIFTY-OPTIDX,2109100060011,507.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15900,3
NSEFO,59364,2,NIFTY,NIFTY25JUN11500PE,OPTIDX,NIFTY-OPTIDX,2517700059364,763.85,420.05,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,11500,4
NSEFO,49102,2,NIFTY,NIFTY21MAR14150CE,OPTIDX,NIFTY-OPTIDX,2108400049102,1873.3,142.6,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14150,3
NSEFO,50093,2,BANKNIFTY,BANKNIFTY21FEB35300CE,OPTIDX,BANKNIFTY-OPTIDX,2105600050093,3277.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,35300,3
NSEFO,49088,2,NIFTY,NIFTY21MAR13800CE,OPTIDX,NIFTY-OPTIDX,2108400049088,2223.35,317.35,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13800,3
NSEFO,61798,2,BANKNIFTY,BANKNIFTY21FEB27500CE,OPTIDX,BANKNIFTY-OPTIDX,2105600061798,12204.45,4517.15,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,27500,3
NSEFO,41794,2,BANKNIFTY,BANKNIFTY21SEP40000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300041794,7868.85,3677.35,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,40000,4
NSEFO,42855,2,BANKNIFTY,BANKNIFTY2131838000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700042855,1822.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38000,3
NSEFO,44946,2,BANKNIFTY,BANKNIFTY2140139800PE,OPTIDX,BANKNIFTY-OPTIDX,2109100044946,7132.15,1339.95,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39800,4
NSEFO,39608,2,BANKNIFTY,BANKNIFTY2140839000PE,OPTIDX,BANKNIFTY-OPTIDX,2109800039608,6314.55,1065.95,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39000,4
NSEFO,38472,2,BANKNIFTY,BANKNIFTY2140129000PE,OPTIDX,BANKNIFTY-OPTIDX,2109100038472,223.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29000,4
NSEFO,43362,2,NIFTY,NIFTY21JUN14000PE,OPTIDX,NIFTY-OPTIDX,2117500043362,635.05,0.95,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,14000,4
NSEFO,46008,2,NIFTY,NIFTY21JUN10700CE,OPTIDX,NIFTY-OPTIDX,2117500046008,5539.1,3340.6,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10700,3
NSEFO,53331,2,NIFTY,NIFTY2141514650PE,OPTIDX,NIFTY-OPTIDX,2110500053331,783.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14650,4
NSEFO,36977,2,BANKNIFTY,BANKNIFTY21APR34800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036977,5198.45,462.65,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34800,3
NSEFO,41710,2,NIFTY,NIFTY2131013100CE,OPTIDX,NIFTY-OPTIDX,2106900041710,3013.15,811.35,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13100,3
NSEFO,49174,2,NIFTY,NIFTY25DEC15000PE,OPTIDX,NIFTY-OPTIDX,2535800049174,1953.8,1343.6,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,15000,4
NSEFO,42032,2,NIFTY,NIFTY21APR16250CE,OPTIDX,NIFTY-OPTIDX,2111900042032,555.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16250,3
NSEFO,52323,2,BANKNIFTY,BANKNIFTY2141538700CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052323,2301.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38700,3
NSEFO,49159,2,NIFTY,NIFTY25DEC12000CE,OPTIDX,NIFTY-OPTIDX,2535800049159,6880.7,5027.8,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,12000,3
NSEFO,48254,2,NIFTY,NIFTY2130414500CE,OPTIDX,NIFTY-OPTIDX,2106300048254,1408.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14500,3
NSEFO,59800,2,BANKNIFTY,BANKNIFTY2142239000CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059800,2320.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39000,3
NSEFO,49976,2,NIFTY,NIFTY22DEC12900PE,OPTIDX,NIFTY-OPTIDX,2236300049976,869.85,371.35,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,12900,4
NSEFO,63693,2,NIFTY,NIFTY21FEB12600PE,OPTIDX,NIFTY-OPTIDX,2105600063693,4.3,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12600,4
NSEFO,49072,2,NIFTY,NIFTY21MAR13350CE,OPTIDX,NIFTY-OPTIDX,2108400049072,2739.9,673.9,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13350,3
NSEFO,54487,2,BANKNIFTY,BANKNIFTY2131829600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054487,10079.6,2632.2,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29600,3
NSEFO,41963,2,NIFTY,NIFTY2130416250CE,OPTIDX,NIFTY-OPTIDX,2106300041963,67.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16250,3
NSEFO,37107,2,NIFTY,NIFTY21APR15600PE,OPTIDX,NIFTY-OPTIDX,2111900037107,1562.35,258.35,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15600,4
NSEFO,55066,2,BANKNIFTY,BANKNIFTY2131833100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055066,1129.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33100,4
NSEFO,39654,2,BANKNIFTY,BANKNIFTY2140136800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100039654,3078.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36800,3
NSEFO,47566,2,BANKNIFTY,BANKNIFTY21MAR39000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400047566,1300.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39000,3
NSEFO,60203,2,NIFTY,NIFTY2142214750CE,OPTIDX,NIFTY-OPTIDX,2111200060203,1434.25,102.55,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14750,3
NSEFO,45796,2,NIFTY,NIFTY2131015750PE,OPTIDX,NIFTY-OPTIDX,2106900045796,1686.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15750,4
NSEFO,39008,2,BANKNIFTY,BANKNIFTY21APR38500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039008,2732,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38500,3
NSEFO,60103,2,NIFTY,NIFTY2142213700PE,OPTIDX,NIFTY-OPTIDX,2111200060103,331.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13700,4
NSEFO,41877,2,NIFTY,NIFTY2131015000PE,OPTIDX,NIFTY-OPTIDX,2106900041877,795.55,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15000,4
NSEFO,63719,2,NIFTY,NIFTY21FEB13200PE,OPTIDX,NIFTY-OPTIDX,2105600063719,4.6,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13200,4
NSEFO,49132,2,NIFTY,NIFTY21MAR14850PE,OPTIDX,NIFTY-OPTIDX,2108400049132,774.7,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14850,4
NSEFO,41730,2,BANKNIFTY,BANKNIFTY2140137600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100041730,4913.05,278.65,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37600,4
NSEFO,65276,2,BANKNIFTY,BANKNIFTY21APR30600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065276,9080.95,2561.55,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30600,3
NSEFO,55372,2,BANKNIFTY,BANKNIFTY21SEP29000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300055372,11604.45,5341.75,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,29000,3
NSEFO,41449,2,BANKNIFTY,BANKNIFTY2131030000CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041449,9688.65,2146.75,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,30000,3
NSEFO,52018,2,BANKNIFTY,BANKNIFTY2141533400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052018,6210.75,723.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33400,3
NSEFO,50971,2,NIFTY,NIFTY22JUN11800PE,OPTIDX,NIFTY-OPTIDX,2218100050971,432.3,100.3,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,11800,4
NSEFO,36797,2,NIFTY,NIFTY2141513550CE,OPTIDX,NIFTY-OPTIDX,2110500036797,2586.55,693.95,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13550,3
NSEFO,37898,2,BANKNIFTY,BANKNIFTY2131038400CE,OPTIDX,BANKNIFTY-OPTIDX,2106900037898,1233.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38400,3
NSEFO,44003,2,NIFTY,NIFTY2140816350PE,OPTIDX,NIFTY-OPTIDX,2109800044003,2272,535.2,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16350,4
NSEFO,62272,2,BANKNIFTY,BANKNIFTY2140127900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100062272,112.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27900,4
NSEFO,36193,2,BANKNIFTY,BANKNIFTY2141539000PE,OPTIDX,BANKNIFTY-OPTIDX,2110500036193,6334.15,1216.95,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39000,4
NSEFO,60197,2,NIFTY,NIFTY2142214600PE,OPTIDX,NIFTY-OPTIDX,2111200060197,780.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14600,4
NSEFO,43178,2,BANKNIFTY,BANKNIFTY21APR38000PE,OPTIDX,BANKNIFTY-OPTIDX,2111900043178,5485.85,1014.45,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38000,4
NSEFO,43594,2,NIFTY,NIFTY21APR16600CE,OPTIDX,NIFTY-OPTIDX,2111900043594,423.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16600,3
NSEFO,55240,2,BANKNIFTY,BANKNIFTY21MAR28000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400055240,11779.05,4220.95,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,28000,3
NSEFO,43170,2,BANKNIFTY,BANKNIFTY21APR37900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900043170,3060.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37900,3
NSEFO,41523,2,BANKNIFTY,BANKNIFTY2131031700CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041523,7837.9,712.6,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,31700,3
NSEFO,58597,2,BANKNIFTY,BANKNIFTY2140130900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058597,605.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,30900,4
NSEFO,44875,2,BANKNIFTY,BANKNIFTY21MAR39300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400044875,6627.05,867.95,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39300,4
NSEFO,48221,2,NIFTY,NIFTY2130413800PE,OPTIDX,NIFTY-OPTIDX,2106300048221,60.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13800,4
NSEFO,63723,2,NIFTY,NIFTY21FEB13300PE,OPTIDX,NIFTY-OPTIDX,2105600063723,4.65,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13300,4
NSEFO,59633,2,NIFTY,NIFTY2140114600PE,OPTIDX,NIFTY-OPTIDX,2109100059633,679,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14600,4
NSEFO,48144,2,BANKNIFTY,BANKNIFTY2130432800CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048144,6646.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,32800,3
NSEFO,36923,2,BANKNIFTY,BANKNIFTY2140135700CE,OPTIDX,BANKNIFTY-OPTIDX,2109100036923,3922.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35700,3
NSEFO,65447,2,BANKNIFTY,BANKNIFTY21APR32500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065447,1670.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32500,4
NSEFO,55100,2,NIFTY,NIFTY21JUN18000PE,OPTIDX,NIFTY-OPTIDX,2117500055100,3810.35,1960.35,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,18000,4
NSEFO,63135,2,NIFTY,NIFTY2131012450PE,OPTIDX,NIFTY-OPTIDX,2106900063135,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12450,4
NSEFO,35029,2,NIFTY,NIFTY2130412150PE,OPTIDX,NIFTY-OPTIDX,2106300035029,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12150,4
NSEFO,60308,2,NIFTY,NIFTY2142215800PE,OPTIDX,NIFTY-OPTIDX,2111200060308,1730.95,310.95,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15800,4
NSEFO,41908,2,NIFTY,NIFTY2131015550PE,OPTIDX,NIFTY-OPTIDX,2106900041908,1455.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15550,4
NSEFO,53383,2,NIFTY,NIFTY2141515100CE,OPTIDX,NIFTY-OPTIDX,2110500053383,1117.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15100,3
NSEFO,62181,2,BANKNIFTY,BANKNIFTY21MAR27300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062181,42.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27300,4
NSEFO,65253,2,BANKNIFTY,BANKNIFTY21APR30100CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065253,9588.85,2907.95,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30100,3
NSEFO,62002,2,BANKNIFTY,BANKNIFTY21FEB28300CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062002,11405,3717.7,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,28300,3
NSEFO,39314,2,BANKNIFTY,BANKNIFTY21FEB36200CE,OPTIDX,BANKNIFTY-OPTIDX,2105600039314,1943.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,36200,3
NSEFO,49171,2,NIFTY,NIFTY25DEC14500PE,OPTIDX,NIFTY-OPTIDX,2535800049171,1755.8,1185,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,14500,4
NSEFO,62189,2,BANKNIFTY,BANKNIFTY21MAR27700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062189,58.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27700,4
NSEFO,36701,2,NIFTY,NIFTY21DEC12500PE,OPTIDX,NIFTY-OPTIDX,2136400036701,467,81.5,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,12500,4
NSEFO,59636,2,NIFTY,NIFTY2140114700CE,OPTIDX,NIFTY-OPTIDX,2109100059636,1357.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14700,3
NSEFO,48849,2,BANKNIFTY,BANKNIFTY21MAR29500CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048849,10167.65,2827.15,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,29500,3
NSEFO,39677,2,BANKNIFTY,BANKNIFTY2140137300PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039677,4628.6,172.6,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37300,4
NSEFO,52098,2,BANKNIFTY,BANKNIFTY2141535900PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052098,3591.65,61.25,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35900,4
NSEFO,53642,2,NIFTY,NIFTY2141516200PE,OPTIDX,NIFTY-OPTIDX,2110500053642,2113,482.4,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16200,4
NSEFO,48112,2,BANKNIFTY,BANKNIFTY2130431300PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048112,110.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,31300,4
NSEFO,36850,2,BANKNIFTY,BANKNIFTY2131035900CE,OPTIDX,BANKNIFTY-OPTIDX,2106900036850,3127.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,35900,3
NSEFO,56356,2,NIFTY,NIFTY2131813700PE,OPTIDX,NIFTY-OPTIDX,2107700056356,145.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13700,4
NSEFO,41645,2,BANKNIFTY,BANKNIFTY2131034600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041645,4493,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34600,3
NSEFO,59572,2,BANKNIFTY,BANKNIFTY2142236400CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059572,3860.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36400,3
NSEFO,60322,2,NIFTY,NIFTY2142216150PE,OPTIDX,NIFTY-OPTIDX,2111200060322,2062.4,489.5,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16150,4
NSEFO,35101,2,NIFTY,NIFTY24DEC11000PE,OPTIDX,NIFTY-OPTIDX,2436100035101,605.55,299.45,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,11000,4
NSEFO,48132,2,BANKNIFTY,BANKNIFTY2130432200CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048132,7348.55,119.55,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,32200,3
NSEFO,43090,2,BANKNIFTY,BANKNIFTY2140836000PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043090,3574.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36000,4
NSEFO,48223,2,NIFTY,NIFTY2130413850PE,OPTIDX,NIFTY-OPTIDX,2106300048223,68.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13850,4
NSEFO,49123,2,NIFTY,NIFTY21MAR14650CE,OPTIDX,NIFTY-OPTIDX,2108400049123,1362.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14650,3
NSEFO,43539,2,NIFTY,NIFTY21MAR16450CE,OPTIDX,NIFTY-OPTIDX,2108400043539,230.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16450,3
NSEFO,43099,2,BANKNIFTY,BANKNIFTY2140836300PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043099,3821.35,31.95,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36300,4
NSEFO,56469,2,NIFTY,NIFTY2131815200CE,OPTIDX,NIFTY-OPTIDX,2107700056469,815.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15200,3
NSEFO,43752,2,NIFTY,NIFTY2140814200PE,OPTIDX,NIFTY-OPTIDX,2109800043752,482.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14200,4
NSEFO,66540,2,NIFTY,NIFTY21APR13700CE,OPTIDX,NIFTY-OPTIDX,2111900066540,2426.5,636.5,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13700,3
NSEFO,66478,2,NIFTY,NIFTY21APR12350CE,OPTIDX,NIFTY-OPTIDX,2111900066478,3810.5,1679.6,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12350,3
NSEFO,56391,2,NIFTY,NIFTY2131813950PE,OPTIDX,NIFTY-OPTIDX,2107700056391,228.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13950,4
NSEFO,65224,2,BANKNIFTY,BANKNIFTY21APR28900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065224,10823.85,3811.65,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28900,3
NSEFO,60173,2,NIFTY,NIFTY2142214350PE,OPTIDX,NIFTY-OPTIDX,2111200060173,631.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14350,4
NSEFO,49155,2,NIFTY,NIFTY21MAR15450CE,OPTIDX,NIFTY-OPTIDX,2108400049155,609.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15450,3
NSEFO,59603,2,NIFTY,NIFTY2140114150PE,OPTIDX,NIFTY-OPTIDX,2109100059603,416.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14150,4
NSEFO,52075,2,BANKNIFTY,BANKNIFTY2141535400CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052075,4464.7,34.8,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35400,3
NSEFO,42941,2,BANKNIFTY,BANKNIFTY2140832300CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042941,7219.45,1115.15,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32300,3
NSEFO,60234,2,NIFTY,NIFTY2142215050PE,OPTIDX,NIFTY-OPTIDX,2111200060234,1095.6,44.6,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15050,4
NSEFO,62187,2,BANKNIFTY,BANKNIFTY21MAR27600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400062187,54.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27600,4
NSEFO,39629,2,NIFTY,NIFTY21DEC16000CE,OPTIDX,NIFTY-OPTIDX,2136400039629,1695.15,577.55,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,16000,3
NSEFO,40516,2,BANKNIFTY,BANKNIFTY2130434800PE,OPTIDX,BANKNIFTY-OPTIDX,2106300040516,1572.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,34800,4
NSEFO,39662,2,BANKNIFTY,BANKNIFTY2140137000CE,OPTIDX,BANKNIFTY-OPTIDX,2109100039662,2938.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37000,3
NSEFO,39680,2,NIFTY,NIFTY25JUN16000PE,OPTIDX,NIFTY-OPTIDX,2517700039680,2388.55,1669.75,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,16000,4
NSEFO,37007,2,BANKNIFTY,BANKNIFTY21APR35500PE,OPTIDX,BANKNIFTY-OPTIDX,2111900037007,3473,182.5,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35500,4
NSEFO,52637,2,NIFTY,NIFTY21DEC11000PE,OPTIDX,NIFTY-OPTIDX,2136400052637,157.65,0.05,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11000,4
NSEFO,42552,2,NIFTY,NIFTY21MAR11500CE,OPTIDX,NIFTY-OPTIDX,2108400042552,4632.75,2404.85,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,11500,3
NSEFO,54548,2,BANKNIFTY,BANKNIFTY2131829800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054548,164.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29800,4
NSEFO,56434,2,NIFTY,NIFTY2131814650CE,OPTIDX,NIFTY-OPTIDX,2107700056434,1321.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14650,3
NSEFO,49640,2,NIFTY,NIFTY22DEC11100PE,OPTIDX,NIFTY-OPTIDX,2236300049640,384.85,105.45,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,11100,4
NSEFO,43782,2,NIFTY,NIFTY2140814600CE,OPTIDX,NIFTY-OPTIDX,2109800043782,1487.35,65.15,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14600,3
NSEFO,49128,2,NIFTY,NIFTY21MAR14750PE,OPTIDX,NIFTY-OPTIDX,2108400049128,695.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14750,4
NSEFO,56336,2,NIFTY,NIFTY2131813650CE,OPTIDX,NIFTY-OPTIDX,2107700056336,2414.55,392.45,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13650,3
NSEFO,53229,2,NIFTY,NIFTY2141514450CE,OPTIDX,NIFTY-OPTIDX,2110500053229,1658.7,166.5,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14450,3
NSEFO,61610,2,BANKNIFTY,BANKNIFTY21FEB26800PE,OPTIDX,BANKNIFTY-OPTIDX,2105600061610,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,26800,4
NSEFO,49139,2,NIFTY,NIFTY21MAR15100CE,OPTIDX,NIFTY-OPTIDX,2108400049139,878.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15100,3
