ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,43358,2,NIFTY,NIFTY21MAR14500CE,OPTIDX,NIFTY-OPTIDX,2108400043358,1246,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14500,3
NSEFO,48789,2,NIFTY,NIFTY21SEP13500CE,OPTIDX,NIFTY-OPTIDX,2127300048789,2968,1341.1,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,13500,3
NSEFO,37048,2,FINNIFTY,FINNIFTY21APR18200CE,OPTIDX,FINNIFTY-OPTIDX,2111900037048,928.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18200,3
NSEFO,36904,2,BANKNIFTY,BANKNIFTY2140135300CE,OPTIDX,BANKNIFTY-OPTIDX,2109100036904,3784.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35300,3
NSEFO,41673,2,BANKNIFTY,BANKNIFTY2131837500PE,OPTIDX,BANKNIFTY-OPTIDX,2107700041673,5426.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37500,4
NSEFO,59760,2,BANKNIFTY,BANKNIFTY2142238300CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059760,2445.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38300,3
NSEFO,55037,2,BANKNIFTY,BANKNIFTY2131832500PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055037,894.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32500,4
NSEFO,42008,2,NIFTY,NIFTY21MAR16200PE,OPTIDX,NIFTY-OPTIDX,2108400042008,2443.7,477.6,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16200,4
NSEFO,54569,2,BANKNIFTY,BANKNIFTY2131830000PE,OPTIDX,BANKNIFTY-OPTIDX,2107700054569,149.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30000,4
NSEFO,56537,2,NIFTY,NIFTY2131815750PE,OPTIDX,NIFTY-OPTIDX,2107700056537,1971.2,106.2,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15750,4
NSEFO,43242,2,FINNIFTY,FINNIFTY21MAR19600CE,OPTIDX,FINNIFTY-OPTIDX,2108400043242,102.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,19600,3
NSEFO,43258,2,FINNIFTY,FINNIFTY2140813900CE,OPTIDX,FINNIFTY-OPTIDX,2109800043258,4157.55,1063.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,13900,3
NSEFO,35381,2,NIFTY,NIFTY21MAY13100PE,OPTIDX,NIFTY-OPTIDX,2114700035381,372.9,10.1,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13100,4
NSEFO,37060,2,FINNIFTY,FINNIFTY21APR18400CE,OPTIDX,FINNIFTY-OPTIDX,2111900037060,844,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18400,3
NSEFO,52470,2,FINNIFTY,FINNIFTY2141515400PE,OPTIDX,FINNIFTY-OPTIDX,2110500052470,943.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,15400,4
NSEFO,48207,2,NIFTY,NIFTY2130413450PE,OPTIDX,NIFTY-OPTIDX,2106300048207,5.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13450,4
NSEFO,53382,2,NIFTY,NIFTY2141515050PE,OPTIDX,NIFTY-OPTIDX,2110500053382,1314.95,117.15,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15050,4
NSEFO,47772,2,FINNIFTY,FINNIFTY2131820400CE,OPTIDX,FINNIFTY-OPTIDX,2107700047772,12.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,20400,3
NSEFO,44056,2,NIFTY,NIFTY23JUN12500CE,OPTIDX,NIFTY-OPTIDX,2318000044056,5171.3,3418.8,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,12500,3
NSEFO,38652,2,BANKNIFTY,BANKNIFTY2130434700CE,OPTIDX,BANKNIFTY-OPTIDX,2106300038652,3491.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,34700,3
NSEFO,43501,2,NIFTY,NIFTY2130416500CE,OPTIDX,NIFTY-OPTIDX,2106300043501,4.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16500,3
NSEFO,42825,2,BANKNIFTY,BANKNIFTY2131037900PE,OPTIDX,BANKNIFTY-OPTIDX,2106900042825,5995.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,37900,4
NSEFO,45226,2,FINNIFTY,FINNIFTY2131017900CE,OPTIDX,FINNIFTY-OPTIDX,2106900045226,173.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,17900,3
NSEFO,60052,2,FINNIFTY,FINNIFTY2142218900CE,OPTIDX,FINNIFTY-OPTIDX,2111200060052,578.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,18900,3
NSEFO,35307,2,FINNIFTY,FINNIFTY21MAY13700PE,OPTIDX,FINNIFTY-OPTIDX,2114700035307,491.4,10.8,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,13700,4
NSEFO,45989,2,NIFTY,NIFTY21JUN10000PE,OPTIDX,NIFTY-OPTIDX,2117500045989,36.25,24.65,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10000,4
NSEFO,44697,2,FINNIFTY,FINNIFTY2130416700PE,OPTIDX,FINNIFTY-OPTIDX,2106300044697,1605.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,16700,4
NSEFO,48992,2,BANKNIFTY,BANKNIFTY21MAR33400PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048992,1532.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33400,4
NSEFO,48165,2,NIFTY,NIFTY2130412400PE,OPTIDX,NIFTY-OPTIDX,2106300048165,4.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12400,4
NSEFO,43128,2,BANKNIFTY,BANKNIFTY2140837300PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043128,5380.15,610.15,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37300,4
NSEFO,45348,2,FINNIFTY,FINNIFTY21MAR13800PE,OPTIDX,FINNIFTY-OPTIDX,2108400045348,91.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13800,4
NSEFO,61995,2,FINNIFTY,FINNIFTY21MAY16800PE,OPTIDX,FINNIFTY-OPTIDX,2114700061995,2246.5,570.2,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,16800,4
NSEFO,43818,2,NIFTY,NIFTY2140814650PE,OPTIDX,NIFTY-OPTIDX,2109800043818,945.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14650,4
NSEFO,60303,2,NIFTY,NIFTY2142215700CE,OPTIDX,NIFTY-OPTIDX,2111200060303,675.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15700,3
NSEFO,65239,2,BANKNIFTY,BANKNIFTY21APR29600PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065239,824.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29600,4
NSEFO,43717,2,NIFTY,NIFTY2140813950CE,OPTIDX,NIFTY-OPTIDX,2109800043717,1916.1,230.6,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13950,3
NSEFO,42842,2,BANKNIFTY,BANKNIFTY2131038300PE,OPTIDX,BANKNIFTY-OPTIDX,2106900042842,6478.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38300,4
NSEFO,43304,2,FINNIFTY,FINNIFTY2140814500PE,OPTIDX,FINNIFTY-OPTIDX,2109800043304,414.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14500,4
NSEFO,49148,2,NIFTY,NIFTY21MAR15250PE,OPTIDX,NIFTY-OPTIDX,2108400049148,1355.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15250,4
NSEFO,61725,2,BANKNIFTY,BANKNIFTY21MAY34900CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061725,5385.35,961.85,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,34900,3
NSEFO,66648,2,NIFTY,NIFTY21APR14700PE,OPTIDX,NIFTY-OPTIDX,2111900066648,957.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14700,4
NSEFO,62248,2,BANKNIFTY,BANKNIFTY2140127400CE,OPTIDX,BANKNIFTY-OPTIDX,2109100062248,11766.65,4243.85,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27400,3
NSEFO,66404,2,FINNIFTY,FINNIFTY21APR15500CE,OPTIDX,FINNIFTY-OPTIDX,2111900066404,2703.45,413.95,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,15500,3
NSEFO,36867,2,BANKNIFTY,BANKNIFTY2131835600PE,OPTIDX,BANKNIFTY-OPTIDX,2107700036867,3342.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35600,4
NSEFO,59321,2,FINNIFTY,FINNIFTY2140114400PE,OPTIDX,FINNIFTY-OPTIDX,2109100059321,303.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,14400,4
NSEFO,65436,2,BANKNIFTY,BANKNIFTY21APR32500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065436,6832.65,1252.95,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32500,3
NSEFO,36836,2,BANKNIFTY,BANKNIFTY2130436100PE,OPTIDX,BANKNIFTY-OPTIDX,2106300036836,3743.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,36100,4
NSEFO,43241,2,FINNIFTY,FINNIFTY21MAR19500PE,OPTIDX,FINNIFTY-OPTIDX,2108400043241,4718.5,1507.6,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,19500,4
NSEFO,62103,2,BANKNIFTY,BANKNIFTY2131027300PE,OPTIDX,BANKNIFTY-OPTIDX,2106900062103,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,27300,4
NSEFO,39053,2,FINNIFTY,FINNIFTY2131019700CE,OPTIDX,FINNIFTY-OPTIDX,2106900039053,3.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,19700,3
NSEFO,41679,2,NIFTY,NIFTY2131012750PE,OPTIDX,NIFTY-OPTIDX,2106900041679,3.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12750,4
NSEFO,46598,2,NIFTY,NIFTY2130415450PE,OPTIDX,NIFTY-OPTIDX,2106300046598,1756.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15450,4
NSEFO,43265,2,FINNIFTY,FINNIFTY2140814100CE,OPTIDX,FINNIFTY-OPTIDX,2109800043265,3950,919,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14100,3
NSEFO,49080,2,NIFTY,NIFTY21MAR13600CE,OPTIDX,NIFTY-OPTIDX,2108400049080,2197.5,236.3,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13600,3
NSEFO,45856,2,NIFTY,NIFTY24JUN17000CE,OPTIDX,NIFTY-OPTIDX,2417900045856,3620.7,2304.2,5001,0.05,75,-1,Nifty 50,2024-06-27T14:30:00,17000,3
NSEFO,48214,2,NIFTY,NIFTY2130413650CE,OPTIDX,NIFTY-OPTIDX,2106300048214,2227.75,3.85,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13650,3
NSEFO,49048,2,NIFTY,NIFTY21MAR12800PE,OPTIDX,NIFTY-OPTIDX,2108400049048,48.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12800,4
NSEFO,41772,2,NIFTY,NIFTY2131013700PE,OPTIDX,NIFTY-OPTIDX,2106900041772,71.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13700,4
NSEFO,43515,2,FINNIFTY,FINNIFTY2140819300PE,OPTIDX,FINNIFTY-OPTIDX,2109800043515,4456.75,1469.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,19300,4
NSEFO,59451,2,FINNIFTY,FINNIFTY2140116600PE,OPTIDX,FINNIFTY-OPTIDX,2109100059451,1711,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,16600,4
NSEFO,43230,2,FINNIFTY,FINNIFTY2131019500CE,OPTIDX,FINNIFTY-OPTIDX,2106900043230,5.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,19500,3
NSEFO,48258,2,NIFTY,NIFTY2130414600CE,OPTIDX,NIFTY-OPTIDX,2106300048258,995.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14600,3
NSEFO,43034,2,BANKNIFTY,BANKNIFTY2140834500CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043034,4662.35,43.45,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34500,3
NSEFO,35104,2,NIFTY,NIFTY25DEC11000CE,OPTIDX,NIFTY-OPTIDX,2535800035104,7470.55,5562.35,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,11000,3
NSEFO,48192,2,NIFTY,NIFTY2130413100CE,OPTIDX,NIFTY-OPTIDX,2106300048192,2777.2,550.6,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13100,3
NSEFO,45864,2,NIFTY,NIFTY21DEC9200PE,OPTIDX,NIFTY-OPTIDX,2136400045864,54.55,9.35,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,9200,4
NSEFO,42028,2,NIFTY,NIFTY2140116300CE,OPTIDX,NIFTY-OPTIDX,2109100042028,233,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16300,3
NSEFO,47591,2,FINNIFTY,FINNIFTY2130418600PE,OPTIDX,FINNIFTY-OPTIDX,2106300047591,3908.9,534.4,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,18600,4
NSEFO,62156,2,BANKNIFTY,BANKNIFTY2131027900CE,OPTIDX,BANKNIFTY-OPTIDX,2106900062156,11236.3,3605.9,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,27900,3
NSEFO,39647,2,NIFTY,NIFTY23JUN16000CE,OPTIDX,NIFTY-OPTIDX,2318000039647,3269.15,1949.35,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,16000,3
NSEFO,44936,2,BANKNIFTY,BANKNIFTY2140139600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100044936,7688.5,1524.2,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39600,4
NSEFO,45092,2,BANKNIFTY,BANKNIFTY21APR39400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900045092,7560.45,2169.25,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39400,4
NSEFO,59430,2,FINNIFTY,FINNIFTY2140115700CE,OPTIDX,FINNIFTY-OPTIDX,2109100059430,2286.95,12.95,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,15700,3
NSEFO,36995,2,BANKNIFTY,BANKNIFTY21APR35200CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036995,4597.1,369,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35200,3
NSEFO,39595,2,BANKNIFTY,BANKNIFTY2140139000CE,OPTIDX,BANKNIFTY-OPTIDX,2109100039595,1407.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39000,3
NSEFO,60320,2,NIFTY,NIFTY2142216100PE,OPTIDX,NIFTY-OPTIDX,2111200060320,2315.05,630.65,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16100,4
NSEFO,48172,2,NIFTY,NIFTY2130412600CE,OPTIDX,NIFTY-OPTIDX,2106300048172,3278.65,1052.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12600,3
NSEFO,42897,2,BANKNIFTY,BANKNIFTY2140138000CE,OPTIDX,BANKNIFTY-OPTIDX,2109100042897,1899.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38000,3
NSEFO,48274,2,NIFTY,NIFTY2130414950CE,OPTIDX,NIFTY-OPTIDX,2106300048274,427.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14950,3
NSEFO,53418,2,NIFTY,NIFTY2141515100PE,OPTIDX,NIFTY-OPTIDX,2110500053418,1358.55,131.75,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15100,4
NSEFO,65070,2,BANKNIFTY,BANKNIFTY21APR28300PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065070,487.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28300,4
NSEFO,62984,2,FINNIFTY,FINNIFTY2131811900PE,OPTIDX,FINNIFTY-OPTIDX,2107700062984,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,11900,4
NSEFO,66455,2,NIFTY,NIFTY2131012350PE,OPTIDX,NIFTY-OPTIDX,2106900066455,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12350,4
NSEFO,42973,2,BANKNIFTY,BANKNIFTY2140833000CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042973,6044.6,505.3,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33000,3
NSEFO,54589,2,BANKNIFTY,BANKNIFTY2131830200CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054589,8875.15,1509.55,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30200,3
NSEFO,48190,2,NIFTY,NIFTY2130413050CE,OPTIDX,NIFTY-OPTIDX,2106300048190,2828.75,602.15,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13050,3
NSEFO,44765,2,BANKNIFTY,BANKNIFTY2131039300PE,OPTIDX,BANKNIFTY-OPTIDX,2106900044765,7631.45,407.85,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,39300,4
NSEFO,66471,2,NIFTY,NIFTY2140112300PE,OPTIDX,NIFTY-OPTIDX,2109100066471,19,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12300,4
NSEFO,41681,2,BANKNIFTY,BANKNIFTY2131837700CE,OPTIDX,BANKNIFTY-OPTIDX,2107700041681,1401.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,37700,3
NSEFO,41994,2,NIFTY,NIFTY2131816200CE,OPTIDX,NIFTY-OPTIDX,2107700041994,114.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16200,3
NSEFO,45407,2,FINNIFTY,FINNIFTY21MAR14700PE,OPTIDX,FINNIFTY-OPTIDX,2108400045407,323.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,14700,4
NSEFO,56300,2,NIFTY,NIFTY2131813250PE,OPTIDX,NIFTY-OPTIDX,2107700056300,54.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13250,4
NSEFO,53576,2,NIFTY,NIFTY2141516100CE,OPTIDX,NIFTY-OPTIDX,2110500053576,431.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16100,3
NSEFO,43030,2,BANKNIFTY,BANKNIFTY2140834300CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043030,4838,91.7,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34300,3
NSEFO,44752,2,BANKNIFTY,BANKNIFTY2130440200CE,OPTIDX,BANKNIFTY-OPTIDX,2106300044752,10.35,4.35,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,40200,3
NSEFO,53208,2,NIFTY,NIFTY2141514250CE,OPTIDX,NIFTY-OPTIDX,2110500053208,1665.1,169.6,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14250,3
NSEFO,41599,2,BANKNIFTY,BANKNIFTY2131033800CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041599,4709.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,33800,3
NSEFO,58721,2,BANKNIFTY,BANKNIFTY2140133200CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058721,5733.8,208.3,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33200,3
NSEFO,47866,2,BANKNIFTY,BANKNIFTY2130439100PE,OPTIDX,BANKNIFTY-OPTIDX,2106300047866,7597.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,39100,4
NSEFO,59757,2,NIFTY,NIFTY2140115050PE,OPTIDX,NIFTY-OPTIDX,2109100059757,1251.5,4.7,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15050,4
NSEFO,48222,2,NIFTY,NIFTY2130413850CE,OPTIDX,NIFTY-OPTIDX,2106300048222,1991.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13850,3
NSEFO,41897,2,NIFTY,NIFTY2131015350CE,OPTIDX,NIFTY-OPTIDX,2106900041897,274.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15350,3
NSEFO,44655,2,FINNIFTY,FINNIFTY2130416400CE,OPTIDX,FINNIFTY-OPTIDX,2106300044655,1036.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,16400,3
NSEFO,53071,2,NIFTY,NIFTY2141513650PE,OPTIDX,NIFTY-OPTIDX,2110500053071,380.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13650,4
NSEFO,43735,2,NIFTY,NIFTY2140814100CE,OPTIDX,NIFTY-OPTIDX,2109800043735,1768.05,165.85,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14100,3
NSEFO,49545,2,NIFTY,NIFTY22DEC10900PE,OPTIDX,NIFTY-OPTIDX,2236300049545,570.35,291.05,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,10900,4
NSEFO,45608,2,NIFTY,NIFTY22JUN15500PE,OPTIDX,NIFTY-OPTIDX,2218100045608,2423.2,1459.2,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,15500,4
NSEFO,45314,2,FINNIFTY,FINNIFTY21MAR13500CE,OPTIDX,FINNIFTY-OPTIDX,2108400045314,4567.95,1272.75,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13500,3
NSEFO,49026,2,BANKNIFTY,BANKNIFTY21DEC34500PE,OPTIDX,BANKNIFTY-OPTIDX,2136400049026,5675.85,2851.25,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,34500,4
NSEFO,52630,2,FINNIFTY,FINNIFTY2141516400CE,OPTIDX,FINNIFTY-OPTIDX,2110500052630,1829.95,21.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,16400,3
NSEFO,48426,2,NIFTY,NIFTY2130415500PE,OPTIDX,NIFTY-OPTIDX,2106300048426,1798.55,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15500,4
NSEFO,62355,2,NIFTY,NIFTY21MAY15950PE,OPTIDX,NIFTY-OPTIDX,2114700062355,2216.85,743.55,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15950,4
NSEFO,61858,2,BANKNIFTY,BANKNIFTY21MAY38100PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061858,6590.35,2068.45,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38100,4
NSEFO,43902,2,NIFTY,NIFTY2140815300CE,OPTIDX,NIFTY-OPTIDX,2109800043902,775.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15300,3
NSEFO,62174,2,BANKNIFTY,BANKNIFTY2131827900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700062174,11249.3,3644.1,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,27900,3
NSEFO,44770,2,FINNIFTY,FINNIFTY2130418000CE,OPTIDX,FINNIFTY-OPTIDX,2106300044770,12.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,18000,3
NSEFO,59513,2,BANKNIFTY,BANKNIFTY2142236000CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059513,3848.15,76.45,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36000,3
NSEFO,48056,2,BANKNIFTY,BANKNIFTY2130429800CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048056,9320.55,1689.35,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,29800,3
NSEFO,44024,2,NIFTY,NIFTY2142213450CE,OPTIDX,NIFTY-OPTIDX,2111200044024,2461.05,610.15,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13450,3
NSEFO,61730,2,BANKNIFTY,BANKNIFTY21MAY35100PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061730,4214.8,921.6,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35100,4
NSEFO,43371,2,NIFTY,NIFTY22JUN14000PE,OPTIDX,NIFTY-OPTIDX,2218100043371,1573.8,867,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,14000,4
NSEFO,62180,2,BANKNIFTY,BANKNIFTY21MAR27300CE,OPTIDX,BANKNIFTY-OPTIDX,2108400062180,11861.35,4276.75,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27300,3
NSEFO,55034,2,BANKNIFTY,BANKNIFTY2131832400CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055034,6444.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32400,3
NSEFO,62130,2,FINNIFTY,FINNIFTY21MAY18300CE,OPTIDX,FINNIFTY-OPTIDX,2114700062130,1180.3,62.2,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,18300,3
NSEFO,55272,2,BANKNIFTY,BANKNIFTY2131835100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055272,2572.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35100,4
NSEFO,53089,2,NIFTY,NIFTY2141513800PE,OPTIDX,NIFTY-OPTIDX,2110500053089,451.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13800,4
NSEFO,60091,2,FINNIFTY,FINNIFTY2142219800PE,OPTIDX,FINNIFTY-OPTIDX,2111200060091,4942.1,1976.3,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,19800,4
NSEFO,53183,2,BANKNIFTY,BANKNIFTY21MAR35400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400053183,3145.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35400,3
NSEFO,53672,2,NIFTY,NIFTY2141516500PE,OPTIDX,NIFTY-OPTIDX,2110500053672,2719,842.9,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16500,4
