ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,55229,2,BANKNIFTY,BANKNIFTY21MAR22000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400055229,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,22000,4
NSEFO,36563,2,BANKNIFTY,BANKNIFTY21MAR19500CE,OPTIDX,BANKNIFTY-OPTIDX,2108400036563,20838.6,12981.3,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,19500,3
NSEFO,56391,2,NIFTY,NIFTY2131813950PE,OPTIDX,NIFTY-OPTIDX,2107700056391,133.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13950,4
NSEFO,41515,2,FINNIFTY,FINNIFTY21MAR19900CE,OPTIDX,FINNIFTY-OPTIDX,2108400041515,118.7,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,19900,3
NSEFO,65331,2,BANKNIFTY,BANKNIFTY21APR31500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065331,8890.5,2283.5,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,31500,3
NSEFO,60180,2,NIFTY,NIFTY2142214400CE,OPTIDX,NIFTY-OPTIDX,2111200060180,2042.1,343.8,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14400,3
NSEFO,49052,2,NIFTY,NIFTY21MAR12900PE,OPTIDX,NIFTY-OPTIDX,2108400049052,53.1,2.95,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12900,4
NSEFO,48094,2,BANKNIFTY,BANKNIFTY2130430800CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048094,9498.85,1636.95,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,30800,3
NSEFO,39410,2,BANKNIFTY,BANKNIFTY2131036200PE,OPTIDX,BANKNIFTY-OPTIDX,2106900039410,2889.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36200,4
NSEFO,37898,2,BANKNIFTY,BANKNIFTY2131038400CE,OPTIDX,BANKNIFTY-OPTIDX,2106900037898,810.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38400,3
NSEFO,48268,2,NIFTY,NIFTY2130414800CE,OPTIDX,NIFTY-OPTIDX,2106300048268,1582.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14800,3
NSEFO,43533,2,FINNIFTY,FINNIFTY2140819600PE,OPTIDX,FINNIFTY-OPTIDX,2109800043533,4371,1290.15,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,19600,4
NSEFO,38451,2,BANKNIFTY,BANKNIFTY21SEP34500CE,OPTIDX,BANKNIFTY-OPTIDX,2127300038451,8359.75,3229.65,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,34500,3
NSEFO,35065,2,BANKNIFTY,BANKNIFTY2131028600CE,OPTIDX,BANKNIFTY-OPTIDX,2106900035065,11715.8,3860.4,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28600,3
NSEFO,41705,2,BANKNIFTY,BANKNIFTY21MAR37400PE,OPTIDX,BANKNIFTY-OPTIDX,2108400041705,4606.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37400,4
NSEFO,55887,2,FINNIFTY,FINNIFTY2131813300PE,OPTIDX,FINNIFTY-OPTIDX,2107700055887,7.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,13300,4
NSEFO,36419,2,NIFTY,NIFTY24DEC16500PE,OPTIDX,NIFTY-OPTIDX,2436100036419,3248.4,2434.15,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,16500,4
NSEFO,56549,2,BANKNIFTY,BANKNIFTY21SEP24000PE,OPTIDX,BANKNIFTY-OPTIDX,2127300056549,615.3,102.05,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,24000,4
NSEFO,62405,2,NIFTY,NIFTY21MAY16250CE,OPTIDX,NIFTY-OPTIDX,2114700062405,934.1,77.1,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16250,3
NSEFO,45234,2,FINNIFTY,FINNIFTY2131018100CE,OPTIDX,FINNIFTY-OPTIDX,2106900045234,221.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,18100,3
NSEFO,45025,2,FINNIFTY,FINNIFTY2131016300PE,OPTIDX,FINNIFTY-OPTIDX,2106900045025,843.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,16300,4
NSEFO,41961,2,NIFTY,NIFTY2130416200CE,OPTIDX,NIFTY-OPTIDX,2106300041961,3.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,16200,3
NSEFO,39921,2,NIFTY,NIFTY21APR16150PE,OPTIDX,NIFTY-OPTIDX,2111900039921,2001.35,435.5,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16150,4
NSEFO,45188,2,FINNIFTY,FINNIFTY2131017600CE,OPTIDX,FINNIFTY-OPTIDX,2106900045188,507.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,17600,3
NSEFO,61919,2,FINNIFTY,FINNIFTY21MAY14200PE,OPTIDX,FINNIFTY-OPTIDX,2114700061919,576.95,10.95,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,14200,4
NSEFO,39373,2,BANKNIFTY,BANKNIFTY2130436800PE,OPTIDX,BANKNIFTY-OPTIDX,2106300039373,4187.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,36800,4
NSEFO,52694,2,FINNIFTY,FINNIFTY2141518100CE,OPTIDX,FINNIFTY-OPTIDX,2110500052694,1049.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,18100,3
NSEFO,59946,2,FINNIFTY,FINNIFTY2142217000CE,OPTIDX,FINNIFTY-OPTIDX,2111200059946,1852.95,49.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,17000,3
NSEFO,44925,2,FINNIFTY,FINNIFTY2131014700CE,OPTIDX,FINNIFTY-OPTIDX,2106900044925,3893.1,439.5,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,14700,3
NSEFO,47976,2,BANKNIFTY,BANKNIFTY2130427700PE,OPTIDX,BANKNIFTY-OPTIDX,2106300047976,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,27700,4
NSEFO,44596,2,FINNIFTY,FINNIFTY2130415100CE,OPTIDX,FINNIFTY-OPTIDX,2106300044596,3491.95,19.9,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,15100,3
NSEFO,52237,2,BANKNIFTY,BANKNIFTY2141536600CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052237,4072.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36600,3
NSEFO,35027,2,BANKNIFTY,BANKNIFTY2131829400CE,OPTIDX,BANKNIFTY-OPTIDX,2107700035027,10926.3,3107.1,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29400,3
NSEFO,44920,2,BANKNIFTY,BANKNIFTY2140139400PE,OPTIDX,BANKNIFTY-OPTIDX,2109100044920,6666.1,729.5,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39400,4
NSEFO,38613,2,NIFTY,NIFTY2140113000CE,OPTIDX,NIFTY-OPTIDX,2109100038613,3420.6,1165.7,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13000,3
NSEFO,44651,2,FINNIFTY,FINNIFTY2130416300CE,OPTIDX,FINNIFTY-OPTIDX,2106300044651,2243.15,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-04T14:30:00,16300,3
NSEFO,35071,2,NIFTY,NIFTY21MAR12200PE,OPTIDX,NIFTY-OPTIDX,2108400035071,38.05,6.8,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12200,4
NSEFO,48930,2,BANKNIFTY,BANKNIFTY21MAR30900CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048930,9355.55,1863.95,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,30900,3
NSEFO,55168,2,BANKNIFTY,BANKNIFTY2131833900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055168,6042.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33900,3
NSEFO,44827,2,FINNIFTY,FINNIFTY2131013100CE,OPTIDX,FINNIFTY-OPTIDX,2106900044827,5499.6,2027.6,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,13100,3
NSEFO,43478,2,BANKNIFTY,BANKNIFTY2141532700PE,OPTIDX,BANKNIFTY-OPTIDX,2110500043478,1570.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,32700,4
NSEFO,56526,2,NIFTY,NIFTY2131815500CE,OPTIDX,NIFTY-OPTIDX,2107700056526,613.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15500,3
NSEFO,53374,2,NIFTY,NIFTY2141514850PE,OPTIDX,NIFTY-OPTIDX,2110500053374,877.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14850,4
NSEFO,65225,2,BANKNIFTY,BANKNIFTY21APR28900PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065225,505.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28900,4
NSEFO,47850,2,NIFTY,NIFTY21MAR15950PE,OPTIDX,NIFTY-OPTIDX,2108400047850,1755.85,28.9,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15950,4
NSEFO,43131,2,BANKNIFTY,BANKNIFTY2140837400PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043131,4797.8,227.15,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37400,4
NSEFO,41853,2,NIFTY,NIFTY2131014600PE,OPTIDX,NIFTY-OPTIDX,2106900041853,294.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14600,4
NSEFO,60097,2,NIFTY,NIFTY2141513600PE,OPTIDX,NIFTY-OPTIDX,2110500060097,243.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13600,4
NSEFO,47974,2,BANKNIFTY,BANKNIFTY2130427600PE,OPTIDX,BANKNIFTY-OPTIDX,2106300047974,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,27600,4
NSEFO,35063,2,NIFTY,NIFTY21MAR12150PE,OPTIDX,NIFTY-OPTIDX,2108400035063,3.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12150,4
NSEFO,55222,2,BANKNIFTY,BANKNIFTY21MAR19000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400055222,21337.5,13479.8,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,19000,3
NSEFO,43787,2,FINNIFTY,FINNIFTY2141513600CE,OPTIDX,FINNIFTY-OPTIDX,2110500043787,5016.35,1702.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,13600,3
NSEFO,55111,2,NIFTY,NIFTY23JUN18000CE,OPTIDX,NIFTY-OPTIDX,2318000055111,2771.55,1584.05,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,18000,3
NSEFO,43273,2,NIFTY,NIFTY21JUN11400CE,OPTIDX,NIFTY-OPTIDX,2117500043273,5123.9,2878,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,11400,3
NSEFO,52062,2,BANKNIFTY,BANKNIFTY2141534900PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052062,2902.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34900,4
NSEFO,54568,2,BANKNIFTY,BANKNIFTY2131830000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054568,10315,2530.3,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30000,3
NSEFO,45035,2,BANKNIFTY,BANKNIFTY2140840200CE,OPTIDX,BANKNIFTY-OPTIDX,2109800045035,1630.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,40200,3
NSEFO,37166,2,NIFTY,NIFTY21JUN10800PE,OPTIDX,NIFTY-OPTIDX,2117500037166,26,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,10800,4
NSEFO,59900,2,FINNIFTY,FINNIFTY2142214900CE,OPTIDX,FINNIFTY-OPTIDX,2111200059900,3710.9,828.8,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,14900,3
NSEFO,41899,2,NIFTY,NIFTY2131015400CE,OPTIDX,NIFTY-OPTIDX,2106900041899,588.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15400,3
NSEFO,48248,2,NIFTY,NIFTY2130414350CE,OPTIDX,NIFTY-OPTIDX,2106300048248,2061.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,14350,3
NSEFO,43090,2,BANKNIFTY,BANKNIFTY2140836000PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043090,3591.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36000,4
NSEFO,48279,2,NIFTY,NIFTY2130415050PE,OPTIDX,NIFTY-OPTIDX,2106300048279,666.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15050,4
NSEFO,38580,2,FINNIFTY,FINNIFTY21MAR12100PE,OPTIDX,FINNIFTY-OPTIDX,2108400038580,3.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,12100,4
NSEFO,55782,2,BANKNIFTY,BANKNIFTY21DEC37000CE,OPTIDX,BANKNIFTY-OPTIDX,2136400055782,7939.8,3315.7,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,37000,3
NSEFO,48175,2,NIFTY,NIFTY2130412650PE,OPTIDX,NIFTY-OPTIDX,2106300048175,3.8,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,12650,4
NSEFO,66027,2,FINNIFTY,FINNIFTY21APR13800CE,OPTIDX,FINNIFTY-OPTIDX,2111900066027,4833.55,1641.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13800,3
NSEFO,53156,2,NIFTY,NIFTY2141514050CE,OPTIDX,NIFTY-OPTIDX,2110500053156,2356.35,466.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14050,3
NSEFO,43092,2,BANKNIFTY,BANKNIFTY2140836100PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043092,3673,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36100,4
NSEFO,65060,2,BANKNIFTY,BANKNIFTY21APR27800PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065060,308,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,27800,4
NSEFO,65227,2,BANKNIFTY,BANKNIFTY21APR29000PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065227,460.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29000,4
NSEFO,62216,2,NIFTY,NIFTY21MAY13900PE,OPTIDX,NIFTY-OPTIDX,2114700062216,563.95,31.1,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13900,4
NSEFO,66024,2,FINNIFTY,FINNIFTY21APR13600PE,OPTIDX,FINNIFTY-OPTIDX,2111900066024,237.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,13600,4
NSEFO,55287,2,BANKNIFTY,BANKNIFTY2131835400PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055287,2538.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35400,4
NSEFO,56355,2,NIFTY,NIFTY2131813700CE,OPTIDX,NIFTY-OPTIDX,2107700056355,2693.85,459.65,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13700,3
NSEFO,48089,2,BANKNIFTY,BANKNIFTY2130430600PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048089,61.55,1.35,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,30600,4
NSEFO,55988,2,FINNIFTY,FINNIFTY2131814100PE,OPTIDX,FINNIFTY-OPTIDX,2107700055988,48.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,14100,4
NSEFO,43705,2,NIFTY,NIFTY2140813800CE,OPTIDX,NIFTY-OPTIDX,2109800043705,2595.35,564.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13800,3
NSEFO,62362,2,NIFTY,NIFTY21MAY16050CE,OPTIDX,NIFTY-OPTIDX,2114700062362,1040.15,104.65,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16050,3
NSEFO,48097,2,BANKNIFTY,BANKNIFTY2130430900CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048097,9398.85,1536.4,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,30900,3
NSEFO,36900,2,BANKNIFTY,BANKNIFTY21MAR35900CE,OPTIDX,BANKNIFTY-OPTIDX,2108400036900,3669.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35900,3
NSEFO,45126,2,BANKNIFTY,BANKNIFTY21JUN42000PE,OPTIDX,BANKNIFTY-OPTIDX,2117500045126,9509.6,4045.65,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,42000,4
NSEFO,55197,2,BANKNIFTY,BANKNIFTY2131834600PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055197,1872.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34600,4
NSEFO,41987,2,NIFTY,NIFTY2131016300PE,OPTIDX,NIFTY-OPTIDX,2106900041987,2180.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16300,4
NSEFO,36451,2,BANKNIFTY,BANKNIFTY2130433500PE,OPTIDX,BANKNIFTY-OPTIDX,2106300036451,256.5,1.9,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,33500,4
NSEFO,39765,2,NIFTY,NIFTY21MAY16650CE,OPTIDX,NIFTY-OPTIDX,2114700039765,743.55,33.75,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16650,3
NSEFO,42825,2,BANKNIFTY,BANKNIFTY2131037900PE,OPTIDX,BANKNIFTY-OPTIDX,2106900042825,5103.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,37900,4
NSEFO,59478,2,BANKNIFTY,BANKNIFTY2142234500PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059478,2773.3,7,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34500,4
NSEFO,59607,2,NIFTY,NIFTY2140114250PE,OPTIDX,NIFTY-OPTIDX,2109100059607,406.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14250,4
NSEFO,41765,2,BANKNIFTY,BANKNIFTY21APR37600PE,OPTIDX,BANKNIFTY-OPTIDX,2111900041765,5248.6,836.75,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37600,4
NSEFO,55051,2,BANKNIFTY,BANKNIFTY2131832700PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055051,728.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32700,4
NSEFO,39822,2,FINNIFTY,FINNIFTY2131019100PE,OPTIDX,FINNIFTY-OPTIDX,2106900039822,3969.55,520.7,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,19100,4
NSEFO,36785,2,FINNIFTY,FINNIFTY2142213800CE,OPTIDX,FINNIFTY-OPTIDX,2111200036785,4820.7,1589,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,13800,3
NSEFO,60086,2,FINNIFTY,FINNIFTY2142219600CE,OPTIDX,FINNIFTY-OPTIDX,2111200060086,526.45,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,19600,3
NSEFO,60220,2,NIFTY,NIFTY2142214900PE,OPTIDX,NIFTY-OPTIDX,2111200060220,952.25,18.45,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14900,4
NSEFO,43394,2,FINNIFTY,FINNIFTY2140816100CE,OPTIDX,FINNIFTY-OPTIDX,2109800043394,2458.35,104.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16100,3
NSEFO,44727,2,BANKNIFTY,BANKNIFTY2130439700PE,OPTIDX,BANKNIFTY-OPTIDX,2106300044727,7263.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,39700,4
NSEFO,36999,2,BANKNIFTY,BANKNIFTY21APR35400CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036999,5359.95,558.25,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35400,3
NSEFO,56418,2,NIFTY,NIFTY2131814500CE,OPTIDX,NIFTY-OPTIDX,2107700056418,1800.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14500,3
NSEFO,37045,2,FINNIFTY,FINNIFTY21APR18000PE,OPTIDX,FINNIFTY-OPTIDX,2111900037045,2842.85,598.55,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18000,4
NSEFO,43637,2,NIFTY,NIFTY2131816350PE,OPTIDX,NIFTY-OPTIDX,2107700043637,2192.1,129.75,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16350,4
NSEFO,45407,2,FINNIFTY,FINNIFTY21MAR14700PE,OPTIDX,FINNIFTY-OPTIDX,2108400045407,238.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,14700,4
NSEFO,45329,2,FINNIFTY,FINNIFTY21MAR13600PE,OPTIDX,FINNIFTY-OPTIDX,2108400045329,43.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13600,4
NSEFO,54753,2,NIFTY,NIFTY21MAR16750PE,OPTIDX,NIFTY-OPTIDX,2108400054753,2591.8,487.15,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16750,4
NSEFO,41444,2,BANKNIFTY,BANKNIFTY2131029800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041444,8.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,29800,4
NSEFO,41752,2,BANKNIFTY,BANKNIFTY21APR37500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900041752,3083.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37500,3
NSEFO,44914,2,BANKNIFTY,BANKNIFTY2140139200CE,OPTIDX,BANKNIFTY-OPTIDX,2109100044914,1845.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39200,3
NSEFO,52234,2,BANKNIFTY,BANKNIFTY2141536400PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052234,4046.95,171.85,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36400,4
NSEFO,62408,2,NIFTY,NIFTY21MAY16300PE,OPTIDX,NIFTY-OPTIDX,2114700062408,2186.4,670.7,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16300,4
NSEFO,41519,2,BANKNIFTY,BANKNIFTY2131031500CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041519,8800.95,986.45,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,31500,3
NSEFO,65276,2,BANKNIFTY,BANKNIFTY21APR30600CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065276,9780.25,2864.45,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30600,3
NSEFO,62349,2,NIFTY,NIFTY21MAY15900CE,OPTIDX,NIFTY-OPTIDX,2114700062349,1124.95,128.65,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15900,3
NSEFO,63155,2,NIFTY,NIFTY2131012550PE,OPTIDX,NIFTY-OPTIDX,2106900063155,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12550,4
NSEFO,59444,2,FINNIFTY,FINNIFTY2140116300CE,OPTIDX,FINNIFTY-OPTIDX,2109100059444,2199,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,16300,3
NSEFO,49157,2,NIFTY,NIFTY25DEC11500CE,OPTIDX,NIFTY-OPTIDX,2535800049157,7631.55,5669.15,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,11500,3
NSEFO,59481,2,BANKNIFTY,BANKNIFTY2142234700CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059481,5803.45,605.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34700,3
NSEFO,41742,2,NIFTY,NIFTY2131013250PE,OPTIDX,NIFTY-OPTIDX,2106900041742,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13250,4
NSEFO,62153,2,FINNIFTY,FINNIFTY21MAY19400PE,OPTIDX,FINNIFTY-OPTIDX,2114700062153,4195.1,1610.7,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,19400,4
NSEFO,61935,2,FINNIFTY,FINNIFTY21MAY14400PE,OPTIDX,FINNIFTY-OPTIDX,2114700061935,652.2,21.35,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,14400,4
NSEFO,36998,2,BANKNIFTY,BANKNIFTY21APR35300PE,OPTIDX,BANKNIFTY-OPTIDX,2111900036998,3452.55,239.85,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35300,4
NSEFO,43948,2,NIFTY,NIFTY2140815800PE,OPTIDX,NIFTY-OPTIDX,2109800043948,1632,127.7,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15800,4
NSEFO,43377,2,NIFTY,NIFTY23JUN14000CE,OPTIDX,NIFTY-OPTIDX,2318000043377,4669,2989.4,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,14000,3
NSEFO,40515,2,BANKNIFTY,BANKNIFTY2130434800CE,OPTIDX,BANKNIFTY-OPTIDX,2106300040515,5487.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,34800,3
NSEFO,41629,2,BANKNIFTY,BANKNIFTY2130437800PE,OPTIDX,BANKNIFTY-OPTIDX,2106300041629,5365.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,37800,4
NSEFO,39675,2,BANKNIFTY,BANKNIFTY2140137200PE,OPTIDX,BANKNIFTY-OPTIDX,2109100039675,4513.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37200,4
NSEFO,46544,2,BANKNIFTY,BANKNIFTY2130434200PE,OPTIDX,BANKNIFTY-OPTIDX,2106300046544,436.6,3.75,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,34200,4
NSEFO,60331,2,NIFTY,NIFTY2142216400CE,OPTIDX,NIFTY-OPTIDX,2111200060331,591.3,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16400,3
NSEFO,48989,2,BANKNIFTY,BANKNIFTY21MAR33300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048989,1119.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33300,4
