ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,66420,2,FINNIFTY,FINNIFTY21APR16100CE,OPTIDX,FINNIFTY-OPTIDX,2111900066420,2052.65,134.55,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,16100,3
NSEFO,62218,2,NIFTY,NIFTY21MAY13950PE,OPTIDX,NIFTY-OPTIDX,2114700062218,628.2,45.8,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13950,4
NSEFO,56471,2,NIFTY,NIFTY2131815250CE,OPTIDX,NIFTY-OPTIDX,2107700056471,520.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15250,3
NSEFO,41613,2,BANKNIFTY,BANKNIFTY2131034200CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041613,4415.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34200,3
NSEFO,39897,2,FINNIFTY,FINNIFTY21APR19000CE,OPTIDX,FINNIFTY-OPTIDX,2111900039897,506.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19000,3
NSEFO,43765,2,NIFTY,NIFTY2140814400CE,OPTIDX,NIFTY-OPTIDX,2109800043765,1637.55,57.95,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14400,3
NSEFO,52158,2,BANKNIFTY,BANKNIFTY2141536100PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052158,4258.1,228.3,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36100,4
NSEFO,56084,2,FINNIFTY,FINNIFTY2131814300PE,OPTIDX,FINNIFTY-OPTIDX,2107700056084,41.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,14300,4
NSEFO,44974,2,BANKNIFTY,BANKNIFTY2140839300PE,OPTIDX,BANKNIFTY-OPTIDX,2109800044974,7373.3,1360.5,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39300,4
NSEFO,55102,2,NIFTY,NIFTY21SEP18000PE,OPTIDX,NIFTY-OPTIDX,2127300055102,3953.45,2283.05,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,18000,4
NSEFO,48977,2,BANKNIFTY,BANKNIFTY21MAR32800CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048977,5992.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,32800,3
NSEFO,62053,2,FINNIFTY,FINNIFTY21MAY17300CE,OPTIDX,FINNIFTY-OPTIDX,2114700062053,1541.4,127.3,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17300,3
NSEFO,55246,2,BANKNIFTY,BANKNIFTY2131834800PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055246,2088.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34800,4
NSEFO,44027,2,NIFTY,NIFTY2142213450PE,OPTIDX,NIFTY-OPTIDX,2111200044027,239.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13450,4
NSEFO,38771,2,NIFTY,NIFTY21MAR15700CE,OPTIDX,NIFTY-OPTIDX,2108400038771,330.25,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15700,3
NSEFO,42416,2,NIFTY,NIFTY2150616200PE,OPTIDX,NIFTY-OPTIDX,2112600042416,2238.55,620.95,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,16200,4
NSEFO,39060,2,FINNIFTY,FINNIFTY2140119700PE,OPTIDX,FINNIFTY-OPTIDX,2109100039060,5001.65,1776.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19700,4
NSEFO,42028,2,NIFTY,NIFTY2140116300CE,OPTIDX,NIFTY-OPTIDX,2109100042028,226,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16300,3
NSEFO,56430,2,NIFTY,NIFTY2131814600CE,OPTIDX,NIFTY-OPTIDX,2107700056430,1272.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14600,3
NSEFO,36766,2,FINNIFTY,FINNIFTY21APR20000PE,OPTIDX,FINNIFTY-OPTIDX,2111900036766,5219.2,2214,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,20000,4
NSEFO,56190,2,FINNIFTY,FINNIFTY2131816900CE,OPTIDX,FINNIFTY-OPTIDX,2107700056190,696.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,16900,3
NSEFO,40340,2,NIFTY,NIFTY21JUN11300PE,OPTIDX,NIFTY-OPTIDX,2117500040340,53.55,0.05,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,11300,4
NSEFO,59489,2,FINNIFTY,FINNIFTY2140117300PE,OPTIDX,FINNIFTY-OPTIDX,2109100059489,2438.2,96.7,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,17300,4
NSEFO,48992,2,BANKNIFTY,BANKNIFTY21MAR33400PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048992,1302.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33400,4
NSEFO,49054,2,NIFTY,NIFTY21MAR12950PE,OPTIDX,NIFTY-OPTIDX,2108400049054,12.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12950,4
NSEFO,66404,2,FINNIFTY,FINNIFTY21APR15500CE,OPTIDX,FINNIFTY-OPTIDX,2111900066404,2552.85,310.15,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,15500,3
NSEFO,59949,2,FINNIFTY,FINNIFTY2142217100PE,OPTIDX,FINNIFTY-OPTIDX,2111200059949,2329.3,326.4,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,17100,4
NSEFO,37061,2,FINNIFTY,FINNIFTY21APR18400PE,OPTIDX,FINNIFTY-OPTIDX,2111900037061,3603.4,1055.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18400,4
NSEFO,59583,2,NIFTY,NIFTY2140113850CE,OPTIDX,NIFTY-OPTIDX,2109100059583,2190.25,241.15,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13850,3
NSEFO,56385,2,NIFTY,NIFTY2131813800PE,OPTIDX,NIFTY-OPTIDX,2107700056385,65.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13800,4
NSEFO,41502,2,FINNIFTY,FINNIFTY2131819900CE,OPTIDX,FINNIFTY-OPTIDX,2107700041502,3.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19900,3
NSEFO,46819,2,NIFTY,NIFTY23DEC11500PE,OPTIDX,NIFTY-OPTIDX,2336200046819,931.35,577.55,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,11500,4
NSEFO,41823,2,NIFTY,NIFTY2131014350PE,OPTIDX,NIFTY-OPTIDX,2106900041823,35.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14350,4
NSEFO,54601,2,BANKNIFTY,BANKNIFTY2131830400CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054601,8660.85,1173.15,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30400,3
NSEFO,51827,2,NIFTY,NIFTY21JUN14300CE,OPTIDX,NIFTY-OPTIDX,2117500051827,2121.1,618.4,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,14300,3
NSEFO,41342,2,FINNIFTY,FINNIFTY2131019800PE,OPTIDX,FINNIFTY-OPTIDX,2106900041342,5180.5,1840.7,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,19800,4
NSEFO,35360,2,NIFTY,NIFTY2142213150PE,OPTIDX,NIFTY-OPTIDX,2111200035360,156.7,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13150,4
NSEFO,43701,2,NIFTY,NIFTY2140813700CE,OPTIDX,NIFTY-OPTIDX,2109800043701,2362.4,405.9,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13700,3
NSEFO,49062,2,NIFTY,NIFTY21MAR13100PE,OPTIDX,NIFTY-OPTIDX,2108400049062,34.45,2.95,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13100,4
NSEFO,59883,2,FINNIFTY,FINNIFTY2142214000PE,OPTIDX,FINNIFTY-OPTIDX,2111200059883,325.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,14000,4
NSEFO,65424,2,BANKNIFTY,BANKNIFTY21APR32300CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065424,6874.25,1173.15,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32300,3
NSEFO,35034,2,NIFTY,NIFTY2131012150CE,OPTIDX,NIFTY-OPTIDX,2106900035034,3932.45,1684.85,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12150,3
NSEFO,35055,2,BANKNIFTY,BANKNIFTY2131028500CE,OPTIDX,BANKNIFTY-OPTIDX,2106900035055,10572.7,2990.2,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28500,3
NSEFO,59999,2,NIFTY,NIFTY2140115600CE,OPTIDX,NIFTY-OPTIDX,2109100059999,554,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15600,3
NSEFO,66629,2,NIFTY,NIFTY21APR14450PE,OPTIDX,NIFTY-OPTIDX,2111900066629,655.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14450,4
NSEFO,61969,2,FINNIFTY,FINNIFTY21MAY15700CE,OPTIDX,FINNIFTY-OPTIDX,2114700061969,2609.85,500.75,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,15700,3
NSEFO,39687,2,BANKNIFTY,BANKNIFTY21APR36400CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039687,3532.6,14.7,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36400,3
NSEFO,43539,2,NIFTY,NIFTY21MAR16450CE,OPTIDX,NIFTY-OPTIDX,2108400043539,87.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,16450,3
NSEFO,41756,2,NIFTY,NIFTY2131013550PE,OPTIDX,NIFTY-OPTIDX,2106900041756,3.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13550,4
NSEFO,39814,2,FINNIFTY,FINNIFTY2131018900CE,OPTIDX,FINNIFTY-OPTIDX,2106900039814,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,18900,3
NSEFO,36750,2,FINNIFTY,FINNIFTY2141513700CE,OPTIDX,FINNIFTY-OPTIDX,2110500036750,4258.1,1158.4,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,13700,3
NSEFO,63044,2,FINNIFTY,FINNIFTY21MAR11700CE,OPTIDX,FINNIFTY-OPTIDX,2108400063044,6275.1,2935.6,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,11700,3
NSEFO,44927,2,FINNIFTY,FINNIFTY2131014800CE,OPTIDX,FINNIFTY-OPTIDX,2106900044927,3157.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,14800,3
NSEFO,55479,2,BANKNIFTY,BANKNIFTY21SEP34000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300055479,7672.7,2866.4,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,34000,3
NSEFO,35084,2,NIFTY,NIFTY2140112250CE,OPTIDX,NIFTY-OPTIDX,2109100035084,3857.25,1615.75,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12250,3
NSEFO,53201,2,BANKNIFTY,BANKNIFTY21MAR35600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400053201,3097.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35600,4
NSEFO,52006,2,BANKNIFTY,BANKNIFTY2141533000CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052006,6001.15,500.95,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33000,3
NSEFO,61716,2,BANKNIFTY,BANKNIFTY21MAY34400PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061716,3612.1,625.8,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,34400,4
NSEFO,44900,2,BANKNIFTY,BANKNIFTY21MAR40000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400044900,385.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,40000,3
NSEFO,66406,2,FINNIFTY,FINNIFTY21APR15600CE,OPTIDX,FINNIFTY-OPTIDX,2111900066406,2465.8,276.2,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,15600,3
NSEFO,58614,2,BANKNIFTY,BANKNIFTY2140131800CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058614,7085.85,597.65,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31800,3
NSEFO,36939,2,BANKNIFTY,BANKNIFTY2140136100PE,OPTIDX,BANKNIFTY-OPTIDX,2109100036939,4007.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,36100,4
NSEFO,59225,2,FINNIFTY,FINNIFTY2140113600PE,OPTIDX,FINNIFTY-OPTIDX,2109100059225,72.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,13600,4
NSEFO,41920,2,FINNIFTY,FINNIFTY2150615400PE,OPTIDX,FINNIFTY-OPTIDX,2112600041920,1109.95,46.25,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,15400,4
NSEFO,66498,2,NIFTY,NIFTY21APR12700CE,OPTIDX,NIFTY-OPTIDX,2111900066498,3425.85,1298.25,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12700,3
NSEFO,52245,2,BANKNIFTY,BANKNIFTY2141536800CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052245,2848.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36800,3
NSEFO,43849,2,NIFTY,NIFTY2140814900PE,OPTIDX,NIFTY-OPTIDX,2109800043849,953.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14900,4
NSEFO,43079,2,BANKNIFTY,BANKNIFTY2140835700CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043079,3415.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,35700,3
NSEFO,38075,2,BANKNIFTY,BANKNIFTY2131035100PE,OPTIDX,BANKNIFTY-OPTIDX,2106900038075,1958.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,35100,4
NSEFO,36969,2,BANKNIFTY,BANKNIFTY21APR34500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036969,4940.8,385.5,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,34500,3
NSEFO,38400,2,BANKNIFTY,BANKNIFTY2131828900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700038400,10191.6,2619.7,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28900,3
NSEFO,49178,2,NIFTY,NIFTY25DEC16000PE,OPTIDX,NIFTY-OPTIDX,2535800049178,3106.9,2407.4,5001,0.05,75,-1,Nifty 50,2025-12-24T14:30:00,16000,4
NSEFO,45459,2,FINNIFTY,FINNIFTY21MAR15500CE,OPTIDX,FINNIFTY-OPTIDX,2108400045459,2273.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,15500,3
NSEFO,36869,2,BANKNIFTY,BANKNIFTY2131835700PE,OPTIDX,BANKNIFTY-OPTIDX,2107700036869,3078.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35700,4
NSEFO,45511,2,NIFTY,NIFTY21SEP15500PE,OPTIDX,NIFTY-OPTIDX,2127300045511,1950.9,862.8,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,15500,4
NSEFO,41711,2,FINNIFTY,FINNIFTY2150613900PE,OPTIDX,FINNIFTY-OPTIDX,2112600041711,399.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,13900,4
NSEFO,50113,2,BANKNIFTY,BANKNIFTY21MAR35300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400050113,2816.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,35300,4
NSEFO,49097,2,NIFTY,NIFTY21MAR13950PE,OPTIDX,NIFTY-OPTIDX,2108400049097,197.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13950,4
NSEFO,65512,2,FINNIFTY,FINNIFTY21APR11600PE,OPTIDX,FINNIFTY-OPTIDX,2111900065512,20.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,11600,4
NSEFO,42033,2,FINNIFTY,FINNIFTY2150618100CE,OPTIDX,FINNIFTY-OPTIDX,2112600042033,915.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,18100,3
NSEFO,38476,2,BANKNIFTY,BANKNIFTY2140129100PE,OPTIDX,BANKNIFTY-OPTIDX,2109100038476,150.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,29100,4
NSEFO,62190,2,BANKNIFTY,BANKNIFTY21MAR27800CE,OPTIDX,BANKNIFTY-OPTIDX,2108400062190,11306.15,3745.65,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,27800,3
NSEFO,39008,2,BANKNIFTY,BANKNIFTY21APR38500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039008,1804.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,38500,3
NSEFO,43396,2,FINNIFTY,FINNIFTY2140816200CE,OPTIDX,FINNIFTY-OPTIDX,2109800043396,1730.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,16200,3
NSEFO,62286,2,BANKNIFTY,BANKNIFTY21SEP25000CE,OPTIDX,BANKNIFTY-OPTIDX,2127300062286,14769.95,7871.45,2501,0.05,25,-1,Nifty Bank,2021-09-30T14:30:00,25000,3
NSEFO,43766,2,NIFTY,NIFTY2140814400PE,OPTIDX,NIFTY-OPTIDX,2109800043766,579.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14400,4
NSEFO,59575,2,BANKNIFTY,BANKNIFTY2142236500CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059575,3268.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,36500,3
NSEFO,55120,2,NIFTY,NIFTY25JUN18000PE,OPTIDX,NIFTY-OPTIDX,2517700055120,4179.6,3283.7,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,18000,4
NSEFO,38592,2,FINNIFTY,FINNIFTY2140112300PE,OPTIDX,FINNIFTY-OPTIDX,2109100038592,4.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,12300,4
NSEFO,49115,2,NIFTY,NIFTY21MAR14450PE,OPTIDX,NIFTY-OPTIDX,2108400049115,451.95,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14450,4
NSEFO,59462,2,BANKNIFTY,BANKNIFTY2142234000PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059462,2715.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,34000,4
NSEFO,52059,2,BANKNIFTY,BANKNIFTY2141534900CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052059,4278.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34900,3
NSEFO,36202,2,NIFTY,NIFTY2131812950CE,OPTIDX,NIFTY-OPTIDX,2107700036202,3141.9,896.8,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12950,3
NSEFO,44794,2,FINNIFTY,FINNIFTY2131012500PE,OPTIDX,FINNIFTY-OPTIDX,2106900044794,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,12500,4
NSEFO,43281,2,FINNIFTY,FINNIFTY2140814100PE,OPTIDX,FINNIFTY-OPTIDX,2109800043281,229.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14100,4
NSEFO,35230,2,FINNIFTY,FINNIFTY2141513200CE,OPTIDX,FINNIFTY-OPTIDX,2110500035230,4775.3,1567.4,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,13200,3
NSEFO,43260,2,FINNIFTY,FINNIFTY2140814000CE,OPTIDX,FINNIFTY-OPTIDX,2109800043260,3937.65,862.65,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14000,3
NSEFO,43568,2,NIFTY,NIFTY2140816450CE,OPTIDX,NIFTY-OPTIDX,2109800043568,253,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16450,3
NSEFO,56521,2,NIFTY,NIFTY2131815400PE,OPTIDX,NIFTY-OPTIDX,2107700056521,1320.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15400,4
NSEFO,63161,2,NIFTY,NIFTY2131812500PE,OPTIDX,NIFTY-OPTIDX,2107700063161,6.15,0.15,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12500,4
NSEFO,43034,2,BANKNIFTY,BANKNIFTY2140834500CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043034,4444.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34500,3
NSEFO,45241,2,FINNIFTY,FINNIFTY2131018300CE,OPTIDX,FINNIFTY-OPTIDX,2106900045241,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,18300,3
NSEFO,38445,2,BANKNIFTY,BANKNIFTY2140128900CE,OPTIDX,BANKNIFTY-OPTIDX,2109100038445,10179.6,2782.1,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28900,3
NSEFO,37025,2,BANKNIFTY,BANKNIFTY21APR36000PE,OPTIDX,BANKNIFTY-OPTIDX,2111900037025,3914.25,64.25,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36000,4
NSEFO,61857,2,BANKNIFTY,BANKNIFTY21MAY38100CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061857,3222.15,213.85,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38100,3
NSEFO,62416,2,NIFTY,NIFTY21MAY16500PE,OPTIDX,NIFTY-OPTIDX,2114700062416,2542.3,909,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,16500,4
NSEFO,66435,2,FINNIFTY,FINNIFTY21APR16800PE,OPTIDX,FINNIFTY-OPTIDX,2111900066435,2101.55,298.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,16800,4
NSEFO,41941,2,FINNIFTY,FINNIFTY2150615900PE,OPTIDX,FINNIFTY-OPTIDX,2112600041941,1442.8,126.9,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,15900,4
NSEFO,55819,2,FINNIFTY,FINNIFTY2131812800CE,OPTIDX,FINNIFTY-OPTIDX,2107700055819,5168.05,1828.55,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,12800,3
NSEFO,56551,2,NIFTY,NIFTY2131815950CE,OPTIDX,NIFTY-OPTIDX,2107700056551,116.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15950,3
NSEFO,66677,2,NIFTY,NIFTY21APR15150PE,OPTIDX,NIFTY-OPTIDX,2111900066677,1275.75,138.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15150,4
NSEFO,44981,2,BANKNIFTY,BANKNIFTY2140839500CE,OPTIDX,BANKNIFTY-OPTIDX,2109800044981,1173.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39500,3
NSEFO,44941,2,FINNIFTY,FINNIFTY2131015000CE,OPTIDX,FINNIFTY-OPTIDX,2106900044941,2955,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,15000,3
NSEFO,36762,2,FINNIFTY,FINNIFTY2140820000PE,OPTIDX,FINNIFTY-OPTIDX,2109800036762,5280.75,2084.85,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,20000,4
NSEFO,59531,2,FINNIFTY,FINNIFTY2140118200PE,OPTIDX,FINNIFTY-OPTIDX,2109100059531,3412,575.8,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,18200,4
NSEFO,37266,2,BANKNIFTY,BANKNIFTY2140128400PE,OPTIDX,BANKNIFTY-OPTIDX,2109100037266,85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28400,4
NSEFO,48935,2,BANKNIFTY,BANKNIFTY21MAR31100PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048935,345.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31100,4
NSEFO,59332,2,FINNIFTY,FINNIFTY2140114700CE,OPTIDX,FINNIFTY-OPTIDX,2109100059332,3181.1,298.8,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,14700,3
NSEFO,45359,2,FINNIFTY,FINNIFTY21MAR14100PE,OPTIDX,FINNIFTY-OPTIDX,2108400045359,86.65,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,14100,4
NSEFO,38457,2,BANKNIFTY,BANKNIFTY2131038500PE,OPTIDX,BANKNIFTY-OPTIDX,2106900038457,7000.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38500,4
NSEFO,45106,2,BANKNIFTY,BANKNIFTY21APR39900PE,OPTIDX,BANKNIFTY-OPTIDX,2111900045106,8013.35,2305.45,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39900,4
NSEFO,43181,2,BANKNIFTY,BANKNIFTY21JUN36000PE,OPTIDX,BANKNIFTY-OPTIDX,2117500043181,5108.75,1528.65,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,36000,4
NSEFO,47567,2,BANKNIFTY,BANKNIFTY21MAR39000PE,OPTIDX,BANKNIFTY-OPTIDX,2108400047567,6957.9,454.5,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39000,4
NSEFO,55249,2,BANKNIFTY,BANKNIFTY2131835000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055249,3094.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35000,3
NSEFO,56434,2,NIFTY,NIFTY2131814650CE,OPTIDX,NIFTY-OPTIDX,2107700056434,1238.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14650,3
NSEFO,53667,2,NIFTY,NIFTY2141516400CE,OPTIDX,NIFTY-OPTIDX,2110500053667,336.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16400,3
NSEFO,37051,2,FINNIFTY,FINNIFTY21APR18300PE,OPTIDX,FINNIFTY-OPTIDX,2111900037051,3504.5,995,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18300,4
NSEFO,42081,2,FINNIFTY,FINNIFTY2150618700PE,OPTIDX,FINNIFTY-OPTIDX,2112600042081,3905.95,1312.25,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,18700,4
