ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,45097,2,BANKNIFTY,BANKNIFTY21APR39500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045097,1711.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39500,3
NSEFO,55039,2,NIFTY,NIFTY21APR16700CE,OPTIDX,NIFTY-OPTIDX,2111900055039,284.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16700,3
NSEFO,59785,2,BANKNIFTY,BANKNIFTY2142238500CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059785,2567.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38500,3
NSEFO,47514,2,BANKNIFTY,BANKNIFTY2142232100PE,OPTIDX,BANKNIFTY-OPTIDX,2111200047514,1446.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,32100,4
NSEFO,35057,2,NIFTY,NIFTY2131812250PE,OPTIDX,NIFTY-OPTIDX,2107700035057,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,12250,4
NSEFO,61728,2,BANKNIFTY,BANKNIFTY21MAY35000PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061728,3800.1,720.3,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,35000,4
NSEFO,52437,2,FINNIFTY,FINNIFTY2141515300CE,OPTIDX,FINNIFTY-OPTIDX,2110500052437,2946.9,376.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,15300,3
NSEFO,45056,2,BANKNIFTY,BANKNIFTY2141539800PE,OPTIDX,BANKNIFTY-OPTIDX,2110500045056,7422.7,1673.3,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39800,4
NSEFO,42320,2,NIFTY,NIFTY2150615200CE,OPTIDX,NIFTY-OPTIDX,2112600042320,1301.2,120.1,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,15200,3
NSEFO,56241,2,FINNIFTY,FINNIFTY2131817600CE,OPTIDX,FINNIFTY-OPTIDX,2107700056241,554.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17600,3
NSEFO,59757,2,NIFTY,NIFTY2140115050PE,OPTIDX,NIFTY-OPTIDX,2109100059757,967.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15050,4
NSEFO,41699,2,BANKNIFTY,BANKNIFTY21MAR37400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400041699,1841.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37400,3
NSEFO,56495,2,NIFTY,NIFTY2131815350PE,OPTIDX,NIFTY-OPTIDX,2107700056495,1166.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15350,4
NSEFO,43557,2,NIFTY,NIFTY2140116500CE,OPTIDX,NIFTY-OPTIDX,2109100043557,254.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16500,3
NSEFO,55512,2,BANKNIFTY,BANKNIFTY21DEC28000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400055512,2232.25,863.45,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,28000,4
NSEFO,39636,2,NIFTY,NIFTY21DEC16000PE,OPTIDX,NIFTY-OPTIDX,2136400039636,2378.8,1260.9,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,16000,4
NSEFO,59373,2,NIFTY,NIFTY25JUN13000CE,OPTIDX,NIFTY-OPTIDX,2517700059373,6373.55,4569.35,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,13000,3
NSEFO,52811,2,FINNIFTY,FINNIFTY2141519200PE,OPTIDX,FINNIFTY-OPTIDX,2110500052811,4176.2,1297.1,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,19200,4
NSEFO,52297,2,BANKNIFTY,BANKNIFTY2141537700CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052297,2813.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,37700,3
NSEFO,59901,2,FINNIFTY,FINNIFTY2142214900PE,OPTIDX,FINNIFTY-OPTIDX,2111200059901,633.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,14900,4
NSEFO,43379,2,NIFTY,NIFTY23DEC14000CE,OPTIDX,NIFTY-OPTIDX,2336200043379,4892.75,3231.65,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,14000,3
NSEFO,44836,2,BANKNIFTY,BANKNIFTY2131839600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700044836,610.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39600,3
NSEFO,38531,2,BANKNIFTY,BANKNIFTY2131838600CE,OPTIDX,BANKNIFTY-OPTIDX,2107700038531,1031,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38600,3
NSEFO,37022,2,BANKNIFTY,BANKNIFTY21APR35900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900037022,4437.85,270.45,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35900,3
NSEFO,60333,2,NIFTY,NIFTY2142216450CE,OPTIDX,NIFTY-OPTIDX,2111200060333,475.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16450,3
NSEFO,44890,2,BANKNIFTY,BANKNIFTY21MAR39700CE,OPTIDX,BANKNIFTY-OPTIDX,2108400044890,933.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39700,3
NSEFO,48788,2,NIFTY,NIFTY21SEP13000PE,OPTIDX,NIFTY-OPTIDX,2127300048788,592,164.8,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,13000,4
NSEFO,38950,2,BANKNIFTY,BANKNIFTY2140138500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100038950,1819.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38500,3
NSEFO,52326,2,BANKNIFTY,BANKNIFTY2141538800PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052326,6424.95,1153.65,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38800,4
NSEFO,60014,2,NIFTY,NIFTY2140115950PE,OPTIDX,NIFTY-OPTIDX,2109100060014,1848.2,176.2,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15950,4
NSEFO,37114,2,NIFTY,NIFTY21APR15700PE,OPTIDX,NIFTY-OPTIDX,2111900037114,1480.9,119.1,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15700,4
NSEFO,35041,2,NIFTY,NIFTY2131012250PE,OPTIDX,NIFTY-OPTIDX,2106900035041,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12250,4
NSEFO,48789,2,NIFTY,NIFTY21SEP13500CE,OPTIDX,NIFTY-OPTIDX,2127300048789,3250.75,1515.95,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,13500,3
NSEFO,37115,2,NIFTY,NIFTY21APR15750CE,OPTIDX,NIFTY-OPTIDX,2111900037115,885.15,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,15750,3
NSEFO,52356,2,FINNIFTY,FINNIFTY2141514800CE,OPTIDX,FINNIFTY-OPTIDX,2110500052356,3442.1,628.4,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,14800,3
NSEFO,36891,2,BANKNIFTY,BANKNIFTY2131836000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700036891,2744.7,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36000,3
NSEFO,39867,2,FINNIFTY,FINNIFTY21MAR19000CE,OPTIDX,FINNIFTY-OPTIDX,2108400039867,195.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,19000,3
NSEFO,65504,2,FINNIFTY,FINNIFTY2131011600PE,OPTIDX,FINNIFTY-OPTIDX,2106900065504,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,11600,4
NSEFO,61891,2,BANKNIFTY,BANKNIFTY21MAY39000CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061891,3208.7,229.3,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,39000,3
NSEFO,43992,2,NIFTY,NIFTY2140816300PE,OPTIDX,NIFTY-OPTIDX,2109800043992,2212.65,427.95,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16300,4
NSEFO,41906,2,NIFTY,NIFTY2131015500PE,OPTIDX,NIFTY-OPTIDX,2106900041906,1325.55,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15500,4
NSEFO,35885,2,BANKNIFTY,BANKNIFTY2141539000CE,OPTIDX,BANKNIFTY-OPTIDX,2110500035885,2082,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,39000,3
NSEFO,61871,2,BANKNIFTY,BANKNIFTY21MAY38200PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061871,6268.35,1837.55,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38200,4
NSEFO,45303,2,FINNIFTY,FINNIFTY21MAR13100PE,OPTIDX,FINNIFTY-OPTIDX,2108400045303,12.2,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,13100,4
NSEFO,52672,2,FINNIFTY,FINNIFTY2141517400PE,OPTIDX,FINNIFTY-OPTIDX,2110500052672,2378.25,303.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,17400,4
NSEFO,49103,2,NIFTY,NIFTY21MAR14150PE,OPTIDX,NIFTY-OPTIDX,2108400049103,267.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,14150,4
NSEFO,59807,2,BANKNIFTY,BANKNIFTY2142239200CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059807,2205.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39200,3
NSEFO,56597,2,NIFTY,NIFTY2140112800PE,OPTIDX,NIFTY-OPTIDX,2109100056597,26.35,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12800,4
NSEFO,41876,2,NIFTY,NIFTY2131015000CE,OPTIDX,NIFTY-OPTIDX,2106900041876,893.3,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15000,3
NSEFO,54712,2,NIFTY,NIFTY2131016700CE,OPTIDX,NIFTY-OPTIDX,2106900054712,6.45,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16700,3
NSEFO,58652,2,BANKNIFTY,BANKNIFTY2140132300CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058652,7198.2,730.4,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32300,3
NSEFO,52866,2,FINNIFTY,FINNIFTY2141519600PE,OPTIDX,FINNIFTY-OPTIDX,2110500052866,4588.35,1593.35,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,19600,4
NSEFO,54896,2,NIFTY,NIFTY2140116750CE,OPTIDX,NIFTY-OPTIDX,2109100054896,182.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16750,3
NSEFO,52036,2,BANKNIFTY,BANKNIFTY2141534200PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052036,2486.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34200,4
NSEFO,37196,2,BANKNIFTY,BANKNIFTY2140128400CE,OPTIDX,BANKNIFTY-OPTIDX,2109100037196,11303.85,3713.65,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,28400,3
NSEFO,40086,2,NIFTY,NIFTY24DEC15000CE,OPTIDX,NIFTY-OPTIDX,2436100040086,5057.75,3449.45,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,15000,3
NSEFO,45505,2,FINNIFTY,FINNIFTY21MAR16200CE,OPTIDX,FINNIFTY-OPTIDX,2108400045505,1877.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,16200,3
NSEFO,43958,2,NIFTY,NIFTY2140816000CE,OPTIDX,NIFTY-OPTIDX,2109800043958,545.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16000,3
NSEFO,40518,2,BANKNIFTY,BANKNIFTY21MAR34800PE,OPTIDX,BANKNIFTY-OPTIDX,2108400040518,2033.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34800,4
NSEFO,43537,2,FINNIFTY,FINNIFTY21APR19600PE,OPTIDX,FINNIFTY-OPTIDX,2111900043537,4570,1716.1,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19600,4
NSEFO,43509,2,NIFTY,NIFTY21DEC12300PE,OPTIDX,NIFTY-OPTIDX,2136400043509,527.35,180.95,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,12300,4
NSEFO,48871,2,BANKNIFTY,BANKNIFTY21MAR30200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048871,184.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,30200,4
NSEFO,44854,2,BANKNIFTY,BANKNIFTY2131840100PE,OPTIDX,BANKNIFTY-OPTIDX,2107700044854,7876.1,838.2,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,40100,4
NSEFO,54613,2,BANKNIFTY,BANKNIFTY2131830700CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054613,8940,1407,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30700,3
NSEFO,61940,2,FINNIFTY,FINNIFTY21MAY14700CE,OPTIDX,FINNIFTY-OPTIDX,2114700061940,3740.95,1086.75,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,14700,3
NSEFO,37902,2,BANKNIFTY,BANKNIFTY2131038500CE,OPTIDX,BANKNIFTY-OPTIDX,2106900037902,393.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38500,3
NSEFO,41610,2,BANKNIFTY,BANKNIFTY2131034000PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041610,739.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,34000,4
NSEFO,49001,2,BANKNIFTY,BANKNIFTY21MAR33900CE,OPTIDX,BANKNIFTY-OPTIDX,2108400049001,5411.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33900,3
NSEFO,39762,2,NIFTY,NIFTY2142216700PE,OPTIDX,NIFTY-OPTIDX,2111200039762,2616.45,780.55,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16700,4
NSEFO,37047,2,FINNIFTY,FINNIFTY21APR18100PE,OPTIDX,FINNIFTY-OPTIDX,2111900037047,3094.55,778.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18100,4
NSEFO,55179,2,BANKNIFTY,BANKNIFTY2131834400PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055179,1670.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,34400,4
NSEFO,39646,2,NIFTY,NIFTY22DEC16000PE,OPTIDX,NIFTY-OPTIDX,2236300039646,2722.15,1779.75,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,16000,4
NSEFO,58746,2,BANKNIFTY,BANKNIFTY2140133800PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058746,1827.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33800,4
NSEFO,62284,2,BANKNIFTY,BANKNIFTY21JUN25000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500062284,14940.05,7532.95,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,25000,3
NSEFO,55092,2,BANKNIFTY,BANKNIFTY2131833500PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055092,942.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33500,4
NSEFO,41559,2,BANKNIFTY,BANKNIFTY2150637300CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041559,3662.65,157.25,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,37300,3
NSEFO,43660,2,NIFTY,NIFTY2140116350PE,OPTIDX,NIFTY-OPTIDX,2109100043660,2272.4,393.1,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16350,4
NSEFO,58738,2,BANKNIFTY,BANKNIFTY2140133500PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058738,1638.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33500,4
NSEFO,35410,2,NIFTY,NIFTY21MAY13400PE,OPTIDX,NIFTY-OPTIDX,2114700035410,375.55,6.35,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13400,4
NSEFO,41880,2,FINNIFTY,FINNIFTY21MAR19400PE,OPTIDX,FINNIFTY-OPTIDX,2108400041880,4456.35,1229.25,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,19400,4
NSEFO,36884,2,BANKNIFTY,BANKNIFTY2131835900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700036884,2856.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35900,3
NSEFO,39055,2,FINNIFTY,FINNIFTY2131819700CE,OPTIDX,FINNIFTY-OPTIDX,2107700039055,29.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,19700,3
NSEFO,53229,2,NIFTY,NIFTY2141514450CE,OPTIDX,NIFTY-OPTIDX,2110500053229,1784.65,187.55,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14450,3
NSEFO,53592,2,NIFTY,NIFTY2141516150CE,OPTIDX,NIFTY-OPTIDX,2110500053592,543.8,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16150,3
NSEFO,43310,2,FINNIFTY,FINNIFTY2140814800CE,OPTIDX,FINNIFTY-OPTIDX,2109800043310,3415.9,541.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,14800,3
NSEFO,41787,2,NIFTY,NIFTY2131014000PE,OPTIDX,NIFTY-OPTIDX,2106900041787,38,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14000,4
NSEFO,36605,2,BANKNIFTY,BANKNIFTY21JUN28500PE,OPTIDX,BANKNIFTY-OPTIDX,2117500036605,1021.35,76.65,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,28500,4
NSEFO,59541,2,NIFTY,NIFTY2140113150PE,OPTIDX,NIFTY-OPTIDX,2109100059541,59.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13150,4
NSEFO,45545,2,FINNIFTY,FINNIFTY21MAR16700CE,OPTIDX,FINNIFTY-OPTIDX,2108400045545,1403.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,16700,3
NSEFO,44003,2,NIFTY,NIFTY2140816350PE,OPTIDX,NIFTY-OPTIDX,2109800044003,2264.45,457.25,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,16350,4
NSEFO,43769,2,BANKNIFTY,BANKNIFTY2142232700CE,OPTIDX,BANKNIFTY-OPTIDX,2111200043769,7028.05,1151.15,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,32700,3
NSEFO,45206,2,FINNIFTY,FINNIFTY2131017700CE,OPTIDX,FINNIFTY-OPTIDX,2106900045206,204.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,17700,3
NSEFO,55049,2,NIFTY,NIFTY21APR16750CE,OPTIDX,NIFTY-OPTIDX,2111900055049,420.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,16750,3
NSEFO,42426,2,NIFTY,NIFTY2150616350CE,OPTIDX,NIFTY-OPTIDX,2112600042426,633.55,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,16350,3
NSEFO,39440,2,BANKNIFTY,BANKNIFTY2131036700CE,OPTIDX,BANKNIFTY-OPTIDX,2106900039440,1575.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,36700,3
NSEFO,39712,2,BANKNIFTY,BANKNIFTY21APR37200CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039712,3541.4,51.4,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37200,3
NSEFO,58733,2,BANKNIFTY,BANKNIFTY2140133300CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058733,6146.55,251.85,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33300,3
NSEFO,38537,2,BANKNIFTY,BANKNIFTY2131838700CE,OPTIDX,BANKNIFTY-OPTIDX,2107700038537,981.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38700,3
NSEFO,56131,2,FINNIFTY,FINNIFTY2131815900CE,OPTIDX,FINNIFTY-OPTIDX,2107700056131,2128.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,15900,3
NSEFO,60291,2,NIFTY,NIFTY2142215550CE,OPTIDX,NIFTY-OPTIDX,2111200060291,949.75,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15550,3
NSEFO,45584,2,FINNIFTY,FINNIFTY21MAR17400PE,OPTIDX,FINNIFTY-OPTIDX,2108400045584,2279.8,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,17400,4
NSEFO,43465,2,NIFTY,NIFTY25JUN14500CE,OPTIDX,NIFTY-OPTIDX,2517700043465,5607.25,3930.45,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,14500,3
NSEFO,44943,2,FINNIFTY,FINNIFTY2131015100CE,OPTIDX,FINNIFTY-OPTIDX,2106900044943,3120.25,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,15100,3
NSEFO,59460,2,FINNIFTY,FINNIFTY2140116800PE,OPTIDX,FINNIFTY-OPTIDX,2109100059460,1720,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,16800,4
NSEFO,48939,2,BANKNIFTY,BANKNIFTY21MAR31300PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048939,421.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31300,4
NSEFO,41685,2,NIFTY,NIFTY2131012850PE,OPTIDX,NIFTY-OPTIDX,2106900041685,3.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,12850,4
NSEFO,61948,2,FINNIFTY,FINNIFTY21MAY14900PE,OPTIDX,FINNIFTY-OPTIDX,2114700061948,909.85,81.35,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,14900,4
NSEFO,41796,2,NIFTY,NIFTY2131014150CE,OPTIDX,NIFTY-OPTIDX,2106900041796,2041.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14150,3
NSEFO,59642,2,NIFTY,NIFTY2140114700PE,OPTIDX,NIFTY-OPTIDX,2109100059642,686.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14700,4
NSEFO,44795,2,FINNIFTY,FINNIFTY2131012600CE,OPTIDX,FINNIFTY-OPTIDX,2106900044795,5662.05,2254.35,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,12600,3
NSEFO,66510,2,NIFTY,NIFTY21APR13000CE,OPTIDX,NIFTY-OPTIDX,2111900066510,3254.85,1155.45,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13000,3
NSEFO,38405,2,NIFTY,NIFTY21DEC10700PE,OPTIDX,NIFTY-OPTIDX,2136400038405,180.2,45,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,10700,4
NSEFO,36322,2,NIFTY,NIFTY22JUN12000CE,OPTIDX,NIFTY-OPTIDX,2218100036322,5103.25,3186.35,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,12000,3
NSEFO,62135,2,FINNIFTY,FINNIFTY21MAY18500PE,OPTIDX,FINNIFTY-OPTIDX,2114700062135,3544.25,1248.25,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,18500,4
NSEFO,60295,2,NIFTY,NIFTY2142215600CE,OPTIDX,NIFTY-OPTIDX,2111200060295,917.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15600,3
NSEFO,66408,2,FINNIFTY,FINNIFTY21APR15700CE,OPTIDX,FINNIFTY-OPTIDX,2111900066408,2679.6,376.1,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,15700,3
NSEFO,52977,2,FINNIFTY,FINNIFTY2141519900PE,OPTIDX,FINNIFTY-OPTIDX,2110500052977,4897.6,1829.3,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,19900,4
NSEFO,44985,2,BANKNIFTY,BANKNIFTY2140839700CE,OPTIDX,BANKNIFTY-OPTIDX,2109800044985,1509.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39700,3
NSEFO,43345,2,FINNIFTY,FINNIFTY2140815400PE,OPTIDX,FINNIFTY-OPTIDX,2109800043345,739.1,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,15400,4
NSEFO,66640,2,NIFTY,NIFTY21APR14600PE,OPTIDX,NIFTY-OPTIDX,2111900066640,679.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14600,4
NSEFO,39705,2,BANKNIFTY,BANKNIFTY21APR36800PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039705,4758.3,729.1,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36800,4
NSEFO,41513,2,BANKNIFTY,BANKNIFTY2131031400CE,OPTIDX,BANKNIFTY-OPTIDX,2106900041513,8264.5,585.5,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,31400,3
NSEFO,42824,2,BANKNIFTY,BANKNIFTY2131037900CE,OPTIDX,BANKNIFTY-OPTIDX,2106900042824,657.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,37900,3
NSEFO,41553,2,BANKNIFTY,BANKNIFTY2150637100CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041553,3788.65,187.45,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,37100,3
NSEFO,42020,2,FINNIFTY,FINNIFTY2150617900PE,OPTIDX,FINNIFTY-OPTIDX,2112600042020,2932.85,751.65,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,17900,4
NSEFO,56129,2,FINNIFTY,FINNIFTY2131815800PE,OPTIDX,FINNIFTY-OPTIDX,2107700056129,637.6,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,15800,4
NSEFO,56531,2,NIFTY,NIFTY2131815600PE,OPTIDX,NIFTY-OPTIDX,2107700056531,1454.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15600,4
NSEFO,59365,2,NIFTY,NIFTY25JUN12000CE,OPTIDX,NIFTY-OPTIDX,2517700059365,6935.45,5049.05,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,12000,3
NSEFO,39821,2,FINNIFTY,FINNIFTY2131019100CE,OPTIDX,FINNIFTY-OPTIDX,2106900039821,4.95,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-10T14:30:00,19100,3
