ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,61977,2,FINNIFTY,FINNIFTY21MAY15900PE,OPTIDX,FINNIFTY-OPTIDX,2114700061977,1432.95,200.75,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,15900,4
NSEFO,52027,2,BANKNIFTY,BANKNIFTY2141533800CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052027,5391.65,162.45,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33800,3
NSEFO,49085,2,NIFTY,NIFTY21MAR13700PE,OPTIDX,NIFTY-OPTIDX,2108400049085,48.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13700,4
NSEFO,58721,2,BANKNIFTY,BANKNIFTY2140133200CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058721,5811.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,33200,3
NSEFO,41497,2,BANKNIFTY,BANKNIFTY2150636400PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041497,4603.25,660.05,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,36400,4
NSEFO,59893,2,FINNIFTY,FINNIFTY2142214500PE,OPTIDX,FINNIFTY-OPTIDX,2111200059893,385.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-22T14:30:00,14500,4
NSEFO,42170,2,NIFTY,NIFTY2150613950PE,OPTIDX,NIFTY-OPTIDX,2112600042170,460.85,0.05,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,13950,4
NSEFO,52038,2,BANKNIFTY,BANKNIFTY2141534300PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052038,2501.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34300,4
NSEFO,59956,2,NIFTY,NIFTY2140115350PE,OPTIDX,NIFTY-OPTIDX,2109100059956,1246.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15350,4
NSEFO,66654,2,NIFTY,NIFTY21APR14850PE,OPTIDX,NIFTY-OPTIDX,2111900066654,794.5,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,14850,4
NSEFO,53336,2,NIFTY,NIFTY2141514800CE,OPTIDX,NIFTY-OPTIDX,2110500053336,1350.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,14800,3
NSEFO,37993,2,NIFTY,NIFTY21DEC11700CE,OPTIDX,NIFTY-OPTIDX,2136400037993,4909.15,2908.85,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11700,3
NSEFO,62931,2,FINNIFTY,FINNIFTY2131811700CE,OPTIDX,FINNIFTY-OPTIDX,2107700062931,6499.4,3127.6,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,11700,3
NSEFO,49056,2,NIFTY,NIFTY21MAR13050PE,OPTIDX,NIFTY-OPTIDX,2108400049056,11.85,5.85,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,13050,4
NSEFO,44390,2,FINNIFTY,FINNIFTY2151217300PE,OPTIDX,FINNIFTY-OPTIDX,2113200044390,2413.5,483.6,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,17300,4
NSEFO,35245,2,FINNIFTY,FINNIFTY2141513300PE,OPTIDX,FINNIFTY-OPTIDX,2110500035245,65.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,13300,4
NSEFO,43534,2,FINNIFTY,FINNIFTY21APR19500CE,OPTIDX,FINNIFTY-OPTIDX,2111900043534,388.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,19500,3
NSEFO,62272,2,BANKNIFTY,BANKNIFTY2140127900PE,OPTIDX,BANKNIFTY-OPTIDX,2109100062272,17.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,27900,4
NSEFO,58662,2,BANKNIFTY,BANKNIFTY2140132500CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058662,6591.5,136.2,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,32500,3
NSEFO,52325,2,BANKNIFTY,BANKNIFTY2141538800CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052325,1659.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38800,3
NSEFO,49139,2,NIFTY,NIFTY21MAR15100CE,OPTIDX,NIFTY-OPTIDX,2108400049139,771.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15100,3
NSEFO,61781,2,BANKNIFTY,BANKNIFTY21MAY37400PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061781,5702.9,1453,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,37400,4
NSEFO,49031,2,BANKNIFTY,BANKNIFTY21DEC37500CE,OPTIDX,BANKNIFTY-OPTIDX,2136400049031,6857.3,2717.5,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,37500,3
NSEFO,36940,2,BANKNIFTY,BANKNIFTY21APR33700CE,OPTIDX,BANKNIFTY-OPTIDX,2111900036940,5742.8,593.3,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,33700,3
NSEFO,58601,2,BANKNIFTY,BANKNIFTY2140131100PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058601,358.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31100,4
NSEFO,45567,2,FINNIFTY,FINNIFTY21MAR17200CE,OPTIDX,FINNIFTY-OPTIDX,2108400045567,716.5,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-25T14:30:00,17200,3
NSEFO,61908,2,BANKNIFTY,BANKNIFTY21MAY39400CE,OPTIDX,BANKNIFTY-OPTIDX,2114700061908,2594.45,72.45,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,39400,3
NSEFO,59350,2,FINNIFTY,FINNIFTY2140115000CE,OPTIDX,FINNIFTY-OPTIDX,2109100059350,3123.15,160.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,15000,3
NSEFO,35026,2,BANKNIFTY,BANKNIFTY2131829300PE,OPTIDX,BANKNIFTY-OPTIDX,2107700035026,3.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,29300,4
NSEFO,49358,2,NIFTY,NIFTY22DEC9000PE,OPTIDX,NIFTY-OPTIDX,2236300049358,170.1,71.7,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,9000,4
NSEFO,61878,2,BANKNIFTY,BANKNIFTY21MAY38300PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061878,6477.9,1845.4,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,38300,4
NSEFO,59353,2,FINNIFTY,FINNIFTY2140115100PE,OPTIDX,FINNIFTY-OPTIDX,2109100059353,352.75,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,15100,4
NSEFO,35384,2,NIFTY,NIFTY21MAY13150PE,OPTIDX,NIFTY-OPTIDX,2114700035384,266.4,0.05,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,13150,4
NSEFO,44072,2,BANKNIFTY,BANKNIFTY2151234100CE,OPTIDX,BANKNIFTY-OPTIDX,2113200044072,5638.85,766.45,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,34100,3
NSEFO,54620,2,BANKNIFTY,BANKNIFTY2131830900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054620,8411.15,823.95,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30900,3
NSEFO,44453,2,FINNIFTY,FINNIFTY2151219500CE,OPTIDX,FINNIFTY-OPTIDX,2113200044453,525.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,19500,3
NSEFO,35214,2,FINNIFTY,FINNIFTY2140813200CE,OPTIDX,FINNIFTY-OPTIDX,2109800035214,5017.95,1685.55,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,13200,3
NSEFO,62114,2,FINNIFTY,FINNIFTY21MAY17600CE,OPTIDX,FINNIFTY-OPTIDX,2114700062114,1473.65,99.45,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,17600,3
NSEFO,40082,2,NIFTY,NIFTY23DEC15000CE,OPTIDX,NIFTY-OPTIDX,2336200040082,4285.45,2761.55,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,15000,3
NSEFO,52629,2,FINNIFTY,FINNIFTY2141516300PE,OPTIDX,FINNIFTY-OPTIDX,2110500052629,1365.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,16300,4
NSEFO,47873,2,BANKNIFTY,BANKNIFTY2140139100CE,OPTIDX,BANKNIFTY-OPTIDX,2109100047873,904.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,39100,3
NSEFO,43783,2,FINNIFTY,FINNIFTY2140813500CE,OPTIDX,FINNIFTY-OPTIDX,2109800043783,4711.45,1408.45,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,13500,3
NSEFO,41884,2,FINNIFTY,FINNIFTY2140119300PE,OPTIDX,FINNIFTY-OPTIDX,2109100041884,4402.6,1168,5001,0.05,40,-1,Nifty Fin Service,2021-04-01T14:30:00,19300,4
NSEFO,41776,2,BANKNIFTY,BANKNIFTY21APR37800PE,OPTIDX,BANKNIFTY-OPTIDX,2111900041776,5766.3,993.4,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37800,4
NSEFO,45608,2,NIFTY,NIFTY22JUN15500PE,OPTIDX,NIFTY-OPTIDX,2218100045608,2259.85,1330.05,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,15500,4
NSEFO,43811,2,NIFTY,NIFTY2140814600PE,OPTIDX,NIFTY-OPTIDX,2109800043811,623.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14600,4
NSEFO,41819,2,FINNIFTY,FINNIFTY2150614800CE,OPTIDX,FINNIFTY-OPTIDX,2112600041819,3446.05,745.25,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14800,3
NSEFO,42860,2,BANKNIFTY,BANKNIFTY2131838000PE,OPTIDX,BANKNIFTY-OPTIDX,2107700042860,6088.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,38000,4
NSEFO,65399,2,BANKNIFTY,BANKNIFTY21APR31700PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065399,1313.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,31700,4
NSEFO,61896,2,BANKNIFTY,BANKNIFTY21MAY39000PE,OPTIDX,BANKNIFTY-OPTIDX,2114700061896,7101.15,2186.25,2501,0.05,25,-1,Nifty Bank,2021-05-27T14:30:00,39000,4
NSEFO,44540,2,NIFTY,NIFTY2151215150PE,OPTIDX,NIFTY-OPTIDX,2113200044540,1255.6,169.2,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,15150,4
NSEFO,65978,2,FINNIFTY,FINNIFTY21APR12900PE,OPTIDX,FINNIFTY-OPTIDX,2111900065978,81.55,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,12900,4
NSEFO,42950,2,BANKNIFTY,BANKNIFTY2140832500PE,OPTIDX,BANKNIFTY-OPTIDX,2109800042950,1135.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,32500,4
NSEFO,66053,2,FINNIFTY,FINNIFTY21APR14000PE,OPTIDX,FINNIFTY-OPTIDX,2111900066053,286.4,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,14000,4
NSEFO,65274,2,BANKNIFTY,BANKNIFTY21APR30500CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065274,8832.6,2188.3,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,30500,3
NSEFO,37011,2,BANKNIFTY,BANKNIFTY21APR35600PE,OPTIDX,BANKNIFTY-OPTIDX,2111900037011,3232.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,35600,4
NSEFO,62233,2,NIFTY,NIFTY21MAY14350CE,OPTIDX,NIFTY-OPTIDX,2114700062233,1992,451,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14350,3
NSEFO,65067,2,BANKNIFTY,BANKNIFTY21APR28200CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065067,11172.2,3924.4,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,28200,3
NSEFO,43716,2,NIFTY,NIFTY2140813900PE,OPTIDX,NIFTY-OPTIDX,2109800043716,234.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,13900,4
NSEFO,43018,2,NIFTY,NIFTY23JUN13500PE,OPTIDX,NIFTY-OPTIDX,2318000043018,1537.45,968.05,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,13500,4
NSEFO,48881,2,BANKNIFTY,BANKNIFTY21MAR30600PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048881,85.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,30600,4
NSEFO,42367,2,NIFTY,NIFTY2150615750PE,OPTIDX,NIFTY-OPTIDX,2112600042367,1744.15,334.55,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,15750,4
NSEFO,56294,2,NIFTY,NIFTY2131813100PE,OPTIDX,NIFTY-OPTIDX,2107700056294,4.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13100,4
NSEFO,66434,2,FINNIFTY,FINNIFTY21APR16800CE,OPTIDX,FINNIFTY-OPTIDX,2111900066434,1662.6,8.5,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,16800,3
NSEFO,61982,2,FINNIFTY,FINNIFTY21MAY16200CE,OPTIDX,FINNIFTY-OPTIDX,2114700061982,2386.4,383.7,5001,0.05,40,-1,Nifty Fin Service,2021-05-27T14:30:00,16200,3
NSEFO,66535,2,NIFTY,NIFTY21APR13550PE,OPTIDX,NIFTY-OPTIDX,2111900066535,259.4,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13550,4
NSEFO,38540,2,BANKNIFTY,BANKNIFTY21MAR38400CE,OPTIDX,BANKNIFTY-OPTIDX,2108400038540,633.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,38400,3
NSEFO,41432,2,BANKNIFTY,BANKNIFTY2150635700CE,OPTIDX,BANKNIFTY-OPTIDX,2112600041432,4255.95,230.05,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35700,3
NSEFO,56221,2,FINNIFTY,FINNIFTY2131817200PE,OPTIDX,FINNIFTY-OPTIDX,2107700056221,2112.9,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,17200,4
NSEFO,44304,2,FINNIFTY,FINNIFTY2151214100PE,OPTIDX,FINNIFTY-OPTIDX,2113200044304,413.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,14100,4
NSEFO,59877,2,BANKNIFTY,BANKNIFTY2142239400PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059877,7290.45,1572.35,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,39400,4
NSEFO,44222,2,BANKNIFTY,BANKNIFTY2151236400PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044222,4687.1,788.7,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,36400,4
NSEFO,44023,2,NIFTY,NIFTY23JUN12000PE,OPTIDX,NIFTY-OPTIDX,2318000044023,956.65,564.55,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,12000,4
NSEFO,44595,2,NIFTY,NIFTY2151216050CE,OPTIDX,NIFTY-OPTIDX,2113200044595,715.05,0.05,5001,0.05,75,-1,Nifty 50,2021-05-12T14:30:00,16050,3
NSEFO,48776,2,NIFTY,NIFTY21SEP12000CE,OPTIDX,NIFTY-OPTIDX,2127300048776,4459.15,2442.05,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,12000,3
NSEFO,52040,2,BANKNIFTY,BANKNIFTY2141534400PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052040,2576.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,34400,4
NSEFO,52353,2,FINNIFTY,FINNIFTY2141514600PE,OPTIDX,FINNIFTY-OPTIDX,2110500052353,348.85,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,14600,4
NSEFO,44057,2,NIFTY,NIFTY23JUN12500PE,OPTIDX,NIFTY-OPTIDX,2318000044057,1133.75,684.55,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,12500,4
NSEFO,59940,2,NIFTY,NIFTY2140115300CE,OPTIDX,NIFTY-OPTIDX,2109100059940,670.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15300,3
NSEFO,41730,2,BANKNIFTY,BANKNIFTY2140137600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100041730,5349.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,37600,4
NSEFO,43914,2,NIFTY,NIFTY2140815450CE,OPTIDX,NIFTY-OPTIDX,2109800043914,737.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15450,3
NSEFO,59588,2,NIFTY,NIFTY2140113900PE,OPTIDX,NIFTY-OPTIDX,2109100059588,153.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,13900,4
NSEFO,54484,2,FINNIFTY,FINNIFTY2141520100PE,OPTIDX,FINNIFTY-OPTIDX,2110500054484,5168.3,1973.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,20100,4
NSEFO,60181,2,NIFTY,NIFTY2142214400PE,OPTIDX,NIFTY-OPTIDX,2111200060181,608.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14400,4
NSEFO,38396,2,BANKNIFTY,BANKNIFTY2131828800CE,OPTIDX,BANKNIFTY-OPTIDX,2107700038396,10509.7,2918.7,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,28800,3
NSEFO,62309,2,NIFTY,NIFTY21MAY15550CE,OPTIDX,NIFTY-OPTIDX,2114700062309,1107.15,109.25,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,15550,3
NSEFO,41369,2,BANKNIFTY,BANKNIFTY2150634400PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041369,3047.2,187.4,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,34400,4
NSEFO,42373,2,NIFTY,NIFTY2150615850PE,OPTIDX,NIFTY-OPTIDX,2112600042373,1835.9,377.1,5001,0.05,75,-1,Nifty 50,2021-05-06T14:30:00,15850,4
NSEFO,41433,2,BANKNIFTY,BANKNIFTY2150635700PE,OPTIDX,BANKNIFTY-OPTIDX,2112600041433,4027.6,461.7,2501,0.05,25,-1,Nifty Bank,2021-05-06T14:30:00,35700,4
NSEFO,52718,2,FINNIFTY,FINNIFTY2141518400PE,OPTIDX,FINNIFTY-OPTIDX,2110500052718,3399.1,689.9,5001,0.05,40,-1,Nifty Fin Service,2021-04-15T14:30:00,18400,4
NSEFO,43058,2,BANKNIFTY,BANKNIFTY2140834800PE,OPTIDX,BANKNIFTY-OPTIDX,2109800043058,2696.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,34800,4
NSEFO,36238,2,FINNIFTY,FINNIFTY2131820000CE,OPTIDX,FINNIFTY-OPTIDX,2107700036238,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,20000,3
NSEFO,60015,2,NIFTY,NIFTY2140116000CE,OPTIDX,NIFTY-OPTIDX,2109100060015,230.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16000,3
NSEFO,43950,2,NIFTY,NIFTY2140815850PE,OPTIDX,NIFTY-OPTIDX,2109800043950,1792.75,133.35,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,15850,4
NSEFO,41815,2,FINNIFTY,FINNIFTY2150614700CE,OPTIDX,FINNIFTY-OPTIDX,2112600041815,3542.6,799.7,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14700,3
NSEFO,45100,2,BANKNIFTY,BANKNIFTY21APR39600PE,OPTIDX,BANKNIFTY-OPTIDX,2111900045100,7510.15,1878.55,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39600,4
NSEFO,59706,2,NIFTY,NIFTY2140115000CE,OPTIDX,NIFTY-OPTIDX,2109100059706,959.45,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15000,3
NSEFO,37050,2,FINNIFTY,FINNIFTY21APR18300CE,OPTIDX,FINNIFTY-OPTIDX,2111900037050,794.3,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,18300,3
NSEFO,65450,2,BANKNIFTY,BANKNIFTY21APR32700CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065450,6666.75,981.25,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32700,3
NSEFO,41721,2,FINNIFTY,FINNIFTY2150614000PE,OPTIDX,FINNIFTY-OPTIDX,2112600041721,338.35,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,14000,4
NSEFO,59082,2,BANKNIFTY,BANKNIFTY2140135200PE,OPTIDX,BANKNIFTY-OPTIDX,2109100059082,2509.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,35200,4
NSEFO,52235,2,BANKNIFTY,BANKNIFTY2141536500CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052235,3065.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36500,3
NSEFO,56447,2,NIFTY,NIFTY2131814900PE,OPTIDX,NIFTY-OPTIDX,2107700056447,526.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14900,4
NSEFO,58611,2,BANKNIFTY,BANKNIFTY2140131600PE,OPTIDX,BANKNIFTY-OPTIDX,2109100058611,504.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,31600,4
NSEFO,44305,2,FINNIFTY,FINNIFTY2151214200CE,OPTIDX,FINNIFTY-OPTIDX,2113200044305,4053.8,1156.4,5001,0.05,40,-1,Nifty Fin Service,2021-05-12T14:30:00,14200,3
NSEFO,59371,2,NIFTY,NIFTY25JUN12500CE,OPTIDX,NIFTY-OPTIDX,2517700059371,6570.8,4749.4,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,12500,3
NSEFO,62256,2,NIFTY,NIFTY21MAY14700PE,OPTIDX,NIFTY-OPTIDX,2114700062256,997.75,136.25,5001,0.05,75,-1,Nifty 50,2021-05-27T14:30:00,14700,4
NSEFO,52199,2,BANKNIFTY,BANKNIFTY2141536300CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052199,3214.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36300,3
NSEFO,44997,2,BANKNIFTY,BANKNIFTY2140839800PE,OPTIDX,BANKNIFTY-OPTIDX,2109800044997,7727.1,1351.6,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,39800,4
NSEFO,49003,2,BANKNIFTY,BANKNIFTY21MAR34000CE,OPTIDX,BANKNIFTY-OPTIDX,2108400049003,4628.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34000,3
NSEFO,44284,2,BANKNIFTY,BANKNIFTY2151238700PE,OPTIDX,BANKNIFTY-OPTIDX,2113200044284,6716.3,1720.9,2501,0.05,25,-1,Nifty Bank,2021-05-12T14:30:00,38700,4
NSEFO,55871,2,FINNIFTY,FINNIFTY2131813100PE,OPTIDX,FINNIFTY-OPTIDX,2107700055871,3.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,13100,4
NSEFO,44015,2,NIFTY,NIFTY23JUN12000CE,OPTIDX,NIFTY-OPTIDX,2318000044015,5712.6,3857.7,5001,0.05,75,-1,Nifty 50,2023-06-29T14:30:00,12000,3
NSEFO,45808,2,NIFTY,NIFTY21MAR15750CE,OPTIDX,NIFTY-OPTIDX,2108400045808,240.4,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15750,3
NSEFO,41858,2,FINNIFTY,FINNIFTY2150615200CE,OPTIDX,FINNIFTY-OPTIDX,2112600041858,3067.15,547.85,5001,0.05,40,-1,Nifty Fin Service,2021-05-06T14:30:00,15200,3
NSEFO,55706,2,BANKNIFTY,BANKNIFTY21DEC32000PE,OPTIDX,BANKNIFTY-OPTIDX,2136400055706,4030.8,1817,2501,0.05,25,-1,Nifty Bank,2021-12-30T14:30:00,32000,4
NSEFO,53571,2,NIFTY,NIFTY2141516050CE,OPTIDX,NIFTY-OPTIDX,2110500053571,462.95,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16050,3
NSEFO,43249,2,FINNIFTY,FINNIFTY2140813600PE,OPTIDX,FINNIFTY-OPTIDX,2109800043249,61.05,0.05,5001,0.05,40,-1,Nifty Fin Service,2021-04-08T14:30:00,13600,4
NSEFO,48955,2,BANKNIFTY,BANKNIFTY21MAR31900CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048955,7302.85,164.35,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31900,3
NSEFO,43127,2,BANKNIFTY,BANKNIFTY2140837300CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043127,2227.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,37300,3
NSEFO,55043,2,BANKNIFTY,BANKNIFTY2131832600PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055043,108.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,32600,4
NSEFO,36695,2,NIFTY,NIFTY21JUN12500CE,OPTIDX,NIFTY-OPTIDX,2117500036695,3790.15,1736.15,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,12500,3
NSEFO,56269,2,FINNIFTY,FINNIFTY2131818400PE,OPTIDX,FINNIFTY-OPTIDX,2107700056269,3566.3,208.3,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,18400,4
NSEFO,59871,2,NIFTY,NIFTY2140115250CE,OPTIDX,NIFTY-OPTIDX,2109100059871,728.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15250,3
NSEFO,66447,2,FINNIFTY,FINNIFTY21APR17400PE,OPTIDX,FINNIFTY-OPTIDX,2111900066447,2438.85,384.55,5001,0.05,40,-1,Nifty Fin Service,2021-04-29T14:30:00,17400,4
NSEFO,35589,2,NIFTY,NIFTY22DEC16500PE,OPTIDX,NIFTY-OPTIDX,2236300035589,3019.35,2006.65,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,16500,4
NSEFO,49522,2,NIFTY,NIFTY22DEC10500PE,OPTIDX,NIFTY-OPTIDX,2236300049522,416.15,200.85,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,10500,4
NSEFO,55902,2,FINNIFTY,FINNIFTY2131813400CE,OPTIDX,FINNIFTY-OPTIDX,2107700055902,4800.4,1428.6,5001,0.05,40,-1,Nifty Fin Service,2021-03-18T14:30:00,13400,3
